jeuxNOUNouvertsADJ_count,jeuxNOUNcouvertsADJ_count
2.000000041523209,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
2.0000000605953305,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
2.9999998908653858,0.0
1.9999999615115687,0.9999999807557843
0.0,0.0
0.0,0.0
4.000000105082435,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
0.9999999600442757,0.0
4.000000161377788,0.0
1.999999983415616,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,1.9999999616764632
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
0.0,1.000000039842585
1.9999999281192373,0.0
0.9999999888370337,0.0
0.0,0.0
5.00000009637015,1.00000001927403
0.9999999966634592,0.0
0.99999996845855,0.0
0.9999999781800688,0.9999999781800688
0.9999999970185707,0.0
2.9999999192464477,0.0
1.0000000029391458,0.0
4.999999824191831,0.0
7.999999924079647,0.0
0.9999999846845036,0.0
0.0,0.0
11.000000124726167,0.0
9.000000290941024,1.0000000323267804
0.0,0.0
5.000000032292585,0.0
9.000000656651757,1.000000031648672
7.000000056060251,0.0
7.000000200406429,1.00000002862949
0.9999999821341166,0.0
1.9999999341051178,0.9999999670525589
11.999999878212282,0.0
1.0000000033203045,0.0
8.000000191802211,0.0
25.99999848265456,0.0
10.000000300526798,0.0
3.000000236829612,0.0
6.000000231999044,0.0
2.0000000423112247,0.0
2.0000000614001916,1.0000000307000958
2.999999982648493,0.0
0.0,0.0
0.9999999718471598,0.0
2.000000031984042,0.0
4.999999914023742,0.0
4.000000085948018,0.0
1.0000000063425816,0.0
5.000000266201434,0.0
9.99999973818213,0.0
3.9999999812413645,1.9999999906206822
1.999999934066119,0.0
12.999999872079115,0.0
2.9999998682698843,0.9999999560899616
3.9999998411264475,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
3.0000001563214287,1.0000000233997843
5.999999573483659,0.0
3.999999889181508,0.0
1.999999913897132,0.0
1.9999999724563877,0.0
1.000000024223886,1.000000024223886
10.00000033155039,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,9.999999856488342
1.9999999753821989,0.0
11.000000655746891,0.0
5.0000000326235226,0.0
0.0,0.0
7.9999999010308205,0.0
2.0000000750788773,0.0
0.0,1.99999994958484
6.000000439183383,0.0
2.000000081871558,2.000000081871558
0.0,0.0
2.9999999177031307,0.0
2.9999998278694204,0.0
1.9999999387909742,0.9999999693954871
2.0000001026582304,1.0000000513291152
4.99999999000833,0.9999999778194026
3.9999998649004924,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
4.999999825143792,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.0
12.000000333233931,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
2.999999827005821,0.0
2.999999927950025,0.0
0.0,0.0
2.0000000542435954,0.0
9.000000020467468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,0.0
2.999999866380182,0.9999999554600607
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
1.9999999445206096,0.0
0.0,1.999999924569328
2.9999997287720497,0.9999999472879437
4.000000050073605,4.000000050073605
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.9999999873393776
2.99999990412884,5.000000067427603
3.0000000546838774,0.0
0.0,0.0
2.9999999101659722,0.0
2.00000000733707,2.00000000733707
1.0000000151417292,1.0000000151417292
1.999999924517373,0.0
1.0000000162703824,0.0
0.9999999756852518,1.9999999513705036
9.999999450396185,0.9999999793796698
2.999999981625785,0.0
2.0000000825049256,1.0000000412524628
1.000000049635223,3.0000001489056687
1.0000000203859956,1.0000000203859956
1.9999999862042173,2.9999999175093865
4.999999792611853,3.999999980758204
1.0000000110869376,0.0
9.999999538210263,0.0
6.000000138971167,1.000000023161861
