premiersADJadosNOUN_count,premiersADJcadeauxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,2.999999861181852
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,9.999999743495227
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,1.0000000114049021
0,2.00000007968517
0,8.999999676536566
0,0.0
0,1.999999971887524
0,0.0
0,9.999999649041241
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,7.000000121713733
0,7.9999998778721855
0,7.999999924079647
0,0.9999999846845036
0,0.9999999970976583
0,0.999999987248907
0,11.000000355594583
0,0.0
0,0.0
0,0.0
0,1.9999999549650487
0,1.00000002862949
0,2.999999839179786
0,0.0
0,4.00000011065005
0,7.000000023242132
0,1.0000000239752764
0,4.999999635766478
0,14.00000002756305
0,0.0
0,3.000000115999522
0,4.0000000846224495
0,4.000000122800383
0,1.9999999884323287
0,1.9999999059092632
0,0.0
0,6.000000095952126
0,3.000000073849272
0,0.0
0,2.000000012685163
0,0.0
0,5.000000111644975
0,0.0
0,0.9999999670330595
0,2.9999999421967964
0,2.9999998682698843
0,1.9999999205632235
0,1.999999971891125
0,6.000000219348221
0,1.0000000256593744
0,3.9999999041369176
0,0.0
0,1.9999999151729544
0,0.0
0,1.999999913897132
0,3.9999999449127754
0,0.0
0,0.0
0,10.000000215313317
0,1.0000000238664137
0,2.9999999569465023
0,2.9999999630732974
0,11.000000655746891
0,1.000000044632741
0,1.0000000382600014
0,10.999999863917376
0,3.0000001126183156
0,3.99999989916968
0,2.0000000710272587
0,4.000000163743118
0,4.999999823500304
0,0.0
0,2.9999998278694204
0,6.999999677829775
0,2.0000001026582304
0,12.999999812563553
0,5.999999797350739
0,6.0000002450382475
0,9.999999945553931
0,3.999999860115034
0,3.9999999217893762
0,0.0
0,2.0000000711684214
0,1.9999999346428499
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,3.0000001722850507
0,0.9999999631530447
0,3.999999891027251
0,3.9999998841673783
0,0.9999999759833418
0,3.9999999682853744
0,3.00000018094389
0,4.000000138651359
0,0.0
0,1.0000000340423503
0,4.000000193820658
0,0.0
0,2.9999999123141943
0,0.0
0,4.0000001671378795
0,2.999999866380182
0,4.999999888079692
0,4.999999931401369
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,3.999999906469833
0,0.9999999731011312
0,2.0000000061807155
0,11.000000432880775
0,5.000000047566939
0,1.999999924569328
0,11.999998915088199
0,3.0000000375552034
0,0.0
0,1.9999999456318451
0,8.999999783006247
0,5.000000067427603
0,7.000000127595714
0,4.000000046880123
0,3.9999998802212966
0,4.999999951237359
0,4.000000060566917
0,13.999999632039142
0,2.9999999689178263
0,6.999999567206737
0,10.99999960147611
0,2.9999998903841014
0,3.0000002252024065
0,16.00000079416357
0,7.000000030110947
0,10.999999615138499
0,6.999999905214891
0,14.999999985239253
0,17.999999125565658
0,5.999999922559614
0,2.000000019765315
0,7.9999996869629975
0,16.000000533438453
0,5.999999545999325
0,3.9999998804715187
0,6.999999885574603
0,7.000000389710603
0,10.999999979995287
0,21.00000044818585
0,6.000000136877977
0,18.999999410865605
0,15.99999994306065
0,5.999999917648293
0,3.999999948416011
0,2.999999960013682
0,6.999999772817143
0,7.0000001571503665
0,6.000000224151382
0,16.999999453892443
0,10.999999280069819
0,3.9999998302020834
0,12.000000061992953
0,14.999999303137566
0,15.000000178385058
0,25.000000503414334
0,5.999999684555179
0,11.000000275145519
0,18.999999622816453
0,9.000000270506774
0,27.999999924795752
0,12.999999588296182
0,9.99999990736851
0,8.000000145118399
0,16.999999303655777
0,18.000000804370043
0,10.000000114279189
0,9.999999581494155
0,19.99999943157182
0,17.000000043546905
0,28.00000099551854
0,30.999999881526676
0,53.999998809082896
0,32.99999884270397
0,51.9999995904494
0,49.99999852121511
0,36.0000006893548
0,30.00000256248744
