quelquesDETanneauxNOUN_count,quelquesDETcanotsNOUN_count
18.99999940577395,4.000000083046418
59.00000139698987,27.00000109448552
50.99999970418748,16.999999901395825
128.00000332080847,17.000001010291
65.00000196934825,19.00000048582635
20.000000880864953,9.000000333904762
27.000001115592482,10.000000378936106
35.99999976537911,14.000000463380518
23.99999935950389,7.99999972117698
25.00000039989165,42.00000231132839
48.99999772894567,15.999999637974089
20.999999536462493,10.000000049186733
5.9999997817307715,5.000000262108024
9.00000005844102,21.99999973105323
29.000000220776027,0.9999999832802816
32.9999981437068,5.999999887010493
151.00000320039922,14.000001134251203
101.00000012109072,19.999999117409985
134.0000053063214,49.00000161789016
83.99999964691627,18.99999870455604
109.00000215211463,40.00000086530118
132.99999495677932,20.999999488118902
111.00000270738832,17.000000414645058
107.99999617375055,12.999999846288116
60.000000396304976,10.999999879293453
72.00000063769218,36.99999954318201
107.9999990935389,36.00000142049336
83.00000446498645,50.00000032210485
141.99999358003134,18.99999914610451
85.00000274941475,36.00000005533185
115.00000334350553,45.000002048331325
64.00000037642869,11.000000491948384
29.999998427049267,23.999999168333623
83.99999942450539,48.000000930811915
110.00000462055877,41.000001871420416
122.99999557933306,61.999997771696364
178.999998249619,23.99999973208881
138.9999934188515,66.99999953692152
126.00000594625455,28.00000053967284
100.00000220709275,62.99999867822121
103.9999962839446,69.99999622341792
135.99999288247758,39.999998435534124
103.00000366493123,40.99999921575832
59.99999735118619,24.999999233077112
130.00000513565547,23.000000168740065
159.00000015914503,56.00000073675784
114.99999549520062,32.99999930755695
106.00000002339878,14.999999770267554
127.99999521257014,17.000000019659097
71.9999998768859,15.000000338709988
116.00000113338282,22.000000711189166
126.9999983133945,26.999998535380385
95.00000436515056,16.000000444390043
139.0000081173025,61.00000230238271
126.9999942555657,15.999999639720386
102.00000292020798,28.000000801625717
83.00000130491831,17.9999996784141
103.99999748320364,20.99999896695217
180.99999831428119,190.00000502900838
141.0000009042137,39.000000129491866
186.00000167000832,34.00000081515939
131.9999911375728,61.999998708731574
101.00000109402173,25.000000321282418
141.00000135050655,26.000001978428717
127.99999892899228,46.00000062090537
121.00000350332581,54.00000232177397
182.0000003393365,44.00000180715908
141.00000284494868,67.9999959462297
179.99999063284486,51.99999755364085
214.99999462916165,14.999999350366627
164.99999876629565,30.99999972127508
34.00000230036707,19.000000258653678
132.00000357063934,34.000000730558156
104.00000167971238,27.000001562273187
133.0000009859458,23.000000332573567
106.00000205640447,22.999999582159866
87.99999811827887,23.9999995201904
136.99999422697422,52.999998432259986
131.00000544230505,76.00000049660682
157.9999923353101,64.99999714584749
123.99999369100017,37.99999918266111
113.99999569090696,46.999998782141134
105.00000884306638,44.00000027402761
96.00000290251636,57.00000032062156
90.99999512835701,27.99999932895841
96.99999977223887,25.000000498872534
60.99999509029985,38.99999825985501
65.99999596088597,24.0000000152764
91.99999393810337,27.999997393783385
149.99999208641427,36.0000008332638
105.99999731675766,45.00000100538173
106.00000295707751,17.000000493966084
81.00000209826005,31.999999980558265
120.00000394563378,62.00000202054972
56.9999988296179,22.999999317557535
88.00000076146554,31.999999606115168
100.00000151135963,21.000000806882856
94.00000229007583,9.00000040169467
101.00000366805061,25.000001152709554
66.99999595750737,38.99999951752524
151.0000067378173,17.00000042429804
122.99999898533025,43.999997698944995
78.99999975320503,29.000001142946058
77.00000520793978,24.000001393635657
70.99999914624448,31.999998870401953
99.99999510549253,22.999999906876962
88.00000070606274,58.99999787372104
113.99999586345373,28.999998680714587
92.00000291387276,35.00000224862049
74.99999742825335,25.999999625127106
88.9999972017814,19.999999116757014
78.0000048548882,26.000001896527895
85.99999578088173,14.999999065857702
105.99999524625872,33.999998182903965
60.999996734969244,40.99999894966285
27.000000444777655,10.00000033925162
35.00000266007096,9.000000118168815
28.999999760989954,12.999999980132024
45.00000061593631,11.000000150562206
27.999999322389936,22.000000302994586
43.0000023670297,12.000000333233931
57.000002467073635,25.000001411274148
51.999998384915955,18.99999884847141
34.99999862816576,12.999999645838567
28.999998901854354,9.999999882657871
29.99999786625507,6.9999996299912235
63.999998297293196,18.999999152113062
36.00000057807073,7.000000090274086
27.000000352900493,10.000000443794427
33.99999963911126,7.999999915085002
35.9999996400358,12.000000514207459
52.00000251966855,12.000000581461972
26.000000739826216,8.000000040619751
33.99999765119487,7.999999766171186
40.99999942494074,14.000000309882783
67.00000576799991,12.000000501413641
40.99999854013024,14.999998599365414
22.999999344086444,0.9999999599809204
24.999998543805138,8.999999808017744
14.999999592672921,15.0000001734075
18.00000023833359,4.000000014045457
9.999999877199038,2.000000035624639
12.000000018367377,12.999999934520947
27.99999965121595,0.9999999766174582
5.999999838606786,0.0
9.000000231663753,9.000000027813218
13.999999738928242,7.999999850816138
32.00000022992224,9.99999953633763
31.000000260486296,8.999999864799364
27.999998863337776,11.999999706730673
22.000000692963944,4.000000050073605
27.000001133613285,9.000000169601474
28.999998895802968,10.999999911547672
26.00000028911274,5.000000039745042
