souliersNOUNouvertsADJ_count,souliersNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,4.999999970998772
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,13.999999482573912
0.0,3.0000001884314997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,4.999999988165474
0.0,0.0
0.0,0.0
0.0,14.000000887992933
0.0,0.9999999600442757
0.0,12.000000484133366
0.0,0.0
0.0,4.000000097563543
0.0,0.0
0.0,6.999999923186741
0.9999999808382316,0.0
0.0,4.000000101811552
0.0,0.0
0.0,18.99999854090034
0.0,8.000000069851357
0.0,4.000000049695566
0.0,0.0
0.0,0.9999999858613794
0.0,42.000001820824004
0.0,6.00000023905551
0.0,3.9999998562384746
0.0,28.999999098097362
0.0,14.99999962959328
0.0,2.0000000385480603
0.9999999966634592,7.999999973307673
0.99999996845855,21.999999131790258
0.0,15.9999996508811
0.0,27.999999916519982
0.0,4.9999997714341315
12.000000439828602,7.000000121713733
1.9999999694680464,12.000000214721414
1.9999999810199114,16.999999459397657
30.999997878378196,20.999999678374575
4.999999778491567,30.999999289037234
2.999999961746721,9.999999342512684
0.0,3.000000096980341
0.0,4.999999920043675
0.0,16.00000010333627
0.0,2.000000063297344
7.999999819860195,13.999999898437919
2.00000005725898,1.00000002862949
0.0,13.999999535432503
0.0,7.999999736420471
0.0,26.00000003861852
0.0,10.999999600472588
0.0,16.000000383604423
0.0,33.99999714654318
0.0,14.00000002756305
1.0000000418959116,4.0000001675836465
1.0000000386665076,8.00000030933206
0.0,21.00000079807913
0.0,4.000000122800383
0.0,16.999999901674794
20.99999923679449,5.999999717727791
10.000000173153133,5.999999831082959
3.0000000479760622,11.00000017591223
0.0,0.0
0.0,6.000000128922028
0.0,10.000000248895613
0.0,5.000000266201434
1.000000002924682,10.000000223289952
0.0,0.9999999953103411
5.00000001467314,26.99999893038475
4.0000000454887275,5.999999884393591
1.9999999121799232,23.999998946159074
1.9999999205632235,8.999999296554583
4.9999998501134835,8.999999793895734
0.0,5.000000182790184
4.000000102637497,21.000001153749892
5.999999856205376,11.999999712410752
3.0000001563214287,5.000000030876847
5.999999573483659,11.999999146967317
1.9999999445907537,10.99999944017889
0.0,6.999999348445847
2.999999870081327,7.999999889825551
1.000000024223886,9.00000047209437
0.0,6.999999814067815
