bourreauxNOUNouvertsADJ_count,bourreauxNOUNcouvertsADJ_count
0,2.000000041523209
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,8.000000159418764
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999966560563
0,7.9999998493473266
0,1.0000000262706086
0,0.0
0,0.0
0,1.9999999200885514
0,6.000000242066681
0,20.999999488118902
0,8.000000195127086
0,24.000000822343104
0,19.000000846211208
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000024847783
0,0.0
0,0.0
0,0.0
0,3.000000119527755
0,11.999999568715426
0,1.9999999776740673
0,0.0
0,2.0000000385480603
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999846845036
0,5.9999998445881335
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.999999937726784
0,0.0
0,17.0000002323928
0,6.0000000297497325
0,22.000001289182066
0,8.000000026562436
0,5.000000180515361
0,3.999999802780402
0,6.000000082022462
0,17.00000015652111
0,21.00000104354745
0,0.0
0,3.000000206189004
0,6.999999959513151
0,0.9999999529546316
0,1.99999994369432
0,5.000000079960105
0,0.0
0,1.0000000214870044
0,0.0
0,2.000000069315864
0,0.0
0,4.999999976551705
0,0.0
0,1.0000000113721819
0,2.9999998682698843
0,0.0
0,3.99999994378225
0,0.0
0,0.0
0,3.9999999041369176
0,6.0000003126428565
0,0.0
0,0.9999999722953768
0,0.0
0,0.0
0,2.000000048447772
0,7.999999986562006
0,0.0
0,12.000000646951676
0,0.9999999856488342
0,0.9999999876910992
0,1.0000000339404167
0,0.0
0,7.000000464029525
0,0.0
0,1.0000000375394387
0,0.0
0,4.0000001420545175
0,8.000000327486232
0,0.0
0,0.0
0,0.9999999785933051
0,0.0
0,0.0
0,3.9999999112776106
0,0.0
0,1.0000000408397083
0,1.9999999464871268
0,0.0
0,0.0
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000006822489
0,0.9999999893856253
0,3.000000207826306
0,0.0
0,0.0
0,0.0
0,4.000000088537939
0,0.0
0,1.9999999109201214
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000351600926
0,0.0
0,0.0
0,0.0
0,1.999999924517373
0,1.0000000162703824
0,0.9999999756852518
0,5.000000068598606
0,0.0
0,1.0000000412524628
0,1.000000049635223
0,2.9999999485669644
0,0.9999999931021089
0,5.999999848913372
0,0.0
0,1.9999999508548632
0,0.0
0,1.0000000098826576
0,0.0
0,2.0000000666798066
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000099244497
0,0.0
0,1.000000022812996
0,0.0
0,0.9999999964412905
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,1.9999999753335465
0,0.0
0,0.0
0,1.9999998948517261
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,0.0
0,0.0
0,4.999999953684255
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999916298831
0,1.9999999901627565
0,2.999999922292861
0,1.0000000239067954
0,1.0000000411198886
0,1.0000000135501237
0,3.0000000313930273
0,2.0000000048631557
0,0.0
0,1.0000000430417737
0,2.0000000837898924
