nouveauxADJansNOUN_count,nouveauxADJcampsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000487136614
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,2.999999808711271
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,4.999999779352496
1.000000036819404,1.000000036819404
2.999999987389867,0.0
0.0,5.0000002017222345
0.0,0.0
1.0000000243908858,2.0000000487817715
0.0,0.9999999968175627
0.0,4.9999999451333865
0.0,1.9999999616764632
1.000000025452888,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000349413693
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,12.00000047811102
0.0,0.9999999640596187
0.9999999888370337,1.9999999776740673
0.0,1.999999971887524
0.0,17.999999643387184
0.0,9.999999649041241
0.0,7.9999997476684
3.999999912720275,4.9999998909003445
0.9999999970185707,2.999999991055712
0.0,8.999999663762729
1.0000000029391458,10.999999728911462
0.0,0.0
1.9999999810199114,1.9999999810199114
1.9999999693690076,8.99999986216053
0.0,9.999999556983134
0.999999987248907,0.0
0.0,5.000000161633902
1.99999996801747,0.0
0.0,3.0000000193755505
0.0,0.0
0.9999999774825243,12.999999600431524
3.0000000858884697,5.0000001431474494
0.0,8.999999517539358
7.999999736420471,0.9999999670525589
0.0,28.000000320812475
1.0000000033203045,4.000000013281218
0.0,0.0
0.0,13.999999545149453
0.0,1.9999999863851468
2.0000000837918233,17.00000015652111
0.0,1.0000000386665076
1.0000000211556124,1.0000000211556124
0.0,15.00000011823529
0.9999999942161641,0.0
0.9999999529546316,0.0
0.9999999718471598,6.99999957558935
0.0,20.99999956135487
0.0,4.000000098465696
0.0,10.00000058204741
1.0000000063425816,44.99999963627188
0.0,14.000001042681692
1.000000002924682,8.000000023397456
0.9999999953103411,4.999999976551705
0.0,8.999999882805378
2.0000000227443637,11.000000400853251
0.0,0.0
0.0,0.0
0.9999999859455625,6.0000000749020295
1.0000000365580368,13.999999844549512
1.0000000256593744,3.000000164821414
0.9999999760342294,7.999999808273835
2.0000000467995687,10.9999999990314
0.0,3.999999830345909
0.0,4.999999776453466
0.0,11.999999483382792
0.9999999862281939,10.999999759906878
0.0,10.000000072852593
0.0,11.999999283147247
3.000000064593996,1.0000000215313318
