wagonsNOUNouvertsADJ_count,wagonsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,9.999999649041241
0.0,16.999999463795348
0.0,10.999999759980758
0.0,16.9999999493157
0.0,31.99999801090941
0.0,4.000000011756583
12.999999901020583,47.000000277281934
0.0,12.000000265391058
0.9999999846845036,12.999999800898546
0.0,3.9999999193917253
0.0,0.0
0.0,1.0000000323267804
0.0,10.999999824096085
0.0,20.00000012917034
0.0,9.000000284838048
0.0,6.000000078577727
4.00000011451796,24.000000687107757
0.0,15.999999178033043
0.0,4.999999948979984
0.0,2.9999999695530706
1.0000000033203045,24.000000079687307
0.0,18.00000103794477
0.9999999506951006,47.999999516709195
0.0,14.000000273297088
0.0,10.000000752384747
5.000000424883332,20.00000169953333
1.0000000211556124,64.00000088221084
0.0,14.00000031571263
1.9999999884323287,29.99999982648493
8.99999980133891,152.99999032983925
7.999999774777279,13.999999833201004
1.000000015992021,40.9999998811953
19.000000049595297,43.00000231285651
54.00000116029826,136.9999981704139
5.000000031712909,64.00000096233462
11.000000102501932,94.00000381531626
2.9999999117524823,32.00000116082704
31.000000956393947,80.9999970493331
2.999999901099178,76.99999620499065
13.000000239758114,136.99999944383467
7.999999648719693,107.00000002650076
14.000000135902415,92.99999457629028
0.9999999859455625,47.99999693695715
13.000000141622978,174.00000769562436
6.9999999160857485,50.00000040453581
15.999999616547667,55.00000137264047
9.000000124475985,51.99999983883556
26.999999715010908,93.99999446481202
40.999998183923104,195.99999422980022
99.99999709563308,243.99999649933238
8.999999610243982,80.99999932749998
22.00000112577742,196.99999655687162
30.99999907705807,199.99999757396287
33.00000106475613,198.00000497164805
18.00000033945677,195.00000149909695
12.99999946106919,202.99999602961637
45.00000055288876,204.999994894167
23.000000686495486,127.00000873473576
