voulonsVERBoserVERB_count,voulonsVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,3.000000102792888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,1.9999999369171
0.0,0.0
0.0,0.0
0.0,3.00000001322306
0.0,2.0000000058782916
0.0,3.9999999389360927
0.0,7.999999924079647
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000000297497325
0.0,2.9999999695530706
0.0,0.0
0.0,3.000000011286849
0.0,0.0
0.0,3.9999999727702935
0.0,5.000000098337679
0.0,8.00000030933206
0.0,4.999999987840972
0.0,20.000000157647055
0.0,9.999999942161642
0.0,0.9999999529546316
0.0,5.999999831082959
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,11.999999705171389
0.0,2.000000069315864
0.0,5.9999998235049645
0.0,0.0
0.9999999670330595,1.999999934066119
0.0,1.0000000113721819
0.0,3.9999998243598465
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151729544
0.0,1.9999999445907537
0.0,0.0
0.0,5.000000019744223
0.0,0.0
0.0,0.0
1.0000000215313318,2.000000043062663
0.0,1.0000000238664137
0.0,5.999999913893005
0.0,4.999999938455496
1.0000000339404167,2.0000000678808334
0.0,1.000000044632741
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,6.000000225236631
0.0,0.99999997479242
0.0,5.000000064517344
1.000000040935779,2.000000081871558
0.0,0.999999964700061
0.0,0.9999999725677104
0.0,1.9999999571866103
1.9999999387909742,0.0
0.0,2.0000001026582304
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999999765244
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,3.0000000833084832
1.0000000329937342,1.0000000329937342
0.0,2.999999814219727
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,0.0
0.0,0.0
0.0,3.00000018094389
0.0,1.0000000346628397
0.9999999893856253,0.9999999893856253
0.0,2.0000000680847005
0.0,4.000000193820658
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
0.0,1.0000000417844699
0.0,7.999999643680486
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,1.9999999360858935
0.0,0.0
0.0,3.0000000351600926
0.0,2.999999972996661
0.0,1.000000003668535
0.0,0.0
0.0,0.0
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,0.0
0.0,0.0
0.0,1.0000000412524628
0.0,2.000000099270446
0.0,5.000000214521001
0.9999999931021089,4.999999780119725
1.999999990379102,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,2.000000019765315
0.0,0.9999999608703749
0.0,3.0000001000197094
1.9999999134380493,0.0
0.9999999701178797,3.000000004812053
0.9999999569552831,0.0
2.0000000571408227,4.000000114281646
1.0000000248111243,0.0
1.0000000088054632,0.0
0.0,0.0
1.9999999564909574,0.9999999782454786
0.9999999964412905,0.0
0.0,0.0
0.0,1.9999999742080055
0.9999999563909611,0.0
0.0,0.0
0.0,1.999999987101359
0.0,2.0000000067967663
0.9999999957305106,0.0
0.999999962028313,0.0
0.0,0.9999999575505208
0.0,2.0000000804894116
0.0,0.0
1.00000003962317,2.00000007924634
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
3.0000001192081447,0.0
0.0,2.0000000396523427
2.9999999212319466,0.9999999948611046
0.0,0.0
0.0,0.9999999785780576
3.000000073030135,1.0000000033392986
0.0,0.0
1.99999996565533,0.0
2.0000000430512235,4.000000086102447
0.0,0.0
4.9999997907470775,0.0
0.0,1.9999999901627565
0.0,3.9999999931679535
0.0,5.00000003800191
2.000000082239777,7.000000486866342
1.0000000135501237,5.000000003663159
0.0,12.00000012557211
0.0,8.000000019452623
6.9999998106234465,4.999999675588203
2.0000000860835474,9.0000001723387
1.0000000418949462,6.000000251369676
