nosDETouverturesNOUN_count,nosDETcouverturesNOUN_count
0.0,8.000000166092835
1.0000000094532615,27.999999145694687
1.9999999883995088,0.9999999941997544
5.000000243568306,2.0000000518876324
2.0000000605953305,23.00000024769986
5.000000220216238,2.0000000568442626
14.999999797862515,24.000000169726675
4.000000043258758,2.000000021629379
2.999999895441367,20.999999856008404
5.000000001344736,8.000000159418764
0.0,23.99999888764686
6.99999960930848,1.999999938983641
0.0,11.000000043838796
0.9999999807557843,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,7.000000183894262
13.999999153991583,0.0
2.000000073638808,18.000000290227995
9.999999385928678,27.999999739296037
4.000000161377788,19.000000018067798
1.999999983415616,32.00000052272169
0.0,36.00000087807188
27.00000002641439,157.00000028673875
7.999999912213418,24.99999867096259
6.999999613700184,36.99999954318201
10.000000506623575,47.00000207861718
5.000000158683272,17.99999999309847
20.99999981431863,11.999999893896359
26.99999926450118,25.00000093053339
14.000000599436255,22.999999647496843
8.000000047053586,5.000000171825059
6.999999983086236,9.999999694500632
4.999999961180361,42.000001820824004
19.000000519134694,13.000000755828026
4.999999820298093,60.99999780763674
52.00000024549235,41.99999969634874
46.999997903288445,27.00000009917103
11.000000563787006,35.00000102636372
28.000000541763562,13.000000433015
20.999999424778473,29.999998443714052
19.999999563601378,54.00000158839823
21.00000059939306,51.000001833956325
16.999999448419924,33.99999889683985
15.000000145226899,97.00000180219284
0.9999999847340232,25.000000115741994
9.999999905099557,35.999998141272044
16.99999973963656,75.99999883602227
2.9999999222940668,72.00000034302266
7.9999998979912545,78.99999819769909
19.000000614208826,131.00000554307007
15.000000104416179,98.00000325284819
11.000000412097455,23.000000489599657
13.000000411432737,165.00000113208014
39.000000510755235,122.99999349090527
79.0000022617297,34.00000097340266
65.99999882085169,85.99999653352786
22.999998559905716,64.99999592522411
18.000000271056287,53.000002033285476
26.000000522378674,50.00000103811674
28.000001398975492,190.00000200846532
40.99999833162619,135.99999517787805
43.000000997384376,55.00000030136015
69.99999959845749,74.00000465628374
52.000000621353614,52.00000293686157
82.00000149888604,85.00000321347213
43.000000521483116,211.00001069900276
106.99999572066011,105.99999938691343
40.99999694740379,125.99999272380028
96.00000093477964,112.99999318127676
30.00000202871577,98.00000001826291
35.000001906866736,156.000003212987
31.00000048250847,164.9999984048727
19.999999755912036,113.00000637354053
51.000002417936955,96.00000388463214
19.999999961472078,169.00000330789663
13.999999934344775,135.00000450850513
103.99999800750092,118.99999517939483
79.00000062264311,87.00000144897857
33.99999887051061,130.9999917036216
25.00000004498007,66.99999941474753
73.9999968899991,101.00000152623193
25.00000091395092,120.00000171791241
10.000000520123614,120.00000659285655
19.999999520684586,94.99999368711502
46.99999980795873,101.00000761682485
73.99999909785699,109.99999086159717
67.99999641561723,102.99999621116622
33.999999236639475,104.99999302824062
30.999999130057738,138.00000111200137
33.99999997668079,75.0000030024953
58.00000216683576,127.00000361849854
79.00000134675304,141.00000197325124
34.00000063118072,107.00000480717321
