troisDETanneauxNOUN_count,troisDETcanauxNOUN_count
23.000001183728713,33.00000110886003
48.99999999696121,19.000000272861683
59.99999965198526,42.99999975058944
105.00000420414064,99.00000063300097
27.00000000957336,73.99999954714856
25.000001413503504,109.00000786245269
24.000000169726675,26.000000492087224
59.999998777032204,19.99999959234407
45.999998788713526,13.999999904005609
28.000000951133636,54.00000363166845
40.99999790995862,18.999998739844244
28.99999929239706,48.99999655662231
22.00000008767759,33.00000063101532
31.9999993841851,24.999998515125785
16.999999292376064,11.000000098342243
21.00000001615371,17.999999496384696
90.00000389728017,75.0000042696837
100.99999805306987,95.99999941469439
69.0000008641931,72.00000116091196
104.99999441030742,99.99999729151205
89.00000209370239,54.00000143012344
119.00000070195452,68.99999999074721
110.00000268299745,77.00000187809819
119.00000287915579,20.99999948380802
102.00000099012976,139.99999635432616
118.999993937238,129.99999599596546
161.0000052323411,105.99999967286986
155.9999975311813,110.00000318990627
214.99998777015864,83.99999665489658
73.99999805613264,124.00000341368914
71.99999919251309,81.00000036808255
39.00000008696966,26.999999304306446
137.99999854120986,47.999997434044886
82.99999797543822,77.00000078233333
150.00001216112267,64.0000044529208
157.99999432141976,152.99999450112165
102.00000067850395,122.99999590126538
155.9999933394586,102.99999711613911
152.99999978297248,199.000007001486
122.99999657246866,108.99999884233367
148.99999538747284,142.99999348514746
97.999999244984,145.9999933559469
87.99999973763423,136.99999760553493
103.99999945598222,188.99998917995276
183.99999487697883,117.0000022655346
216.9999914149339,207.00000131646559
275.00000611348446,163.99999692654643
103.00000006934528,176.9999907017915
81.000001489883,85.99999768043139
105.99999493854945,81.99999842443398
83.00000399138463,101.00000064848112
131.99999547915695,140.9999987780871
211.0000030680159,136.0000019015196
265.9999987513904,91.00000325184288
141.99999274254932,103.00000120646258
208.0000059549339,130.00000372183368
227.99999892881036,132.99999858884058
190.99998836233087,166.99999961505085
144.9999968646929,115.0000035214923
125.99999911020606,173.00000406281876
258.00000388134004,96.00000036117916
133.99998892020056,58.99999626704776
213.00000168312715,76.00000292291215
164.00000820463202,83.00000114338123
258.0000159962796,118.00000687815583
241.0000115850425,183.00001153738788
309.9999992490453,127.00000743566237
245.00000224342975,128.9999992538852
372.9999970606471,140.99998662418645
261.0000047011694,151.99999390204218
283.99999524800313,147.99999926890882
110.00000145345635,91.00000161291945
313.9999983018401,69.99999948461483
291.0000128811442,134.00000539391593
277.00001563951247,155.00000750895026
385.9999974421078,75.99999983418961
211.99999019160538,118.00000091565141
230.99998969201903,134.99999967814344
299.0000102942637,108.00000159587462
242.9999840598079,78.99999743973673
191.99999237406948,83.99999839355503
267.9999927303803,61.999998730553216
217.999999295233,102.00000372891975
196.00001065120796,94.00000329041409
302.99998870223476,92.99999911656224
269.0000037970018,112.00000193179925
255.9999905184198,78.99999725145491
320.9999835397317,130.99999747599887
255.99997777262126,98.99999818926685
