diversDETadosNOUN_count,diversDETcadeauxNOUN_count
0,0.0
0,0.0
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998609558567
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,5.000000156358595
0,2.000000050905776
0,2.0000000393832544
0,16.999999204135392
0,3.0000000261942583
0,8.000000099391132
0,0.0
0,0.9999999858613794
0,6.999999792301864
0,26.000001511656052
0,12.999999532775043
0,5.000000026781828
0,1.999999971887524
0,0.0
0,12.999999480234942
0,14.999999788325013
0,22.999999498141584
0,18.999999943352844
0,6.999999905551657
0,0.0
0,6.000000107360707
0,9.999999905099557
0,20.999999678374575
0,4.999999778491567
0,5.999999923493442
0,9.000000290941024
0,0.0
0,0.0
0,0.0
0,12.999999600431524
0,19.000000543960308
0,1.9999999642682331
0,9.999999556808397
0,15.000000301503217
0,10.999999600472588
0,7.000000349743873
0,5.999999939588649
0,3.000000041011231
0,9.000000710488836
0,2.000000077333015
0,3.000000181403926
0,0.0
0,0.9999999942161641
0,12.999999613157435
0,7.999999774777279
0,4.000000063968085
0,4.999999914023742
0,13.999999933640701
0,5.999999852585694
0,14.000000113563956
0,36.000000008266994
0,31.999999849930916
0,21.999998915711615
0,17.00000028524684
0,0.0
0,8.000000028232819
0,3.0000000374510147
0,29.00000005928857
0,10.000000080907162
0,16.999999592581897
0,14.000000672085285
0,15.999999321383635
0,12.999999979933577
0,14.999999004034374
0,14.999999350406636
0,3.0000001573647905
0,9.0000001590562
0,10.999999882622474
0,44.9999999021858
0,15.00000013709817
0,10.999999495672327
0,14.00000028689763
0,14.000000624858373
0,14.00000092805905
0,34.99999956700983
0,25.00000158010321
0,31.99999919335744
0,21.000000632735414
0,25.00000143457144
0,22.999999188101405
0,16.99999985634285
0,5.000000000877021
0,5.999999816372924
0,17.000001324696417
0,19.99999996003332
0,8.99999990377156
0,7.000000077204085
0,5.9999996263430795
0,4.999999825143792
0,6.000000048469564
0,7.00000014323579
0,3.0000001067526316
0,9.000000009607948
0,1.0000000136874736
0,5.000000167513498
0,10.999999718993713
0,5.000000384880217
0,12.999999596228989
0,5.999999836540876
0,6.999999711173199
0,2.999999927950025
0,6.000000151640197
0,3.00000018094389
0,9.000000311965557
0,8.000000114399636
0,12.000000831305224
0,13.000000629917135
0,10.00000005077469
0,10.000000094866168
0,11.000000243479331
0,6.000000250706821
0,14.999999698168656
0,8.999999639828284
0,7.9999995819709495
0,6.99999980991403
0,6.999999937015033
0,2.000000035624639
0,1.9999999786677878
0,3.999999906469833
0,0.0
0,0.0
0,1.9999999627040346
0,2.9999999167809146
0,16.999999563076678
0,4.999999849531503
0,7.000000296408368
0,4.999999990088232
0,7.9999997825273805
0,7.0000000144237955
0,7.999999744343574
0,5.000000091139795
0,12.999999897755421
0,11.999999703494577
0,13.000000517428171
0,8.9999999930348
0,10.99999934421926
0,11.999999875671305
0,20.99999940186028
0,6.999999683957432
0,13.999999731770298
0,18.000000235319245
0,19.000000742634487
0,15.000000080607887
0,29.000000603321368
0,10.999999641525225
0,11.00000018231125
0,8.99999999491094
0,3.9999999844416676
0,22.000000519481407
0,9.99999941135083
0,16.000000533438453
0,10.999999718224098
0,19.999999024523927
0,14.99999972810449
0,11.000000503992249
0,18.000000251315516
0,44.00000073846855
0,16.000000365007935
0,32.99999875470534
0,42.99999917689878
0,14.999999240444915
0,17.999999582664657
0,5.999999920027364
0,11.999999398951093
0,22.999999244778802
0,15.00000025473683
0,26.99999969531329
0,10.999999280069819
0,22.99999872301708
0,25.000000269466497
0,16.999999790335142
0,14.999999762422565
0,18.000000297626347
0,25.999999331599838
0,26.99999961531421
0,26.000000012893256
0,33.00000065398421
0,63.000000337600255
0,24.999998798358604
0,24.000000206167645
0,25.99999997861314
0,25.000000244715842
0,49.000001263209484
0,30.000000342837566
0,20.99999958681648
0,39.999998863143645
0,26.999999590968166
0,34.000001954279995
0,41.0000014868883
0,51.0000017805431
0,27.999998957339965
0,38.99999969283705
0,23.99999985508984
0,27.000001377165155
0,22.000001139295325
