devonsVERBoserVERB_count,devonsVERBcauserVERB_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,0.9999999941997544
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
23.999998900333882,1.999999983415616
3.0000000731726573,3.0000000731726573
4.9999998717476135,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
2.000000017462839,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
0.0,0.9999999640596187
8.999999651743325,2.9999998839144415
0.0,0.0
10.000000192740298,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
9.999999970185707,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,3.0000000536803535
0.0,0.9999999905099559
5.999999908107022,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,1.0000000323267804
0.999999984008735,0.0
1.0000000064585168,1.0000000064585168
3.000000094946016,3.000000094946016
3.0000000392888637,0.9999999774825243
0.0,0.0
0.0,11.999999356719144
1.9999999341051178,0.0
0.0,5.000000251747029
1.0000000033203045,0.0
7.000000349743873,9.000000518972385
0.0,0.0
0.0,0.0
0.0,6.000000473659224
0.0,0.0
0.0,7.000000266026375
1.0000000307000958,3.000000206189004
7.999999953729315,1.9999999884323287
5.999999717727791,0.9999999529546316
2.9999999155414794,5.999999831082959
0.0,1.000000015992021
0.0,2.000000049232848
1.0000000214870044,0.0
0.0,0.0
0.0,2.000000069315864
2.9999999117524823,1.000000002924682
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
3.9999998243598465,0.0
0.9999999602816118,0.9999999602816118
0.9999999859455625,0.9999999859455625
0.0,6.000000219348221
1.0000000256593744,2.0000000513187484
0.9999999760342294,0.0
1.0000000233997843,1.0000000233997843
0.0,1.9999999151729544
0.0,0.0
1.999999913897132,3.999999827794264
0.0,0.0
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,4.999999928244171
0.0,5.999999926146595
1.0000000339404167,3.000000007687148
0.0,1.000000044632741
1.0000000382600014,1.0000000382600014
7.9999999010308205,2.999999962886557
6.000000225236631,0.0
0.0,0.0
0.0,0.0
1.000000040935779,0.0
3.999999858800244,0.0
7.999999780541684,3.000000025267056
0.0,5.000000000877021
9.999999909832141,2.999999800247826
0.0,5.000000256645576
0.0,5.999999665093779
2.9999998986753695,5.999999797350739
3.000000122519124,1.0000000408397083
2.9999998131715397,1.9999999464871268
2.999999999765244,0.9999999650287585
1.9999999608946881,7.9999998435787525
0.0,1.0000000339251622
2.0000000711684214,0.0
0.9999999673214249,0.9999999673214249
5.000000068437367,2.0000000273749463
3.0000000522786765,3.9999999893225313
0.0,0.0
0.0,0.0
0.9999999631530447,0.9999999631530447
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,3.9999999682853744
1.0000000271217977,1.0000000271217977
4.000000138651359,0.0
0.9999999893856253,1.9999999787712501
2.0000000680847005,0.0
3.000000145365493,2.000000096910328
1.000000005077469,8.000000040619751
0.0,0.0
1.0000000221344847,2.0000000442689694
1.0000000417844699,0.0
0.9999999554600607,2.999999866380182
2.999999791767671,1.9999999199618408
0.0,0.0
0.9999999728448614,2.9999999185345843
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
2.999999944056052,1.9999999627040346
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,4.999999990088232
0.9999999728159226,3.9999998912636903
7.0000000144237955,1.9999999746787551
0.0,2.99999990412884
3.0000000546838774,1.0000000182279591
1.0000000117200307,3.0000000351600926
1.9999999401106483,0.0
1.000000003668535,4.00000001467414
4.999999932467882,0.0
0.0,0.0
2.0000000325407647,5.000000161245233
1.9999999513705036,0.0
1.9999999587593396,0.0
0.0,0.999999993875262
1.0000000412524628,0.0
0.0,1.000000049635223
0.0,1.0000000203859956
4.999999780119725,1.9999999862042173
2.999999924456686,0.9999999951895512
4.999999995079752,3.00000009361575
0.9999999754274316,2.9999999262822947
10.000000448030166,0.0
3.0000001303356196,1.0000000098826576
1.9999999217407494,0.0
2.0000000666798066,1.0000000333399033
1.9999999134380493,0.0
0.9999999701178797,3.000000004812053
0.9999999569552831,0.0
6.000000171422468,0.0
12.000000688302926,0.0
8.999999991492126,0.0
6.000000136877977,1.000000022812996
2.9999997589379497,0.9999999782454786
6.999999687913299,0.0
7.000000088481613,0.9999999862747153
3.000000053915704,0.999999987104003
3.9999998255638434,0.0
2.9999998497377733,0.0
14.000000314300731,4.999999765457788
4.999999915111374,3.0000001120756914
3.0000000818967782,0.9999999957305106
5.999999973664295,1.999999924056626
1.9999999151010417,0.9999999575505208
10.000000612918814,0.0
5.999999721255025,0.0
10.000000396231702,0.0
4.0000001175931335,1.0000000293982834
3.9999997897034523,2.9999998422775893
8.999999871771402,1.0000000194921719
7.000000390076802,4.0000000793046855
7.999999958888837,2.9999999212319466
11.999999678163995,2.000000030828969
4.99999975967172,3.00000006895274
12.00000029212054,8.000000026714389
8.999999916747369,0.0
11.999999254712607,5.000000048943168
2.0000000430512235,3.000000134061674
15.999999974228734,2.9999999299747717
13.999999414091816,4.9999997907470775
9.999999715785911,0.0
14.99999990179672,3.9999999931679535
28.00000099551854,6.0000003065049095
21.000001460599027,14.000000973732687
35.99999920605527,6.9999999025884865
14.999999656092026,8.999999593305972
34.00000088666261,21.000000989050264
28.999998648011495,7.999999657474433
30.000000001029633,7.00000051632968
22.000000486475805,4.000000167579785
