soyezVERBenPRON_count,soyezVERBquandADV_count
2.000000041523209,0
0.0,0
0.9999999941997544,0
0.0,0
3.0000000908929954,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
2.999999861181852,0
3.000000078811826,0
0.0,0
2.000000073638808,0
1.9999999200885514,0
0.0,0
1.999999983415616,0
0.0,0
0.0,0
3.999999956106709,0
1.9999999616764632,0
5.0000002533117875,0
1.0000000196916272,0
7.999999767876459,0
14.999999936721865,0
2.000000024847783,0
0.0,0
9.999999694500632,0
1.0000000114049021,0
4.00000015937034,0
1.9999999281192373,0
4.999999944185169,0
5.000000089281961,0
11.000000563787006,0
8.999999811174458,0
0.99999996845855,0
2.9999999345402064,0
17.99999994633427,0
3.00000001322306,0
4.000000011756583,0
0.9999999847340232,0
0.0,0
0.9999999846845036,0
10.00000003997549,0
0.0,0
3.000000096980341,0
0.0,0
1.0000000064585168,0
4.000000126594688,0
2.9999999324475723,0
3.0000000858884697,0
1.9999999642682331,0
0.9999999670525589,0
2.9999999695530706,0
39.99999926071066,0
2.000000047950553,0
0.9999999506951006,0
15.999999891081174,0
2.0000000837918233,0
6.000000231999044,0
8.000000169244899,0
5.00000015350048,0
5.999999965296986,0
4.99999998952038,0
3.9999998873886393,0
7.000000111944147,0
3.000000073849272,0
29.000000072357082,0
4.000000025370327,0
2.000000069315864,0
1.000000002924682,0
4.999999976551705,0
3.999999868132238,0
4.0000000454887275,0
1.9999999121799232,0
7.000000067951206,0
0.9999999859455625,0
3.00000010967411,0
5.000000216140162,0
1.9999999520684588,0
1.0000000233997843,0
0.9999999575864772,0
0.0,0
3.999999827794264,0
0.9999999862281939,0
1.000000024223886,0
4.999999991601254,0
0.0,0
1.0000000238664137,0
3.9999999425953368,0
3.999999950764397,0
2.0000000678808334,0
3.000000133898223,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001065408886,0
0.0,0
0.0,0
0.9999999725677104,0
0.0,0
0.9999999693954871,0
0.0,0
1.9999999556388053,0
4.999999831125614,0
4.000000163358832,0
1.9999999464871268,0
2.999999895086275,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000277694943,0
3.0000001722850507,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
1.0000000346628397,0
0.0,0
2.0000000680847005,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
0.0,0
1.000000003668535,0
0.0,0
0.0,0
0.0,0
5.999999766581502,0
5.000000068598606,0
0.0,0
3.0000002252024065,0
2.000000099270446,0
4.000000081543982,0
1.9999999862042173,0
0.9999999951895512,0
2.000000022173875,0
1.9999999508548632,0
8.99999988383942,0
3.0000000296479725,0
2.999999981287583,0
1.0000000333399033,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
5.999999981704747,0
0.0,0
6.000000052832779,0
3.0000000684389887,0
11.999999035751799,0
0.0,0
5.999999917648293,0
0.999999987104003,0
0.9999999563909611,0
1.999999961539685,0
1.999999987101359,0
6.000000020390298,0
0.0,0
0.999999962028313,0
2.999999872651562,0
6.0000003467041125,0
1.9999999753335465,0
0.0,0
9.000000033041797,0
0.9999999474258631,0
7.000000197176833,0
6.000000118957028,0
1.9999999897222087,0
5.00000020377488,0
7.9999998286244605,0
4.0000000133571945,0
6.9999998804677706,0
5.99999989696599,0
5.000000177112896,0
3.9999999935571835,0
17.999999246689477,0
8.000000195678897,0
22.999999307467796,0
16.000000056380458,0
30.000000636515292,0
42.00000197902929,0
43.000000616924424,0
42.999998362581756,0
48.99999955703066,0
39.000002753815494,0
44.000000102525576,0
