gradinsNOUNouvertsADJ_count,gradinsNOUNcouvertsADJ_count
0,11.000000369620011
0,4.999999954016588
0,4.999999970998772
0,11.000000171532754
0,0.0
0,4.000000113688525
0,0.0
0,0.0
0,3.99999986058849
0,0.0
0,7.999999629215619
0,18.999999243210326
0,2.9999998908653858
0,3.999999923023137
0,0.9999999832802816
0,0.0
0,1.0000000262706086
0,4.999999779352496
0,1.000000036819404
0,9.999999385928678
0,5.0000002017222345
0,2.9999998625417352
0,8.000000195127086
0,20.999999820828616
0,13.999999846373482
0,10.99999953705311
0,21.00000015636862
0,8.000000157533016
0,11.999999893896359
0,17.99999950966745
0,3.0000000372716746
0,11.99999950091411
0,3.9999999434455176
0,0.0
0,12.00000047811102
0,15.999999424953899
0,2.9999998839144415
0,10.000000178563923
0,12.999999898789712
0,0.9999999966634592
0,4.999999929441672
0,8.99999980362062
0,4.999999985092853
0,6.000000026446122
0,8.000000023513167
0,1.9999999694680464
0,2.9999999715298666
0,1.9999999693690076
0,3.999999988390633
0,12.9999995692476
0,17.000000549555264
0,30.000000208832358
0,3.0000000193755505
0,17.000000909841138
0,3.0000000392888637
0,9.000000257665409
0,0.9999999821341166
0,8.999999589755841
0,2.9999999695530706
0,9.0000004659335
0,14.000000699487746
0,1.999999901390201
0,3.000000041011231
0,14.000000808826517
0,7.0000000391147585
0,4.0000000846224495
0,6.000000412378008
0,22.99999986697178
0,23.99999887091116
0,20.99999963613113
0,10.00000015992021
0,1.000000024616424
0,0.0
0,2.000000012685163
0,2.000000069315864
0,14.000000623074937
0,9.00000032505086
0,5.00000001467314
0,8.000000090977455
0,15.999999297439386
0,0.9999999602816118
0,0.9999999859455625
0,1.0000000365580368
0,8.000000205274995
0,3.9999999041369176
0,2.0000000467995687
0,0.0
0,1.9999999445907537
0,1.999999913897132
0,5.000000019744223
0,9.00000047209437
0,7.999999986562006
0,10.000000215313317
0,7.000000257203574
0,2.9999999569465023
0,3.999999950764397
0,16.000000543046667
0,13.00000038968545
0,4.000000153040006
0,2.999999962886557
0,13.00000027414029
0,7.99999979833936
0,5.000000064517344
0,13.999999750746994
0,9.99999964700061
0,1.9999999451354205
0,10.999999656615863
0,7.999999755163897
0,6.00000030797469
0,5.999999665093779
0,3.9999998649004924
0,8.000000326717664
0,13.999999412291583
0,7.999999720230068
0,3.9999999217893762
0,1.0000000339251622
0,0.0
0,0.0
0,9.00000012318726
0,1.9999999946612657
0,2.0000000555389885
0,1.0000000329937342
0,5.999999628439454
0,0.9999999727568127
0,0.9999999710418446
0,1.9999999519666836
0,3.0000000758200986
0,2.0000000542435954
0,5.000000270480228
0,4.999999747613492
0,2.0000000680847005
0,3.000000145365493
0,0.0
0,0.9999999707713982
0,2.0000000442689694
0,4.0000001671378795
0,0.0
0,1.9999999199618408
0,3.999999876616375
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,3.9999999573355756
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.0
0,1.9999998945758874
0,2.0000000250368024
0,4.000000075378434
0,3.9999998912636903
0,7.999999898715022
0,2.99999990412884
0,1.0000000182279591
0,2.0000000234400614
0,1.9999999401106483
0,3.0000000781109217
0,9.999999864935765
0,6.999999816019571
0,2.9999999689178263
0,0.9999999756852518
0,5.9999995328775055
0,0.999999993875262
0,4.000000165009851
0,12.000000595622677
0,11.000000562019016
0,7.999999944816869
0,9.999999585223707
0,14.999999985239253
0,2.9999999262822947
0,4.000000092647444
0,2.000000019765315
0,8.999999549156914
0,4.000000133359613
0,0.0
0,0.9999999701178797
0,4.999999597888797
0,8.000000228563291
0,12.000000688302926
0,2.0000000176109265
0,2.000000045625992
0,3.9999999129819144
0,7.999999971530324
0,1.9999999725494306
0,3.000000053915704
0,8.999999880041049
0,8.999999919500334
0,3.999999974202718
0,3.0000001120756914
0,6.0000001637935565
0,0.999999962028313
0,1.9999999151010417
0,5.000000306459407
0,0.0
0,3.00000011886951
0,4.0000001175931335
0,4.99999950428685
0,4.000000077968688
0,3.000000059478514
0,2.9999999212319466
0,6.999999981198938
0,3.9999999143122302
0,6.999999834338374
0,4.999999844188171
0,1.99999996565533
0,3.000000134061674
0,7.999999987114367
0,3.999999832597662
0,3.999999980325512
0,10.999999618296352
0,19.000000861889454
0,15.000000815825455
0,24.00000083790264
0,19.00000036578021
0,21.000000989050264
0,14.99999990943115
0,15.000000000514817
0,17.000000059394566
