aurezVERBouvertVERB_count,aurezVERBcouvertVERB_count
6.000000407054351,0.0
1.0000000094532615,0.0
5.999999965198525,5.999999965198525
8.00000020755053,0.0
22.000000486890055,0.0
0.0,0.0
3.0000000212158344,2.0000000141438896
4.000000043258758,0.0
5.999999790882736,0.0
0.0,0.0
10.9999996799429,0.0
2.999999731341198,0.0
1.0000000191216762,4.000000076486705
0.0,7.999999846046275
1.999999966560563,1.999999966560563
0.0,0.9999999811684157
12.000000315247307,0.0
5.999999963418401,1.9999999402654243
4.000000147277616,7.000000443996468
31.99999872141683,5.999999974779733
3.0000001210333416,1.000000040344447
9.000000037951963,7.999999933662464
8.000000195127086,7.0000001707362
19.999999486990454,1.9999999936351254
0.9999999890266773,0.0
23.00000031578164,9.000000079711524
18.000000710246677,1.000000025452888
22.000001276367698,4.000000078766509
5.999999946948179,0.0
2.000000017462839,16.000000139702713
4.000000049695566,0.0
10.000000343650118,0.0
7.999999886891035,4.999999847250317
13.00000005241958,0.0
5.000000437087346,2.00000007968517
25.99999906555008,0.0
25.00000013390914,0.0
23.99999838614507,0.0
15.000000640883128,1.00000001927403
7.999999973307673,3.0000001487870547
14.999999788325013,0.0
17.000000320729796,0.9999999781800688
42.00000119878612,0.9999999970185707
24.999999984890017,29.999999380417698
10.999999728911462,0.0
14.999999472575494,0.0
11.999999886119467,0.0
16.99999973963656,12.999999800898546
15.999999953562533,3.999999988390633
29.000000425182883,4.999999671256342
49.000000275750395,3.000000096980341
22.000000336762476,0.999999984008735
6.000000038751101,16.00000010333627
10.999999976321686,0.0
10.999999859149057,0.0
8.00000022903592,13.00000037218337
14.99999919589893,0.9999999821341166
16.99999932617631,3.9999998682102356
19.000000865891135,1.0000000276625125
2.000000006640609,20.000000066406088
31.000000925150506,1.0000000239752764
14.999998907299437,0.0
14.00000002756305,3.000000041011231
27.00000035319647,8.000000335167293
16.000000618664117,0.0
34.00000237041007,2.0000000423112247
30.999999696727098,1.0000000307000958
16.999999901674794,15.99999990745863
16.999998525987074,0.9999999529546316
30.999997990558114,1.99999994369432
28.00000044777659,5.000000079960105
13.000000110955133,0.0
6.999999966820351,3.000000064461014
42.000000451858234,1.0000000063425816
21.00000082072835,0.0
20.999999382267376,0.0
13.000000306292225,26.00000061258445
15.999999472528952,15.00000004401942
13.999999975371047,11.999999768787182
2.9999998682698843,0.0
23.999999046758685,0.9999999602816118
12.000000149804059,1.999999971891125
13.000000808885979,0.0
9.00000049446424,1.0000000256593744
12.99999968844498,6.999999832239605
10.9999999990314,0.0
14.999999965920372,1.9999999151729544
6.0000000038191015,0.0
10.999999176240111,0.0
23.999998960650615,0.0
6.999999915487803,9.00000047209437
9.0000001590562,0.0
13.999999592994293,0.0
19.000000183045827,0.0
22.000000389005663,0.0
21.000000110442844,0.0
10.000000527672372,0.0
10.000000065247045,2.000000089265482
19.00000013831148,1.0000000382600014
20.9999997402059,0.0
18.000000247965065,0.0
4.9999997746353095,0.0
23.000001382067495,2.0000000710272587
17.000001107085204,12.00000049122935
