auxADPoeufsNOUN_count,auxADPqueuesNOUN_count
22.000000739240022,19.99999985026264
27.999999145694687,9.999999908033177
20.999999878194846,6.999999959398281
161.00000110302528,2.999999963982223
31.00000120871549,9.000000003191122
28.000000483397365,10.999999922115549
3.0000000212158344,1.0000000070719448
5.000000054073448,1.0000000108146896
7.999999917149925,23.999999163530937
2.000000039854691,32.00000063767506
24.999998651527388,8.999999393096147
20.000000098373466,5.0000000245933665
4.999999929108738,14.000000600702753
19.000000097637816,12.999999672612207
33.99999971378872,5.999999617422542
13.999999489387633,13.99999957171103
13.000000341517914,7.000000183894262
37.9999995781537,13.000000110902704
32.00000173700285,19.000000885829316
35.9999998486784,15.999999360708411
21.000000847233387,20.000000806888938
6.000000062828539,20.999999488118902
18.00000043903594,18.00000043903594
37.00000021927042,11.000000077333388
9.999999890266773,43.99999951717381
33.99999909633244,21.99999907410622
18.999999727320798,15.000000255745977
98.0000000025751,99.00000188924594
23.999999303629384,33.999998408270784
16.00000039870195,19.99999991562915
26.000000961273837,22.999999647496843
2.000000011763396,36.999999790373124
8.999999790695833,39.99999877800253
44.000000118439104,44.00000088519231
51.000001794097415,35.00000115661605
16.999999389013517,27.999998993669323
32.99999855786553,23.999999071315532
24.000000620029198,53.000001329340364
40.00000041918852,87.00000202861328
52.99999966436667,65.99999946219496
19.999998846277474,34.99999950609169
33.99999787478508,25.00000014617035
17.99999994633427,11.999999964222848
34.99999915185183,58.99999737810405
54.99999874569703,63.00000190454131
19.000000306816148,79.9999971870693
41.99999960141814,42.99999845411333
59.99999908107023,27.9999995711661
52.99999839719883,20.9999997320541
381.0000070663022,22.999999971713056
46.000002795293746,47.00000282762052
20.999999664183434,40.99999900007298
18.99999978165805,29.000001210458297
36.00000076753848,69.00000404282692
21.99999971829811,89.99999946920524
19.000000543960308,67.00000191817581
31.999997819953276,45.999999821504744
25.99999937080091,37.9999980656941
37.00000102351295,105.0000021105225
37.000000994952785,66.99999978640963
108.00000186166206,50.99999988868152
51.999998613235455,42.99999952781564
27.000000737702134,96.00000131235939
23.000001630457227,76.00000418436618
42.00000116089172,45.00000011913727
34.000000955165,34.00000237041007
37.000000679548684,69.00000109150818
31.99999981491726,83.9999995141578
43.999999727981574,48.9999970205353
41.99999949960302,46.99999754011268
28.00000044777659,37.99999983321923
18.000000443095637,23.999999754560662
47.00000027553449,60.00000275792973
32.999999281956214,85.00000063185435
31.00000163186653,39.00000088710049
30.99999989662202,65.00000222755719
27.999999134173976,37.99999908727738
37.999999824303316,92.99999962669219
26.000000479516228,81.00000377065896
29.99999813752098,48.99999948394172
21.999999126195462,41.99999763986785
22.99999975636226,90.00000375080327
37.000001019015855,72.00000530123066
31.000000531910725,83.00000221757136
32.99999920912957,51.99999875377992
43.00000048945828,41.00000018429248
25.999998897248414,71.99999686020875
32.999999340817695,56.99999969618779
25.99999818027448,37.999997663657275
43.99999974845355,21.999999519813755
27.00000133158998,55.99999932390242
32.00000116546561,52.99999869175571
35.00000146204096,66.00000212951224
101.00000502452946,34.00000081145807
43.99999901618305,76.99999713313196
35.999999925809334,57.99999670357541
73.00000473686887,55.000004784880105
43.00000249082842,38.000002077124535
34.00000188946859,51.00000136263154
28.99999964123672,42.999999468040656
36.000002420781854,74.00000577213225
26.999998723434597,67.99999828588456
40.000001985799194,148.00000932584607
49.00000118349926,44.00000015646646
47.99999830560293,57.99999464752325
47.99999825299439,69.999996251153
89.99999915250241,44.000000353031375
56.999998579358675,67.00000129559533
63.00000232953133,51.000003069886326
65.99999752696739,56.0000006752016
45.99999948508292,47.9999992097877
41.00000250912352,94.00000300423707
55.99999892787615,95.99999402148929
55.999998879042224,59.00000097238683
41.0000005246251,48.999997301172115
30.00000073503383,6.000000015070285
27.000001567040933,17.000000402842495
21.999998572402728,25.9999989478803
23.999999555254256,41.000001334431516
35.99999881874078,50.000001675134975
30.000000246614107,21.000001169630103
49.00000286285841,24.00000086515347
49.999996953821714,28.999997802847194
31.99999829157262,28.99999962827026
14.999999135029105,36.99999927302709
48.99999740993856,33.99999797208061
45.000001336513606,31.999999746282995
50.99999988953423,31.000000143726247
56.00000223261711,38.00000190018409
18.99999959901224,38.99999978535403
27.000001236241225,31.000001583809127
32.00000155056526,24.000001162923944
41.99999940283765,17.999999888790427
46.99999959413617,42.99999893674621
57.99999980122697,34.999999292133836
29.00000046963953,28.000001169965163
61.999999069862504,30.999999718065126
49.999996588244564,23.999998334141367
27.99999845126742,21.99999915012826
43.999998224439324,32.99999852314585
50.000000350697256,5.000000105121339
29.999999631597113,13.000000682946391
35.999999908741486,11.999999579285427
15.999999931806457,14.999999725743654
36.9999973462415,26.999998720897093
19.00000026256733,18.000000463327506
30.999998145895372,15.999999701632277
34.99999902911066,21.999999017195865
54.99999792565654,35.99999905072268
65.99999584245361,26.999998916049837
41.99999969065462,17.000000839151497
46.00000034617793,21.999999789772524
39.999998175633074,29.999998131615044
46.999997962276616,31.99999959486009
66.99999717723882,34.99999774543879
97.0000022412718,46.0000013116459
40.00000046880124,50.000002113631425
43.99999742582052,31.999999041770373
68.99999944786512,27.99999929745519
66.00000028315033,52.00000164681451
67.99999590962418,36.999997560857466
57.999999186029115,47.99999950268522
72.00000070017838,69.00000051053259
82.99999931871413,63.99999868029887
87.00000083577301,47.99999824614563
137.00001001372317,59.00000010065991
139.00000148755763,58.00000007275639
110.999999673252,51.99999970897951
105.99999803288473,42.99999939440599
158.99999734066765,59.00000038841515
118.99999993118203,27.999999586175008
87.99999567697341,53.99999759276103
99.0000002371145,69.00000170637419
93.9999977069651,48.00000208536992
101.99999877171908,33.99999847223982
133.00000287913136,57.00000267791236
141.99999706029615,40.99999909989673
168.99998994362568,63.99999808754427
168.99999403365624,45.99999839371827
128.99999970151094,29.00000215656599
146.0000034271394,39.000001846415074
110.99999931002262,44.99999995746063
87.0000027001379,39.0000003531514
133.0000016774093,51.0000015274967
190.99999443829904,50.000000396416006
154.9999949196432,49.999997468149715
197.00000014499568,58.99999822049551
176.9999937346529,32.99999974183211
280.99999579975844,54.999998109195545
256.00000502472903,42.999999318087994
195.00000606235344,57.000001721915964
225.9999893751602,44.000000190963455
213.99999409049755,55.99999867956319
180.99998900955038,52.99999845168237
233.0000044309302,56.0000014118165
259.0000060192467,59.99999721255025
311.00001024299337,42.00000249609813
241.00000639035798,63.0000020836346
209.99999571186277,56.999998866013925
210.00000233213888,51.00000233019661
169.99999658552193,47.00000118312366
107.99999589732276,77.99999731851695
112.00000527409104,47.00000211820778
136.00000134961,69.00000012050879
115.00000296752113,54.0000003063466
113.0000003242216,65.00000290466281
115.99999854722851,76.99999638604788
81.00000598214973,86.00000421368712
96.999997757582,155.99999883602652
67.99999668848149,121.9999958255862
50.000000459152524,102.99999749564506
152.99999799667972,228.99999532646217
89.00000424753856,262.0000065081766
95.00000609568778,200.0000066317607
