brasNOUNouvertsADJ_count,brasNOUNcouvertsADJ_count
72.00000036489661,16.00000033218567
113.00000358596094,15.000000608047515
129.99999924596807,12.999999924596807
106.00000479933058,27.00000149742762
181.0000084482439,6.000000002127414
102.99999972515077,10.999999922115549
77.00000208562304,5.000000035359724
65.00000241881655,4.999999898086017
92.99999891438476,8.999999490351158
121.00000231291685,2.000000039854691
116.9999921102499,6.999999865335091
76.99999782800442,3.999999877967282
74.00000174800333,10.000000524216047
83.00000218616643,6.99999963365153
88.00000191577453,0.9999999832802816
117.00000084267026,0.0
168.00001054516375,0.0
145.9999949262653,1.9999999402654243
223.00001212220053,17.000001184711785
205.99999112557856,10.999999667744072
237.00000731620383,3.0000001210333416
281.000006789011,27.999999317491866
324.9999937524922,27.00000065855391
345.9999932818667,24.999999358738066
294.99999359875676,40.99999849538942
310.99999681453176,13.00000000306445
364.00001884444964,32.99999995761388
214.00000891156876,4.000000078766509
284.9999819868118,12.999999562278834
275.0000040198855,4.9999999789072875
261.0000098379131,17.000000849458814
110.00000491948384,43.00000068016273
178.99999262784874,19.999999389001264
279.9999916920746,22.000000442596154
294.9999972432229,21.000001074568708
343.9999876365089,31.999998849907797
314.9999884717896,53.9999992320065
297.99999995988304,32.99999841920208
370.00001768457145,50.00000026015615
344.0000052040971,28.000000541763562
301.9999868142274,49.9999992944167
343.9999869605947,42.00000046690015
344.9999890413608,41.000000539764464
436.00000142054284,39.99999817147305
525.9999904206222,26.000000683256076
395.9999975358914,21.99999986310507
365.00000677646676,29.000000862603486
376.9999958728993,46.99999763333025
355.9999904109018,19.00000070384349
264.99999635597214,25.99999913849519
318.0000024303451,22.000000711189166
392.00001301139275,25.99999889565681
286.0000079861037,22.00000082419491
429.0000124618392,35.00000222314465
539.9999694638609,21.99999971829811
526.0000284480541,69.0000019754348
476.99996585178087,60.999997301842654
676.9999935012718,61.999994545742965
652.0000266569774,40.00000201397622
623.9999950950578,52.99999886782386
841.0000049428231,28.000001398975492
655.999943172509,43.99999830142051
653.0000026196043,30.99999985040329
573.0000327865657,49.00000327546033
589.0000174489047,37.000001662211574
804.0000165373641,61.00000258780034
675.0000427416868,21.00000144332303
653.9999742545547,21.999999872755613
593.9999599187013,35.99999920535564
689.9999646606865,29.999998700733254
613.0000121265417,31.00000127023023
276.0000093028336,16.000000393862784
518.0000063569627,20.00000116409482
541.9999832214714,24.99999913848066
537.000010156338,34.000000620899065
658.0000137610717,31.000001157902357
406.0000208659814,32.999998743467884
501.99997734732904,40.00000011738513
530.0000165061078,29.000001524750026
540.9999742456837,39.99999969740611
488.9999871513268,28.000000271804826
470.99997435253545,38.00000026207464
483.9999976761997,25.00000124758242
549.0000006469731,45.00000106682856
532.9999966438967,15.999999616547667
560.0000089700197,19.000000186229673
552.9999587396783,17.999999408591794
536.9999727942217,12.999999214722806
467.0000005564332,41.99999889222801
516.9999724126244,5.000000019744223
589.9999975228524,33.00000037592257
406.9999886917317,27.99999925627126
539.0000155018319,26.00000126825898
448.00001646102874,19.000000183045827
455.9999906369432,23.99999965557202
553.0000024164219,27.999998179631724
417.00001349421507,24.000000061497182
472.0000225909753,30.00000019574113
525.0000018390159,22.000001234139063
514.9999775607303,36.99999954226754
606.0000180437066,46.00000044357969
466.99999905468025,20.999998974006868
487.9999947204906,58.00000364250176
505.00003917553147,26.000001886684178
475.000004715551,17.9999993646011
479.99997650636425,28.999998236388276
485.9999755679819,23.99999862295536
534.9999977665468,24.999998911071273
579.0000446389058,30.000002444076372
560.0000117975817,35.000000737348856
516.99996695748,22.99999901543238
503.0000003010076,29.00000222772089
467.9999844943315,12.99999975872547
398.99999703776626,25.999999718821527
355.99998342369554,4.999999819343971
259.00001811641107,14.00000028647158
244.000017574467,4.000000142336843
231.99999808791964,0.9999999673214249
344.99999621648215,5.000000068437367
397.000004426358,17.999999831377835
346.00001078118646,8.000000222155954
334.00001351223807,12.000000689140203
410.99998779023827,18.999999224668443
250.99998605047426,14.999999173029504
221.99998513155765,9.999999882657871
228.99998824152797,11.9999997118001
222.99998837090897,9.000000227460298
304.0000162113062,23.00000072337984
229.000003759651,16.000000554605435
246.00000257104426,15.999999830170005
268.0000027813946,13.0000003368513
217.0000159659366,20.000000969103283
209.9999960011682,14.00000027368857
208.99998943897202,10.999999484909285
215.99999292046363,19.000000420555207
213.99999855233517,6.000000250706821
158.99999401695288,8.999999965408296
156.99998922007492,13.999999263382705
156.99999524282362,4.999999931401369
135.99999166102455,4.999999864224307
65.00000101631935,5.000000105121339
79.00000155763534,1.0000000178123194
82.99999552887728,1.9999999786677878
92.00000060215025,0.9999999766174582
78.9999973221559,0.9999999731011312
131.0000018317906,10.999999830143402
146.99999534472076,8.999999832168154
204.0000055170271,7.999999778082438
180.99999582861022,10.999999380893918
232.99999145011972,14.999999096227377
230.00000663726433,22.000000692963944
