longsADJartsNOUN_count,longsADJquartsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,3.9999999434455176
0,6.000000260117716
0,0.0
0,2.9999998921788564
0,1.9999999776740673
0,3.999999943775048
0,0.0
0,12.000000595148217
0,1.9999999369171
0,14.999998981032405
0,0.9999999970185707
0,1.9999999461642977
0,9.999999827112031
0,1.9999999694680464
0,2.9999999715298666
0,3.999999938738015
0,0.9999999970976583
0,0.0
0,12.000000387921364
0,0.999999984008735
0,0.0
0,4.000000126594688
0,3.0000000392888637
0,16.00000045807184
0,1.9999999642682331
0,4.999999721545605
0,11.000000644591033
0,3.0000000099609134
0,3.000000011286849
0,2.9999999697943247
0,1.9999999863851468
0,2.0000000837918233
0,1.0000000386665076
0,3.000000181403926
0,3.000000206189004
0,3.9999999768646575
0,13.999998891870401
0,1.99999994369432
0,7.000000111944147
0,4.999999914023742
0,6.000000128922028
0,1.0000000063425816
0,15.000000798604303
0,8.000000023397456
0,21.999999162311926
0,31.999998945057904
0,5.999999884393591
0,7.999999648719693
0,8.999999296554583
0,3.0000000374510147
0,3.00000010967411
0,5.000000040453581
0,2.999999928102688
0,7.000000249920568
0,1.9999999151729544
0,4.999999776453466
0,0.0
0,2.999999870081327
0,4.000000096895544
0,11.999999283147247
0,6.000000129187991
0,2.0000000477328275
0,15.999999770381347
0,21.999998991344654
0,4.000000135761667
0,13.00000038968545
0,21.000001392088574
0,4.999999938144263
0,9.000000123982533
0,6.000000047408101
0,6.000000439183383
0,18.00000155919794
0,15.999999435200973
0,10.999999805808738
0,6.9999997422426405
0,8.999999400743478
0,29.000001036442878
0,2.9999998325468895
0,5.0000000388710655
0,4.000000163358832
0,8.999999439514621
0,11.999999999060975
0,9.99999963868794
0,0.0
0,3.0000001067526316
0,12.000000012810599
0,18.00000024637452
0,8.999999915688917
0,18.999999941149667
0,1.0000000329937342
0,5.999999628439454
0,1.9999999455136255
0,0.9999999710418446
0,5.000000081808878
0,1.9999999841426872
0,4.000000108487191
0,7.000000145473848
0,3.9999999575425003
0,9.000000623478918
0,2.000000096910328
0,0.0
0,3.999999883085593
0,1.0000000221344847
0,1.0000000417844699
0,0.0
0,3.999999839923682
0,14.000000081942716
0,3.9999998913794457
0,6.999999937015033
0,0.0
0,2.9999998948213578
0,6.999999912803989
0,0.0
0,2.0000000061807155
0,3.999999925408069
0,5.999999833561827
0,2.999999886853992
0,13.999999035847653
0,2.0000000250368024
0,10.999999894886262
0,3.9999998912636903
0,0.9999999873393776
0,7.999999744343574
0,2.000000036455918
0,7.000000336645196
0,0.0
0,6.0000001562218435
0,6.000000377331904
0,5.999999933969649
0,16.00000026032612
0,9.000000043757293
0,1.9999999587593396
0,6.999999865885149
0,5.000000104817297
0,2.000000099270446
0,5.99999989713393
0,9.99999956023945
0,11.999999697826745
0,19.000000753846244
0,7.000000044056076
0,2.000000046323722
0,12.000000521342479
0,9.99999941135083
0,6.00000020003942
0,4.9999998807525365
0,3.000000004812053
0,4.999999597888797
0,0.0
0,1.0000000248111243
0,3.0000001141734325
0,4.999999935213166
0,2.9999997589379497
0,9.000000255147352
0,7.999999890197726
0,8.999999791332328
0,2.999999960013682
0,5.999999699475547
0,5.999999961304077
0,10.999999731740587
0,7.999999965844085
0,14.999998725194239
0,10.999999633270697
0,6.0000000309964765
0,1.9999999753335465
0,6.00000023773902
0,8.000000235186267
0,9.9999990085737
0,4.000000077968688
0,1.0000000198261714
0,9.000000270506774
0,10.00000040754976
0,7.9999998286244605
0,9.99999990736851
0,8.000000145118399
0,7.99999986262132
0,12.000000536246697
0,3.9999999935571835
0,7.999999665195324
0,14.000000166167167
0,9.000000057211002
0,23.00000063138836
0,22.000001302691796
0,25.00000104371514
0,21.999999896300125
0,40.999998357718596
0,23.99999985508984
0,17.00000137682195
0,27.000000913557038
