mieuxADVouvertVERB_count,mieuxADVcouvertVERB_count
0.0,0.0
9.999999908033177,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
13.99999957171103,1.9999999623368314
14.000000367788523,5.000000131353044
21.999999485541792,0.0
2.000000073638808,7.000000443996468
5.999999974779733,0.0
2.000000080688894,12.000000484133366
3.999999966831232,12.999999554456439
19.00000046342683,6.0000001463453145
1.9999999936351254,1.9999999936351254
8.999999901240095,0.0
13.999999227400368,0.0
5.999999900622637,0.0
1.0000000196916272,0.0
2.9999999734740896,0.9999999709845574
0.0,12.00000036377627
7.000000299718126,0.0
6.99999989875532,0.0
12.000000158562871,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
19.000000366080258,0.0
2.9999997982681337,0.0
2.0000000385480603,3.00000005782209
7.000000135440891,0.0
9.999999858883344,19.999999717766684
4.9999998909003445,5.999999869080413
0.9999999970185707,2.999999991055712
6.000000026446122,0.0
2.0000000058782916,0.0
0.9999999847340232,0.9999999847340232
22.000000549762206,0.9999999905099559
1.9999999693690076,14.999999770267554
6.999999910684699,0.0
1.9999999744978136,0.0
0.0,1.0000000323267804
7.99999987206988,2.9999999520262057
10.00000006458517,1.0000000064585168
4.000000126594688,4.000000126594688
3.9999999099300974,0.0
4.00000011451796,0.0
5.000000017893146,15.999999714145865
13.999999766170204,0.0
0.0,0.0
13.000000479214718,0.0
3.000000011286849,2.000000047950553
0.9999999506951006,0.0
14.99999995932211,0.0
11.000000571996903,1.0000000418959116
10.000000849766664,7.0000000391147585
7.000000266026375,2.0000000423112247
2.0000000614001916,1.0000000307000958
1.9999999884323287,0.0
13.999998891870401,0.0
2.9999999155414794,0.0
8.000000127936168,0.0
2.000000049232848,0.0
3.000000064461014,0.0
0.0,8.99999977887854
1.000000034657932,0.0
8.000000023397456,0.0
5.999999971862046,0.0
3.999999868132238,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
1.9999999205632235,0.9999999602816118
0.9999999859455625,0.9999999859455625
3.00000010967411,0.0
1.0000000256593744,11.000000370096409
0.9999999760342294,1.9999999520684588
7.000000249920568,0.0
9.999999747899977,0.9999999575864772
0.0,3.0000000019095507
3.999999827794264,0.0
2.999999870081327,5.000000019744223
13.999999830975602,0.0
0.9999999983202508,0.0
5.000000107656659,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
1.9999999753821989,0.9999999876910992
11.000000655746891,1.0000000339404167
0.0,0.0
0.0,0.0
8.999999888659673,6.999999913401966
4.000000150157755,0.0
3.99999989916968,0.0
2.0000000710272587,0.0
4.000000163743118,0.0
5.999999788200366,4.999999823500304
6.999999915537897,0.0
10.999999656615863,0.0
5.999999600495653,0.0
14.00000071860761,0.0
3.9999999112776106,0.0
6.999999555830412,0.0
6.0000002450382475,0.0
4.9999999727769655,0.0
2.999999999765244,0.0
1.9999999608946881,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
12.99999947394015,0.0
13.000000951182265,9.00000012318726
3.0000000522786765,0.0
3.0000000833084832,0.0
11.00000014301953,1.0000000329937342
13.999999935579067,0.0
2.999999918270438,0.9999999727568127
0.9999999710418446,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
8.000000277302718,0.0
0.9999999893856253,0.9999999893856253
2.0000000680847005,1.0000000340423503
1.000000048455164,2.000000096910328
0.0,0.0
3.999999883085593,0.9999999707713982
3.000000066403453,0.0
1.0000000417844699,0.0
0.9999999554600607,2.999999866380182
4.999999888079692,0.9999999599809204
4.999999931401369,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000019849794,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
0.0,1.9999999445206096
1.999999924569328,3.999999849138656
5.999999457544099,4.999999849531503
7.000000296408368,0.0
1.0000000188446085,0.0
1.9999999456318451,0.9999999728159226
0.0,0.0
2.99999990412884,0.0
3.0000000546838774,0.0
6.000000070320185,0.0
2.999999972996661,0.0
4.999999951237359,1.000000003668535
3.000000188665952,3.000000188665952
1.999999924517373,1.999999924517373
7.000000353572641,4.0000000650815295
4.9999997908962515,0.0
13.999999367914864,0.9999999793796698
2.9999998903841014,0.0
8.000000330019702,4.000000165009851
3.0000001489056687,0.0
9.000000296064982,0.0
0.0,0.9999999931021089
6.999999905214891,0.0
4.00000004434775,2.000000022173875
4.999999661073103,1.9999999508548632
0.0,4.000000092647444
8.00000007906126,1.0000000098826576
4.999999705675415,0.0
6.00000020003942,4.000000133359613
6.999999599875761,6.999999599875761
6.999999507449912,7.999999760943037
4.999999597888797,0.9999999569552831
1.0000000285704114,1.0000000285704114
16.00000039697798,5.00000002641326
4.000000035221852,2.0000000176109265
3.0000000684389887,1.000000022812996
5.999999517875899,0.9999999782454786
3.000000085049117,3.000000085049117
3.999999945098863,7.999999890197726
7.000000002331714,1.9999999742080055
0.9999999563909611,2.999999960013682
5.999999699475547,2.9999998497377733
11.999999922608154,0.9999999935506795
0.0,4.0000000135935325
0.9999999957305106,4.999999883947305
1.999999924056626,3.999999848113252
0.9999999575505208,6.999999402208745
3.0000000154982382,4.000000160978823
7.000000220785829,0.9999999876667732
1.00000003962317,0.0
1.0000000293982834,13.000000150634932
7.9999995794069045,3.9999997897034523
3.0000001192081447,8.999999871771402
4.0000000793046855,4.999999847837255
2.9999999212319466,7.000000154081832
8.000000123315877,8.999999758622998
3.9999999143122302,4.99999975967172
8.000000026714389,6.00000014606027
4.0000000725591995,2.0000000362795993
5.9999996273563045,5.9999996273563045
5.00000003814322,3.000000134061674
2.9999999299747717,2.9999999299747717
5.999999748896492,6.999999707045908
9.000000308274211,1.9999999901627565
4.99999977371063,1.9999999965839768
5.00000003800191,5.00000003800191
4.000000164479554,3.0000001233596656
10.000000007326317,8.000000108400988
12.00000012557211,3.9999999583785177
8.000000019452623,12.999999897612353
0.9999999571843041,8.99999994565869
5.000000000171605,4.000000172167095
9.000000594661024,1.0000000418949462
