moinsADVoséVERB_count,moinsADVcauséVERB_count
9.000000045612076,2.000000041523209
21.00000085126652,0.0
4.999999970998772,0.9999999941997544
16.00000041510106,7.000000067757488
0.0,4.000000121190661
8.00000022737705,0.0
2.0000000141438896,9.000000371864159
4.000000043258758,2.000000021629379
2.999999895441367,0.0
10.000000002689472,0.0
14.99999949455071,0.0
0.0,0.9999999694918205
0.0,0.0
4.999999826565935,0.0
3.9999999331211264,3.9999999331211264
6.999999785855515,0.0
7.000000183894262,11.000000288976697
17.999999890255197,28.999998492049073
29.000000881502075,9.999999995672757
6.9999998275669695,0.0
2.000000080688894,18.000000726200042
23.999998900333882,7.999999933662464
12.000000292690629,14.0000003414724
25.99999969257623,11.000000077333388
24.99999867096259,7.999999912213418
10.00000031271719,21.99999907410622
16.000000407246215,20.00000101324715
5.99999999769949,5.000000158683272
16.999999204135392,19.99999917760948
21.000000118610004,35.00000088834797
8.000000099391132,17.999999798128272
0.0,0.0
13.999999966172473,1.9999999717227588
13.00000005241958,9.000000390176574
3.000000119527755,23.000001630002718
1.9999999281192373,39.99999856238475
17.99999930348665,20.000000107127313
20.999999226129546,27.00000009917103
16.00000030838448,19.000000717979248
18.999999460215697,31.000000055363913
14.000000081313226,2.999999818226729
4.9999998909003445,13.000000408009523
15.99999995229713,17.000000611318775
22.99999947486604,13.999999811103313
26.000000683256076,13.000000341628034
10.999999931552537,3.9999999389360927
15.000000236920926,3.9999999620398237
13.99999978558305,19.999999693690075
13.999999821369398,31.999999907125066
26.999999125744097,3.999999948995628
14.000000452574925,6.000000193960682
14.000000464692597,30.000000208832358
38.00000092753118,6.000000038751101
23.00000035610575,10.999999976321686
9.999999561142658,24.00000031431091
44.00000125969756,14.000000400812858
20.999998874258498,27.999999070865012
31.999998945681885,21.99999859285316
13.00000001930926,47.99999951284913
13.000000479214718,18.000000931867
20.000001085895324,24.00000009029479
21.999999150710256,23.999999758354598
41.00000113386625,29.99999991864422
20.000000393350724,3.000000236829612
35.000002974183325,26.00000146843078
33.00000152369484,25.00000041095322
32.000000982403066,35.00000118859207
51.99999969924055,33.99999980334959
11.999999435455582,29.99999813914451
29.999999382755565,56.9999977132658
28.00000044777659,49.999999250645914
7.000000381373348,14.000000762746696
25.99999945713003,24.00000051568811
23.000000424084078,10.000000248895613
12.999999800170702,25.00000133100717
16.00000004679492,13.000000135042434
21.999999162311926,84.00000107509982
16.999998901038474,23.999999208793422
27.000001318166156,19.000000491830704
6.999999692629731,17.999999573071225
26.999999273583445,11.999999523379342
14.99999923188314,12.999999419220671
11.000000068506903,18.000001325307665
22.000000740192817,26.000000491457147
27.00000069830312,18.999999544650358
20.000000123507384,21.999999998062805
17.999999408591794,20.999998851263214
4.999999776453466,19.999999105813863
7.999999655588528,32.9999989294968
28.9999982715688,12.999999909569771
20.000000145705187,13.999999830975602
13.99999962813563,18.00000031811239
23.000000140998456,9.000000548004163
10.999999992114516,38.000000366091655
24.9999992888552,31.999999540762694
15.999999803057587,35.000000675977766
8.000000271523334,26.00000182379187
9.000000211154488,16.000000714123857
6.00000022956001,7.000000464029525
12.99999983917508,14.999999814432785
14.000000311679727,8.00000030031551
19.999999098541238,18.99999922307561
22.00000100740145,28.00000144658484
19.000000366602848,31.000002502540035
9.99999964700061,11.999999576400732
2.9999999177031307,16.99999985634285
23.999999270418336,15.999999657492882
11.99999952480721,14.99999900123913
20.000001026582304,7.000000359303805
20.99999882782823,19.99999996003332
20.000000155484262,20.000000155484262
16.00000065343533,17.000000902948905
25.99999951745094,18.999999385068552
11.999999999060975,13.999999719760556
10.999999867813536,21.99999973562707
13.000000158306074,3.0000000075351423
11.0000005935154,9.999999951663943
6.000000006405299,4.99999973536875
4.000000054749894,9.00000012318726
6.000000104557353,3.9999999893225313
19.00000052762039,13.000000947474149
7.000000304259988,17.00000107402042
4.999999891004632,9.999999782009262
9.000000173134003,4.999999863784063
8.999999825496314,3.9999998841673783
10.99999953392459,5.99999985590005
6.999999645681205,0.0
7.00000028943108,12.000000723775559
12.000000027289955,7.000000145473848
5.999999936313752,5.999999936313752
10.000000657521268,13.0000003368513
14.000000678372304,8.000000387641313
7.000000136844285,8.000000040619751
5.000000047433084,12.999999039299892
12.000000265613812,6.000000132806906
2.0000000835689398,14.000000584982581
4.999999777300303,9.999999554600606
5.999999848060613,5.999999583535342
3.999999876616375,8.999999465494142
5.9999998370691685,2.9999999185345843
1.0000000035113643,0.0
2.000000035624639,1.0000000178123194
2.9999998948213578,0.0
0.0,0.9999999766174582
2.9999999193033933,0.0
0.0,3.0000000092710732
9.999999813520175,9.999999813520175
8.999999936608159,8.999999936608159
17.999999729598727,10.000000031321415
14.999999096227377,5.999999457544099
7.000000296408368,8.999999903886053
14.00000047209414,12.00000064267454
5.999999626323009,10.999999595688886
8.999999783006247,3.999999949357511
14.999999293431332,10.999999421259545
7.000000127595714,13.00000071012325
11.000000383525322,6.000000070320185
11.999999703494577,6.999999601895206
9.000000234332765,17.00000026368105
8.000000121133834,4.999999932467882
12.999999108319106,7.999999698069493
12.999999652261724,17.999999813506957
7.999999805482014,10.999999820067778
10.000000137197212,13.999999367914864
16.999999987121132,7.999999951002096
18.00000135121444,9.00000067560722
15.000001345832603,13.00000084569265
5.99999989713393,20.000000858084004
25.000000383725176,11.999999670037546
21.000000204540413,11.999999697826745
13.999999793087504,16.000000177391
15.999999606838905,14.000000088112152
19.000001197515797,5.999999922559614
8.999999988256272,10.99999980664629
12.999999787344247,10.999999273544745
10.000000333399033,7.000000233379323
8.999999707628636,7.999999653752197
10.999999765755089,3.9999998804715187
8.99999942570993,6.999999885574603
12.000000342844938,9.00000006741598
26.000001230943386,6.000000344151463
8.000000070443706,19.00000060608901
13.000000117717134,8.000000182503967
6.9999996719198645,7.999999825963829
19.99999954592483,12.000000340196468
14.999999240444915,7.000000088481613
24.00000043132563,10.999999580332943
8.999999880041049,0.9999999563909611
9.99999999284193,11.000000066183528
22.999999244778802,8.999999739660508
17.000000770936307,7.0000001256692235
11.000000047740864,12.000000327587113
13.999999669890798,0.999999962028313
14.999999864332647,7.999999660404167
17.000000789395877,7.0000001764770605
11.99999944251005,5.999999721255025
18.000001545142048,2.00000007924634
15.000000672517,6.000000176389699
22.99999809226745,4.99999950428685
25.00000115535222,10.000000073458464
25.000000244360685,7.000000390076802
20.999998941812695,7.999999958888837
20.999999436786997,5.999999839081998
26.99999955482612,10.9999998975772
4.999999953684255,8.999999714992498
12.000000217677597,7.000000373489428
20.00000019577267,5.000000048943168
20.00000015257288,11.000000306266568
21.999999834178276,3.9999999935571835
13.999999414091816,7.999999665195324
12.000000411032284,4.999999857892956
12.999999760046535,10.999999618296352
25.0000018206509,9.00000013362909
24.000000986877325,10.00000001314464
41.00000190139171,15.000000010989476
50.99999802931592,24.999999426820043
43.0000013105413,22.99999965393181
41.99999974640722,12.999999333062636
25.000001721156135,17.00000137682195
48.00000201095741,24.000001005478705
