nosDETadosNOUN_count,nosDETcadeauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,2.0000000141438896
0.0,0.0
0.0,6.999999952002803
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,5.0000002017222345
0.0,10.000000142241461
0.0,0.0
0.0,9.999999743495227
0.0,0.0
0.0,7.999999846705853
0.0,9.000000355123339
0.0,1.0000000196916272
0.0,1.9999999419691148
0.0,3.0000000909440674
0.0,2.000000024847783
0.0,0.0
0.0,17.000000005813188
0.0,22.000000825972755
0.0,16.99999996370068
0.0,49.99999820298093
0.0,20.99999984817437
0.0,1.999999971887524
0.0,8.00000015419224
0.0,15.000000108748566
0.0,10.999999565895129
0.0,8.99999980362062
0.0,3.9999999880742827
3.999999892328597,24.999999984890017
0.0,9.999999827112031
3.9999999389360927,12.000000214721414
3.9999999620398237,12.999999497357834
0.0,27.9999995711661
0.0,3.999999988390633
0.0,26.99999886075591
0.0,9.000000290941024
0.0,0.0
0.0,3.0000000193755505
0.0,33.00000141621989
0.0,4.99999978057133
0.0,17.000000486701325
0.0,17.0000002323928
0.0,4.999999721545605
0.0,5.999999939106141
0.0,10.999999600472588
3.000000011286849,3.000000011286849
0.0,26.999999021894784
0.0,27.000001106303195
0.0,13.000000433504972
0.0,32.00000123732824
0.0,10.999999878900468
1.0000000307000958,11.00000045178977
6.999999959513151,11.999999930593972
0.0,22.99999846846209
0.0,18.999999237755272
0.0,15.000001014357885
0.0,4.000000098465696
0.0,8.000000171896035
0.0,2.000000012685163
0.0,18.000000066372138
0.0,30.999999120449505
0.0,6.999999599914597
0.0,13.99999917944714
0.0,9.99999992988232
0.0,15.999999115713427
0.0,28.99999850218682
0.0,34.00000063674971
0.0,9.000000662653832
3.000000164821414,11.000000106566537
0.0,23.999999424821503
0.0,33.000000686070806
0.0,19.999999495799955
0.0,15.99999955672603
0.0,16.999999618319737
0.0,12.999999909569771
0.0,13.000000230217383
0.0,51.999999215957274
0.0,24.000000516751964
0.0,12.000000286396965
0.0,33.99999880732905
0.0,18.000000516299313
0.0,26.00000182379187
0.0,14.000001005938746
0.0,36.00000098494103
0.0,14.999999814432785
0.0,28.00000147884911
0.0,15.99999959667872
0.0,11.00000050370073
0.0,16.000000654972467
0.0,11.999999576400732
0.0,11.999999778376448
0.0,5.000000000877021
0.0,9.999999370138966
0.0,17.0000004204935
0.0,20.99999882782823
0.0,23.999999189402956
0.0,23.00000073063941
0.0,4.9999997596586665
0.0,9.999999440929647
0.0,0.0
0.0,9.000000305326461
0.0,13.000000260505656
0.0,9.000000009607948
0.0,8.000000109499785
0.9999999973306328,7.000000162174764
0.0,18.999999941149667
0.0,6.000000344570102
0.0,8.999999442659181
0.0,15.999999564109004
0.0,2.999999827005821
0.0,6.9999996299912235
0.0,12.999999797321404
0.0,15.000000705562455
0.0,1.0000000346628397
0.0,11.000000082556515
0.0,10.000000129024997
0.0,12.000000581461972
0.0,3.000000116534412
0.0,2.9999999123141943
0.0,6.000000132806906
0.0,9.000000376060232
0.0,4.999999777300303
0.0,7.9999995034971825
0.0,2.99999982183138
0.0,12.999999646983198
0.0,1.0000000035113643
0.0,4.999999938599519
0.0,0.0
0.0,0.0
0.0,6.999999811707918
0.0,6.0000000185421465
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,5.999999977945371
0.0,2.9999997287720497
0.0,18.000000851669895
0.0,14.00000047209414
0.0,4.999999969365875
0.0,16.999999784769425
0.0,3.999999872171787
0.0,17.0000003098753
0.0,15.000000430405446
0.0,13.999999203790413
0.0,12.000000111127738
0.0,8.000000121133834
0.0,8.999999580119416
0.0,12.999999891941687
0.0,13.99999983465354
0.0,16.999999821154642
0.0,27.000000473323848
0.0,13.99999996886438
0.0,17.000001044233546
0.0,15.000000193198913
0.0,17.999999937634897
0.0,13.999999810429781
0.0,9.999999990159502
0.0,17.999999125565658
0.0,5.999999922559614
0.0,32.99999962131417
0.0,14.999999610408539
0.0,13.000000433418741
0.0,15.999999307504394
0.0,9.999999984554037
0.0,13.000000001081546
0.0,21.000000410260917
0.0,23.99999991197046
0.0,30.00000122949136
0.0,14.000000677085573
0.0,5.999999517875899
0.0,18.000000510294704
0.9999999862747153,20.99999989632763
8.000000082039412,16.999999873371742
4.999999691114006,24.99999845557003
0.0,17.999999839000665
1.999999987101359,19.000000079758518
0.0,23.999999674039024
0.9999999957305106,23.000000091212232
9.999999418788715,14.999999631919112
4.999999887967571,29.999999728665294
6.0000003467041125,22.00000109585528
82.99999641702202,22.99999951159017
0.0,50.000002397120994
6.000000176389699,20.99999969119295
4.999999737129315,24.99999938417397
8.000000155937375,36.000000458791675
16.000000065925143,25.000000244360685
13.999999484595895,28.000000109516396
5.00000020377488,37.99999982553568
20.000000104435422,41.99999883384129
22.00000101864815,37.00000169886002
36.99999943861845,63.00000336140485
15.999999725242642,57.999999678028786
23.999999752281457,72.99999955630933
41.99999817213631,48.00000116135539
51.99999922080587,68.99999897502468
52.0000011543989,90.00000049743554
84.99999789507523,118.99999667567315
107.00000769454739,154.00000482309545
84.00000504628763,217.0000154909109
227.99999565528293,301.0000024764007
96.99999717501403,299.9999871113632
156.00000413127464,349.99999575912216
207.99999815566758,354.99998314542825
162.00000998328906,338.00002702028087
182.0000106713713,288.0000051023362
