pasADVouvertsADJ_count,pasADVcouvertsADJ_count
0.0,29.000001590783064
0.0,36.999999510523196
0.0,53.99999968678674
0.0,70.99999854038339
0.0,62.00000241743098
0.0,24.00000005728652
0.0,27.000001115592482
0.0,8.000000086517517
0.9999999651471223,22.999999394356763
0.0,19.000000870079525
0.0,19.999998313953352
0.0,15.999999511869127
0.0,13.999999934704183
0.0,3.999999923023137
0.0,17.999999981304214
0.0,21.00000001615371
0.0,7.000000183894262
0.0,43.999998971083585
0.0,64.00000235644185
0.0,75.99999739239311
0.0,54.000000681646746
0.0,55.99999863498373
0.0,66.00000160979846
0.0,27.00000002641439
0.0,59.00000040727831
0.0,98.99999986815699
0.0,105.00000481535815
0.0,71.00000446958745
0.0,48.99999827564123
0.0,96.9999968972093
0.0,96.99999843935596
0.0,17.000000242405438
0.0,20.999999949258708
0.0,43.000001353008166
0.0,60.00000143905742
0.0,85.99999690912722
0.0,122.99999590126538
0.0,119.99999703674624
1.00000001927403,125.99999750371028
0.0,69.99999881366209
0.0,82.99999659771936
0.0,82.99999749727709
0.0,78.999999102464
0.9999999730821488,44.999999070626544
1.0000000029391458,98.00000008575687
0.0,64.99999612284125
0.0,69.00000048300171
1.9999999693690076,98.00000179276418
0.0,23.000000968229756
0.999999987248907,32.99999931422574
0.0,55.00000308623477
0.0,86.99999895304511
0.0,60.99999868870068
0.0,89.00000021403588
0.0,92.00000006521805
0.0,124.00000355005675
0.0,81.00000080453728
0.0,110.99999281760117
0.0,117.00000380368627
0.0,88.99999724315177
1.0000000239752764,94.0000045579572
0.9999999506951006,119.99999125839553
0.0,75.00000274541907
2.0000000837918233,96.00000757854758
2.000000077333015,106.0000045617514
0.0,79.99999980545554
0.0,52.000001140050124
0.0,132.99999557028042
0.9999999529546316,144.99998890822442
0.0,68.99999646606865
1.000000015992021,81.00000052087614
0.0,33.00000227575064
1.0000000214870044,75.00000069358192
0.0,86.00000035999223
0.0,100.00000532402868
0.0,102.00000320896453
0.9999999953103411,83.00000218156286
0.9999999670330595,31.999998945057904
0.0,36.99999940965348
0.0,43.99999734105448
0.0,61.99999546158039
0.0,71.99999835116586
0.0,41.000001832511
0.0,37.00000156429988
0.0,51.99999875377992
0.0,50.00000237569828
0.0,55.9999969367019
0.0,44.99999832817487
0.0,52.999996667691654
0.0,38.99999972870932
0.0,95.00000272473484
0.0,89.00000211476355
0.0,67.00000250526577
4.000000095465655,76.00000073218331
0.0,67.00000080030017
0.9999999876910992,56.9999967158843
1.0000000339404167,72.99999955949323
0.0,62.00000162398884
0.0,64.00000244864009
0.0,94.99999561111524
0.0,106.00000697339429
0.0,97.00000063399523
0.0,82.00000539923529
2.000000081871558,72.00000623679176
0.999999964700061,84.99999534696504
0.0,76.99999864066116
0.9999999785933051,94.00000036180158
0.0,59.99999600495652
0.0,67.00000389115218
0.0,62.999998098065774
0.0,43.99999768292362
0.0,48.00000196030599
0.0,55.99999764916633
1.999999930057517,59.999994970714376
0.0,67.0000000991488
0.0,32.00000108560519
0.0,34.00000080568499
0.0,28.999999760989954
0.0,29.000001170181832
0.0,49.0000012557969
0.0,53.000002058253926
0.0,50.000003848802166
1.9999999263060895,41.99999980673721
0.0,23.99999934616351
0.0,25.999998730369686
0.0,38.99999805388949
0.0,28.999998873614373
0.0,48.00000289510223
0.0,36.00000163652635
0.0,35.99999882062397
0.0,38.00000150500782
3.000000145365493,38.00000339877224
0.0,25.00000083605076
0.0,27.99999840729476
0.0,38.99999938067177
0.0,14.000000584982581
0.0,31.999998574721943
0.0,21.999999648630787
0.0,51.999998738536476
0.0,32.99999852314585
0.0,18.999999628893338
0.0,13.000000682946391
0.0,14.999999474106787
0.0,12.000000025336622
0.0,10.999999151278992
0.0,12.000000037084293
0.0,33.99999808995141
0.0,37.999998573360735
0.0,32.9999973257322
0.0,62.999997470782944
0.0,37.00000025440129
0.0,29.99999910745091
0.0,45.999999381250014
1.9999999746787551,38.99999960928389
0.0,38.000000148909194
1.0000000182279591,94.00000455238686
0.0,48.99999930125662
0.0,63.999998083540746
0.0,73.0000020796466
0.0,80.99999821842403
2.9999999669848245,110.99999781593334
0.0,81.99999957651832
0.9999999756852518,50.99999674675764
0.0,96.99999679792617
0.0,70.00000011871842
2.0000000825049256,103.00000556778893
2.000000099270446,87.00000331609064
1.0000000203859956,103.999999417959
0.0,94.99999829415236
0.9999999951895512,141.99999430573493
2.000000022173875,158.0000091150385
0.0,75.99999553971615
0.0,112.00000086283603
1.0000000098826576,79.99999917961024
0.0,133.9999910069248
0.0,85.00000050127811
0.0,126.00000057035669
0.0,99.99999512261965
0.0,106.99999782375437
0.0,85.00000527425081
1.0000000248111243,80.00000042261217
0.0,79.99999930032438
0.0,93.00000194275682
0.0,92.99999815262801
0.0,101.99999982846212
0.0,82.99999756889116
0.0,83.00000161513938
0.0,93.99999535570554
0.0,100.99999555831675
0.0,117.9999931701119
0.0,92.0000007201734
0.9999999957305106,111.00000454546478
0.0,91.99999690959362
0.0,147.99999010973826
0.0,152.00000864285636
0.0,155.00000208088926
0.0,127.0000046161801
0.0,117.0000041342274
0.0,138.99999292503742
0.0,171.00000922412946
1.0000000198261714,208.00000010314602
0.9999999948611046,187.99999979410404
0.0,176.9999972801582
0.0,184.00000138710527
