maisCONJanalyserVERB_count,maisCONJcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
8.999999891946668,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
40.99999790995862,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
1.9999999402654243,0.0
6.000000220916424,0.0
11.999999949559468,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
0.0,0.0
2.999999942514694,0.0
2.000000050905776,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
6.000000476929931,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
4.00000007709612,0.0
9.999999649041241,0.0
1.9999999369171,0.0
0.0,0.0
1.9999999940371413,0.0
16.999999448419924,0.0
16.000000047026333,0.0
19.00000000838129,0.0
8.000000303351237,0.0
4.999999923422518,0.0
0.0,0.0
4.999999671256342,0.0
3.000000096980341,0.0
15.000000104416179,0.0
4.000000025834067,0.0
2.000000063297344,0.0
8.999999797342715,0.0
6.000000171776939,0.0
0.0,0.0
18.99999903284705,0.0
14.000000160406238,0.0
9.0000004659335,0.0
10.000000239752762,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
17.000001045656127,0.0
4.00000015466603,0.0
3.0000000634668367,0.0
1.0000000307000958,0.0
0.9999999942161641,0.0
5.999999717727791,0.0
1.99999994369432,0.0
2.000000031984042,0.0
0.0,0.0
0.0,0.0
2.999999926292847,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
0.0,0.0
2.999999901099178,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971891125,0.0
6.000000219348221,0.0
4.000000190480788,0.0
3.9999999041369176,0.0
0.0,1.0000000233997843
3.999999830345909,0.0
1.9999999445907537,0.0
2.9999998708456985,0.0
0.0,0.9999999862281939
1.000000024223886,0.0
0.9999999983202508,0.0
9.000000548004163,0.0
1.0000000238664137,0.0
0.0,0.0
14.999999815366486,0.0
9.00000030546375,0.0
0.0,0.0
14.000000143220992,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
13.99999984574746,0.0
6.000000439183383,0.0
5.000000204678897,0.0
6.999999752900427,0.0
3.000000025267056,0.0
0.0,0.0
20.99999860173478,0.9999999693954871
