voulonsVERBanalyserVERB_count,voulonsVERBcanaliserVERB_count
1.0000000207616044,0
1.0000000094532615,0
0.0,0
8.999999891946668,0
6.000000002127414,0
10.999999922115549,0
1.0000000070719448,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
9.99999965313187,0
0.0,0
0.0,0
8.00000021016487,0
0.0,0
1.000000036819404,0
4.999999692964339,0
3.0000001210333416,0
0.9999999917078082,0
0.0,0
0.0,0
2.999999967080032,0
0.0,0
0.0,0
4.000000078766509,0
13.999999230661304,0
14.999999936721865,0
2.000000024847783,0
5.999999750457054,0
0.9999999858613794,0
3.000000130058858,0
10.000000874174692,0
0.0,0
0.9999999888370337,0
24.9999998081572,0
5.00000009637015,0
9.999999649041241,0
1.9999999369171,0
29.999997962064807,0
7.999999976148565,0
6.000000026446122,0
9.999999827112031,0
10.999999931552537,0
22.000000549762206,0
30.999997878378196,0
0.0,0
1.9999999744978136,0
2.0000000646535607,0
11.999999808104821,0
6.000000038751101,0
15.000000102916374,0
4.99999978057133,0
18.000000515330818,0
10.999999696252718,0
15.999999472840942,0
1.0000000276625125,0
17.000000492495936,0
17.000001195886433,0
18.999999180915932,0
18.000000737535466,0
19.000000907164196,0
33.999999925356484,0
8.000000169244899,0
16.99999995145805,0
13.999999919026301,0
4.99999998952038,0
15.999999549554557,0
4.000000063968085,0
14.000000762746696,0
29.000000072357082,0
7.000000322602767,0
14.000001042681692,0
7.000000311537469,0
13.999999199829194,0
21.999998915711615,0
8.000000090977455,0
5.999999736539769,0
9.999999602816118,0
15.999999775129,0
13.000000808885979,0
19.000000575371406,0
8.999999784308063,0
21.999999998062805,0
8.999999704295897,0
12.000000007638203,0
18.99999883182864,0
7.999999889825551,0
9.00000047209437,0
18.00000031811239,0
17.00000072025482,0
34.00000063118072,0
31.999999540762694,0
9.999999876910993,0
16.000000543046667,0
26.000000779370897,0
46.000002152379096,0
16.99999978969049,0
22.000001253612474,0
43.999997698944995,0
23.000001382067495,0
6.999999875373497,0
9.99999964700061,0
19.999999021098507,0
20.99999879508594,0
15.999999510327793,0
21.00000062580996,0
34.000000254972875,0
11.999999594701478,0
27.00000172869373,0
14.999999065857702,0
30.99999818313873,0
6.999999614453159,0
4.000000135700649,0
4.99999997583197,0
7.9999997385713995,0
9.00000012318726,0
21.999999579553254,0
13.000000947474149,0
22.00000028603906,0
11.000000121359342,0
3.999999891027251,0
6.999999711173199,0
7.999999807866734,0
9.999999721501302,0
3.00000018094389,0
10.000000540960457,0
7.999999915085002,0
0.0,0
1.000000048455164,0
4.000000020309876,0
17.999999861037352,0
10.000000221344845,0
14.000000584982581,0
7.999999643680486,0
9.999999776159385,0
2.99999982183138,0
8.999999755603753,0
6.999999937015033,0
15.000000417646875,0
5.000000019849794,0
3.0000000063341554,0
1.9999999462022624,0
2.0000000061807155,0
6.999999869464121,0
5.999999833561827,0
11.99999954741597,0
5.999999457544099,0
4.999999853812447,0
9.000000065466667,0
8.999999439484515,0
9.999999667297473,0
1.9999999360858935,0
17.00000078303509,0
17.999999701750596,0
17.99999883268896,0
25.00000082987186,0
6.000000377331904,0
24.999998976258404,0
17.999999813506957,0
24.000000116686113,0
45.999998708064304,0
43.00000074029477,0
42.000003152833685,0
27.000001139716268,0
28.000000120443786,0
75.00000115117552,0
39.99999834089483,0
48.000001497852,0
43.99999978306321,0
38.00000239503159,0
33.000001030941235,0
24.999999712494578,0
37.999999711840545,0
40.99999909989673,0
48.99999881915134,0
39.999996783110376,0
36.000000269663914,0
38.000000356968556,0
35.999999965968506,0
34.00000184875276,0
27.999998687679458,0
38.000000056219534,0
29.000000893876994,0
26.999998633167426,0
27.99999768885731,0
30.999999311293358,0
23.99999984521631,0
24.99999998307904,0
25.999999699582776,0
32.99999784020946,0
25.999998695883605,0
46.00000332455876,0
29.999998606275124,0
21.000001248049063,0
35.00000218665367,0
49.99999876834796,0
44.99999935885702,0
56.00000312061442,0
31.999999835555347,0
50.0000000105095,0
50.99999797495097,0
45.00000159954993,0
35.00000186744714,0
51.99999964625794,0
55.00000041957542,0
38.00000085149686,0
39.99999832597662,0
42.9999999060132,0
33.00000001621873,0
34.99999993988509,0
41.0000014868883,0
39.000001874291456,0
58.99999944869228,0
68.00000177332522,0
58.999998466873805,0
47.00000309814968,0
34.00000011878913,0
