autresADJadosNOUN_count,autresADJcadeauxNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
1.9999999883995088,13.999999918796561
2.0000000518876324,8.00000020755053
6.000000002127414,3.000000001063707
1.0000000284221313,0.0
0.0,12.000000084863338
0.0,1.0000000108146896
0.0,1.999999930294245
6.000000316148058,0.0
5.999999721911713,0.0
0.0,10.999999487275762
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,7.000000183894262
0.0,3.9999998805308485
0.0,3.000000110458212
0.0,0.0
0.0,9.000000363100021
0.0,5.9999997250834705
2.0000000487817715,3.0000000731726573
0.9999999968175627,9.000000308378663
0.0,0.9999999890266773
0.0,14.999999460406038
1.000000025452888,11.999999801245274
4.000000078766509,10.000000317366544
1.9999999419691148,3.9999998839382296
1.0000000087314196,13.000000566757118
0.0,9.999999698737142
0.0,11.000000491948384
0.9999999858613794,15.99999977378207
0.0,27.999999169207456
1.000000039842585,15.000000359764355
2.9999998921788564,16.999999389013517
5.000000026781828,35.0000001874728
0.0,36.00000013222803
1.00000001927403,15.000000640883128
0.0,18.999999460215697
0.99999996845855,34.99999950609169
0.0,13.000000408009523
0.0,34.9999992336469
0.9999999730821488,42.999999312415476
1.0000000029391458,31.000000596812082
3.0000000536803535,23.00000014627395
0.9999999905099559,25.999998994715668
0.9999999846845036,25.999999601797093
0.0,7.999999976781266
0.999999987248907,22.999999971713056
0.0,12.000000387921364
0.0,8.99999951179346
6.000000038751101,20.999999794575082
0.0,25.00000116303051
0.9999999774825243,33.99999987545357
0.0,55.00000157462195
0.9999999821341166,11.999999356719144
0.0,43.99999718570632
2.0000000553250246,71.00000094312817
0.0,70.00000284872587
0.0,47.0000022789786
0.9999999506951006,54.99999881844783
0.9999999931925734,46.00000079266157
0.0,34.00000031304222
3.000000115999522,75.00000637324999
0.0,61.999999660528715
1.0000000307000958,43.000000521483116
0.0,40.99999976286274
0.0,33.999997051974155
0.0,46.99999754011268
