bonsADJanneauxNOUN_count,bonsADJcanauxNOUN_count
0,0.0
0,3.0000001216095025
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000042431669
0,0.0
0,3.99999986058849
0,6.000000316148058
0,2.9999998609558567
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999623368314
0,2.0000000525412176
0,7.999999761061697
0,1.000000036819404
0,17.9999999243392
0,0.0
0,0.0
0,4.000000097563543
0,9.999999743495227
0,3.999999956106709
0,3.9999999233529264
0,1.000000025452888
0,10.000000317366544
0,17.999999840844538
0,12.00000036377627
0,17.999999798128272
0,0.0
0,0.0
0,0.0
0,0.0
0,22.99999917337123
0,0.0
0,2.9999997982681337
0,10.000000192740298
0,1.9999999933269184
0,5.999999636453458
0,6.999999847260481
0,10.999999967204278
0,13.999999811103313
0,1.0000000029391458
0,0.9999999847340232
0,5.999999943059733
0,0.0
0,1.9999999941953166
0,0.0
0,9.000000290941024
0,2.9999999520262057
0,10.00000006458517
0,6.000000189892034
0,3.9999999099300974
0,0.0
0,0.0
0,3.0000000148748662
0,0.0
0,7.000000023242132
0,2.000000047950553
0,1.999999901390201
0,6.000000082022462
0,1.0000000418959116
0,0.0
0,4.0000000846224495
0,2.0000000614001916
0,1.9999999884323287
0,1.9999999059092632
0,5.999999831082959
0,4.000000063968085
0,2.000000049232848
0,2.000000042974009
0,5.000000124447807
0,0.0
0,4.000000011698728
0,1.9999999906206822
0,0.0
0,1.0000000113721819
0,0.0
0,0.9999999602816118
0,9.999999700226967
0,6.999999922274758
0,3.000000164821414
0,0.0
0,3.0000001563214287
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,2.000000043062663
0,0.0
0,0.0
0,9.000000258149656
0,2.0000000678808334
0,0.0
0,0.0
0,0.9999999876288521
0,4.000000150157755
0,4.9999997746353095
0,1.0000000355136294
0,1.000000040935779
0,0.0
0,0.0
0,0.9999999785933051
0,0.0
0,14.00000071860761
0,0.0
0,1.9999999324502462
0,3.000000122519124
0,17.999998879029242
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,1.0000000417844699
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,4.0000000650815295
0,1.9999999513705036
0,0.0
0,0.0
0,0.0
0,1.000000049635223
0,2.0000000407719916
0,0.9999999931021089
0,1.999999990379102
0,2.000000022173875
0,3.9999999017097263
0,0.0
0,0.0
0,0.0
0,1.0000000333399033
0,0.0
0,0.9999999701178797
0,1.9999999139105662
0,1.0000000285704114
0,6.000000344151463
0,4.9999999562702735
0,0.0
0,5.000000067025879
0,1.999999992882581
0,3.999999945098863
0,4.999999842916319
0,4.999999691114006
0,0.9999999807698425
0,0.0
0,2.0000000067967663
0,1.9999999914610211
0,1.999999924056626
0,1.9999999151010417
0,1.0000000402447056
0,2.9999998606275127
0,1.00000003962317
0,6.000000176389699
0,3.9999997897034523
0,1.0000000194921719
0,1.0000000198261714
0,2.9999999212319466
0,13.000000327090758
0,0.9999999785780576
0,3.000000073030135
0,7.000000373489428
0,10.999999676299472
0,9.000000402185021
0,3.9999999935571835
0,5.999999748896492
0,18.999999083948637
0,24.99999944921798
0,29.999999575754913
0,25.000000828970094
0,27.999999610353946
0,37.000001555884594
0,34.00000088666261
0,26.999998071642985
0,24.00000103300257
0,27.000000913557038
