mieuxADVouvertADJ_count,mieuxADVcouvertADJ_count
0.0,4.000000083046418
8.00000007562609,21.00000085126652
0.0,0.9999999941997544
0.0,4.000000103775265
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,8.000000086517517
0.0,0.0
0.0,5.000000001344736
0.0,1.9999999073039048
0.0,15.999999511869127
0.0,9.00000033859473
0.0,6.99999963365153
1.999999966560563,0.9999999832802816
0.0,1.9999999623368314
0.0,0.0
3.9999998805308485,17.999999890255197
0.0,6.000000220916424
0.0,0.9999999600442757
0.0,25.000001757087865
0.0,22.00000049306192
3.0000000731726573,25.000000609772144
4.9999998717476135,0.9999999968175627
5.999999934160064,15.999999824426837
5.000000156358595,0.0
10.000000506623575,5.0000002533117875
1.0000000196916272,1.0000000196916272
1.9999999419691148,10.999999257187214
0.0,8.000000069851357
2.000000024847783,11.000000349413693
4.000000023526793,2.000000011763396
0.0,7.999999886891035
0.0,15.00000065029429
0.0,4.00000015937034
0.0,16.999999389013517
5.000000026781828,0.9999999888370337
0.0,7.999999887550096
0.0,6.00000011564418
1.9999999933269184,3.9999999866538367
12.999998979918702,15.9999994953368
0.9999999781800688,10.999999759980758
5.999999982111424,14.999999293275486
6.000000026446122,4.9999997714341315
8.000000023513167,8.999999925312597
0.0,10.999999931552537
4.9999999525497785,44.00000109952441
0.0,22.999999647743582
0.0,2.9999999222940668
0.0,5.999999923493442
0.0,6.000000193960682
1.99999996801747,0.0
4.000000025834067,2.0000000129170337
1.000000031648672,0.0
0.9999999774825243,26.99999949886944
5.0000001431474494,3.0000000858884697
0.0,10.999999696252718
1.9999999341051178,10.99999929642658
15.000000301503217,38.00000173178227
21.999999200945176,13.000000479214718
0.0,25.99999977441146
0.9999999506951006,10.999999575355128
13.000000095803987,27.000000123367037
0.0,15.00000118414806
4.00000015466603,27.00000081244491
1.0000000211556124,24.000001451231412
0.0,16.99999995145805
0.9999999942161641,6.999999959513151
0.0,19.999999958081524
1.99999994369432,3.9999998873886393
2.000000031984042,1.000000015992021
0.0,4.999999914023742
0.0,31.00000048250847
2.000000012685163,11.999999705171389
1.000000034657932,12.000000044248093
0.0,8.999999735257447
0.0,0.9999999953103411
1.999999934066119,6.99999958972357
1.0000000113721819,8.000000090977455
0.0,1.9999999121799232
14.999999750204102,4.99999980140806
0.9999999859455625,4.9999998501134835
4.000000146232148,12.000000438696443
0.0,19.000000575371406
0.0,13.99999966447921
0.0,10.000000061753694
1.9999999151729544,11.999999146967317
0.0,10.99999944017889
2.9999998708456985,6.999999348445847
3.9999999449127754,5.000000019744223
1.000000024223886,6.000000314729581
0.9999999983202508,2.999999820786812
3.000000064593996,9.000000548004163
1.0000000238664137,6.000000323475838
0.0,1.9999999712976684
0.0,1.9999999753821989
0.0,8.000000271523334
0.0,15.000000097870565
0.0,6.00000022956001
0.0,3.9999999505154102
1.0000000375394387,21.000000574455797
0.0,1.99999994958484
2.0000000710272587,6.000000439183383
0.0,1.000000040935779
1.999999929400122,3.999999858800244
0.0,20.999999316357993
0.0,10.999999656615863
0.0,18.99999931057562
6.00000030797469,4.000000205316461
0.9999999778194026,14.99999916273445
0.0,0.0
4.000000163358832,5.000000412872411
0.0,0.9999999732435634
0.0,1.999999930057517
0.0,9.000000072704347
0.0,1.0000000339251622
0.0,2.0000000711684214
0.0,3.9999998692856997
0.0,5.000000068437367
7.000000041601207,0.0
5.000000138847472,2.0000000555389885
0.0,7.000000304259988
0.0,5.999999628439454
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,1.9999999519666836
0.0,6.000000151640197
0.0,4.000000108487191
1.0000000346628397,2.0000000693256794
1.9999999787712501,1.9999999787712501
1.0000000340423503,5.0000000645124985
0.0,5.000000242275822
0.0,3.000000116534412
0.0,2.9999999123141943
1.0000000221344847,6.000000132806906
1.0000000417844699,4.0000001671378795
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,3.999999889041219
0.0,5.000000015660707
0.0,8.999999638683278
2.0000000250368024,3.0000000375552034
0.0,2.0000000376892166
0.0,5.999999626323009
0.0,3.000000065066286
0.0,5.000000067427603
1.0000000182279591,2.000000036455918
0.0,8.000000093760246
0.9999999700553241,1.9999999401106483
1.000000003668535,4.00000001467414
3.000000188665952,3.000000188665952
0.9999999622586866,7.999999698069493
1.0000000162703824,7.000000353572641
0.0,7.999999805482014
2.9999997664387528,5.9999995328775055
1.999999987750524,5.9999997807682055
2.0000000825049256,5.000000104817297
1.000000049635223,6.000000297811337
0.0,8.000000163087966
2.9999999175093865,9.99999956023945
1.999999990379102,3.999999980758204
1.0000000110869376,4.999999995079752
0.9999999754274316,14.000000088112152
0.0,4.000000092647444
0.0,4.00000003953063
0.0,2.999999981287583
1.0000000333399033,6.00000020003942
0.9999999567190246,3.9999998268760986
0.0,9.000000014436157
0.0,0.0
3.0000000857112346,8.000000228563291
3.0000001720757314,6.000000344151463
0.0,6.000000228346865
0.0,6.000000136877977
0.0,6.9999996719198645
3.000000085049117,11.00000005657944
1.9999999725494306,5.999999917648293
3.000000053915704,3.999999948416011
6.999999422214329,9.999999382228012
0.0,9.99999999284193
0.0,11.999999922608154
0.0,14.00000025133845
0.9999999957305106,9.99999976789461
0.0,18.99999978227399
1.9999999151010417,8.999999918599588
2.0000000804894116,9.00000046743823
0.0,15.999999802668372
0.0,13.999999722799394
0.0,9.000000033041797
1.9999998948517261,17.999998587980603
0.0,8.999999871771402
0.0,8.000000158609373
0.0,7.000000154081832
0.0,8.000000123315877
0.0,19.99999903868688
0.0,8.000000026714389
0.0,21.000001120468283
0.0,6.999999744988811
1.0000000215256117,6.9999999422247665
0.0,11.999999719899087
0.0,6.999999707045908
0.0,7.999999960651026
0.0,7.999999986335907
1.0000000239067954,11.000000018378547
0.0,19.000000184196512
1.0000000135501237,11.00000021313882
4.9999998853640095,29.999999312184052
2.0000000048631557,22.99999965393181
0.0,14.99999990943115
0.0,20.00000000068642
2.0000000837898924,13.00000076224081
