leursDEToeufsNOUN_count,leursDETqueuesNOUN_count
213.00000428097943,95.99999973323621
441.00000444863736,70.00000084822773
428.9999975116945,121.99999929237003
2257.000089522183,265.9999980208155
475.0000081931701,148.0000001722486
132.99999909380873,81.99999990934182
48.000002496969955,56.000002245328844
107.00000006525977,59.000000170104386
59.99999594909789,86.99999637988083
43.00000144662781,106.00000358667849
91.9999934587225,81.99999790740293
17.9999998051213,40.99999821776185
22.99999960730034,37.00000187299952
25.999999345224413,43.999996991290885
48.99999819282678,20.000000230123923
33.99999952437292,91.0000005090575
104.00000043275527,140.00000674373595
212.00000022875284,154.99998724110907
241.000018372769,192.00000855941067
302.9999832813629,157.99999733373494
36.000001452400085,144.00000580960034
40.00000056896584,108.00000124349539
37.00000090246277,88.00000214639795
99.99999743495228,146.9999938028315
74.9999991770008,123.99999758460365
141.0000010807022,164.99999204712688
67.00000283976964,226.00000247512168
113.00000511596036,187.0000019358053
108.99999369025507,133.99999363059362
68.99999872472347,154.00000846711765
80.99999909157724,154.00000829580586
43.00000011049645,110.99999908628625
32.0000005322431,196.00000412158306
44.00000136441306,156.00000446280097
71.00000116370258,176.00001272128108
144.9999947886447,271.9999902242163
129.99999854881437,376.99998695371903
117.00000170624634,200.00000293302583
128.00000668834795,291.0000003321525
94.00000270350202,159.99999708420336
43.999999919410016,268.9999978772212
83.99999955046303,175.99999477635487
210.99999804691222,211.00000400493994
64.0000001567898,236.99998713608298
128.99999724381868,262.00000906351266
140.99999933967152,219.99999226444052
114.99999473665741,214.0000066923771
168.99999247115687,150.0000026431998
81.99999769204075,144.9999979921856
132.9999972441518,179.00000381228278
43.00000008178971,285.0000026718232
55.00000015333589,228.99999014086757
99.00000302676955,260.0000088413435
99.00000238959112,244.00000920953084
60.999997344338475,260.00000194487046
57.00000163188092,264.00001425265657
42.0000001074134,371.99999549834257
63.999994479848084,412.99998491438333
50.00000126969113,283.99999379027963
62.99999977312841,353.999988093865
316.00000442296033,351.0000107196032
66.99999869762512,291.9999881925678
42.00000112705882,297.99999588264757
23.000001741599107,205.00001381233008
56.00000100757045,281.0000110968394
29.00000002382731,192.00000925110953
52.000001140050124,301.00002190457633
40.99999976286274,252.9999985366896
45.9999991843964,410.9999831365731
29.999998928074028,292.9999810662017
50.999999266637936,150.00000782014615
25.000000406352225,109.00000540094915
41.00000234967664,162.00000311371738
45.999999364409774,198.00000032848214
74.00000275051052,359.00000974775617
37.9999999170948,276.99999198117456
29.000000231257683,200.99999244673833
49.000000718221884,183.99999608817706
137.00000091455067,175.99999832471406
26.99999935960684,163.99999606982095
37.99999710678155,159.99999710485713
23.999999185007525,149.00000037393295
59.000003157818675,149.000009784357
29.000002061771212,183.0000086486136
31.99999923309534,183.99999155416145
22.00000017030695,155.00000715797168
42.99999688595449,188.99999447835475
73.99999675953003,147.99999691999682
34.99999954378216,144.9999941077362
28.000000677628478,102.99999796128118
19.000000544946968,154.00000356109214
27.000000302994657,119.00000032263166
68.00000288101926,130.0000081124058
41.00000025741354,186.9999995053921
33.99999880732905,205.99999774839114
21.999998991344654,133.99999355452036
28.99999994879695,176.00000578524515
43.00000210974805,225.0000125193892
19.00000013831148,143.0000040977136
58.9999992701023,148.99999494307326
47.00000026724672,157.000001830116
30.999999317891806,171.99999844544635
50.00000358449433,226.00000779997865
25.00000143457144,186.00000884758578
53.99999809380329,138.00000008622888
