pourrionsVERBouvrirVERB_count,pourrionsVERBcouvrirVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,10.999999879293453
20.00000062543438,9.000000079711524
1.000000025452888,0.0
0.0,0.0
6.999999615330652,0.0
1.0000000087314196,1.0000000087314196
0.0,0.0
0.0,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998562384746,0.9999999640596187
7.000000169649216,0.0
0.0,0.0
2.0000000385480603,2.0000000385480603
14.000000270881783,3.9999999866538367
28.000000162626453,0.0
19.999999563601378,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,4.999999824191831
1.9999999810199114,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.999999984008735
5.000000032292585,0.0
0.0,0.0
0.9999999774825243,0.0
2.00000005725898,3.0000000858884697
3.9999999285364662,0.0
0.0,0.0
5.000000251747029,0.0
7.000000023242132,0.0
8.000000191802211,0.0
4.999999635766478,1.999999901390201
7.999999945540587,0.0
18.00000142097767,0.0
16.999999962678242,0.0
0.0,0.0
2.0000000614001916,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
10.99999946297799,5.999999831082959
7.000000111944147,0.0
1.000000024616424,0.0
4.000000085948018,0.0
5.000000124447807,0.0
12.000000044248093,0.0
0.0,5.000000111644975
3.9999999812413645,0.0
12.999999750937615,0.0
6.9999999876855235,2.0000000227443637
2.9999998682698843,0.0
16.999998978807476,0.0
3.99999994378225,0.0
13.000000808885979,0.0
11.000000370096409,0.0
3.9999999041369176,2.999999928102688
2.0000000467995687,0.0
2.9999997867418293,0.0
3.999999889181508,0.0
1.999999913897132,0.0
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
1.9999999753821989,0.0
12.000000030748591,0.0
1.000000044632741,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
4.999999973824779,2.0000000750788773
16.99999947214435,0.99999997479242
2.0000000710272587,1.0000000355136294
2.000000081871558,1.000000040935779
5.999999788200366,0.0
10.999999805808738,0.0
6.9999997422426405,0.9999999785933051
4.9999999549160705,2.999999800247826
2.0000001026582304,0.0
2.9999998325468895,0.0
2.9999998986753695,1.9999999324502462
5.000000412872411,0.0
1.9999999464871268,2.9999998131715397
12.999999859410764,0.0
1.9999999608946881,0.0
5.000000263866156,0.0
4.000000142336843,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
6.000000166616966,1.0000000277694943
0.0,0.0
0.9999999631530447,1.9999999263060895
1.9999999455136255,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
7.000000145473848,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,2.000000096910328
2.000000010154938,0.0
0.0,0.9999999707713982
1.0000000221344847,2.0000000442689694
0.0,2.0000000835689398
1.9999999109201214,0.0
2.999999791767671,0.0
1.9999999383081877,0.0
1.9999999456897228,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
0.9999999893338939,0.0
3.999999906469833,0.9999999766174582
0.0,0.0
3.0000000092710732,0.0
0.9999999813520173,0.0
1.9999999445206096,5.000000047566939
1.999999924569328,0.0
1.9999998945758874,1.9999998945758874
2.0000000250368024,1.0000000125184012
9.000000065466667,1.0000000188446085
8.999999439484515,0.0
3.000000065066286,0.0
2.99999990412884,5.000000067427603
3.0000000546838774,0.0
8.999999850875298,0.0
1.9999999401106483,1.9999999401106483
4.999999951237359,3.0000000781109217
8.000000121133834,3.000000188665952
0.0,0.0
15.000000483735702,0.0
3.0000000145857637,0.0
5.000000068598606,0.9999999793796698
1.999999987750524,0.0
8.000000330019702,3.0000002252024065
7.000000147011809,6.000000297811337
1.0000000203859956,0.0
9.99999956023945,12.999999724936595
3.999999980758204,2.999999924456686
4.00000004434775,0.0
7.000000044056076,0.9999999754274316
1.000000023161861,2.000000046323722
9.99999989745128,4.99999994872564
7.9999996869629975,2.999999981287583
1.0000000333399033,6.00000020003942
3.9999998268760986,0.9999999567190246
3.000000004812053,0.0
9.999999195777594,0.0
2.0000000571408227,2.0000000571408227
8.000000198488994,4.000000099244497
6.000000228346865,1.0000000088054632
11.00000042979477,1.000000022812996
0.0,0.0
4.999999886481207,1.999999992882581
3.999999945098863,0.0
1.9999999742080055,0.999999987104003
5.999999920027364,0.0
5.999999699475547,0.9999999807698425
7.0000001571503665,0.0
9.999999830222748,2.0000000067967663
11.000000047740864,0.0
4.999999709394357,0.0
5.99999994573306,1.9999999151010417
4.000000160978823,2.0000000804894116
5.00000004070667,0.0
10.000000396231702,1.00000003962317
7.0000004373307325,3.0000000881948496
15.999999158813809,0.9999999474258631
12.000000476832579,2.0000000389843438
12.00000023791406,1.0000000198261714
12.99999948973479,5.999999842463894
11.000000042856879,2.9999999195409988
6.000000137905481,3.9999999143122302
9.99999990736851,1.0000000033392986
16.000000290236798,3.000000054419399
21.999999352598945,2.9999998136781523
9.000000402185021,1.0000000215256117
