quelquesDEThôtesNOUN_count,quelquesDETcôtesNOUN_count
1.0000000207616044,52.00000051463399
0.0,48.99999999696121
0.0,147.99999914156365
2.0000000518876324,214.00001078904103
0.0,59.00000340448943
2.0000000568442626,62.00000410533954
1.0000000070719448,20.99999922386087
0.0,17.999999882689554
0.0,38.99999883671072
2.000000039854691,41.00000229140104
0.0,42.99999743771967
0.9999999694918205,20.000000098373466
0.0,41.000001616486934
0.0,36.00000023376408
0.0,8.999999990652109
5.999999722363704,29.999999270405684
0.0,135.00000278006954
0.0,201.99999610613975
0.0,111.00000501825704
11.999999949559468,205.99999112557856
3.0000001210333416,74.00000448244246
2.9999998625417352,91.00000037122744
1.0000000243908858,102.00000248787036
7.9999999745405015,81.99999861563813
0.0,125.00000284715202
0.9999999808382316,132.99999770365227
2.9999999503113184,186.9999979531334
2.0000000393832544,150.00000379689595
0.0,109.99999644517882
3.0000000909440674,108.00000120199253
1.0000000124238915,122.00000449422717
5.000000171825059,105.00000303865997
19.000000141649103,100.00000350953272
1.0000000114049021,68.9999983908345
8.00000031874068,108.00000739536667
29.99999892178856,138.999995004287
17.99999930348665,173.00000145526988
20.000000357127846,145.99999890516816
5.00000009637015,78.99999906023962
10.999999486908024,94.00000000395852
1.9999999369171,137.99999582157773
8.99999980362062,80.99999615757969
27.999999916519982,146.99999625171452
7.999999784657194,168.9999991159711
28.000000486854933,114.99999720267064
6.000000107360707,126.0000038462274
19.999999810199114,164.99999957195746
15.999999754952057,139.9999995026719
9.999999556983134,93.99999627723449
24.999999681222665,106.00000023831329
22.000000711189166,101.00000195674298
17.99999902358692,100.99999941773768
25.00000050251669,116.99999632194746
14.00000044308141,113.99999840255671
14.999999341713988,148.99999525595928
31.000000887514187,140.99999734228686
13.999999535432503,104.99999951797555
17.99999917951168,174.00000040787347
34.000001167394345,118.00000349104536
44.00000058214415,116.00000212935835
42.00000112823955,186.9999978130889
15.999999211121608,100.99999443166003
38.00000133858906,107.00000056170907
53.000003443043965,76.00000051668424
32.00000193198062,163.00000792349624
36.00000028985369,86.00000158350849
16.0000009475564,102.00000701042612
36.999999785998085,99.99999942161644
59.99999627828902,244.99999274408208
21.99999892595598,155.9999899246377
28.00000044777659,83.99999824541948
6.000000147698544,87.0000040231543
20.00000116409482,119.0000060451385
21.000000225929114,112.00000627446305
8.000000277263457,113.00000215102266
10.99999993514994,54.000000546019095
14.99999956239733,122.00000089689279
7.999999736264476,84.99999522322373
27.999999950742094,96.00000366548245
29.999999773054586,63.99999718975754
21.99999981815531,92.9999973441297
30.999999962384074,88.99999644033953
19.000001361865703,48.9999994559233
55.99999932868599,94.00000399316042
16.999999592581897,90.9999991644938
43.0000007478245,130.00000838154068
24.99999885364433,72.9999959576192
6.999999891091059,143.9999934598317
15.999998960982944,102.99999206376116
4.9999999311409695,119.00000004461688
25.00000085967655,105.99999731675766
36.0000006362248,95.99999809700466
5.000000107656659,64.99999891998134
22.999999917956767,106.00000523400018
9.999999504122687,78.99999639969833
