aurionsVERBenPRON_count,aurionsVERBquandADV_count
0.0,0
0.0,0
0.9999999941997544,0
2.999999963982223,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
1.9999999402654243,0
0.0,0
0.9999999600442757,0
2.000000080688894,0
0.9999999917078082,0
1.0000000243908858,0
1.9999999936351254,0
1.9999999780533546,0
2.999999942514694,0
2.9999999503113184,0
0.0,0
14.999999867370448,0
0.0,0
4.000000049695566,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
1.9999999281192373,0
1.9999999776740673,0
0.0,0
12.00000023128836,0
1.9999999933269184,0
2.999999818226729,0
7.9999998254405496,0
0.0,0
0.9999999730821488,0
3.0000001099571505,0
1.9999999694680464,0
3.9999999620398237,0
12.999999800898546,0
9.999999556983134,0
1.9999999744978136,0
4.000000129307122,0
2.9999999520262057,0
4.000000025834067,0
4.000000126594688,0
4.99999978057133,0
3.0000000858884697,0
7.9999998570729325,0
1.9999999341051178,0
7.000000080203119,0
7.000000023242132,0
12.000000045147395,0
9.999999271532957,0
13.000000095803987,0
7.000000404413258,0
11.000000193780787,0
7.000000266026375,0
11.00000045178977,0
11.999999930593972,0
16.999998525987074,0
8.999999973965206,0
4.000000063968085,0
11.000000479839043,0
15.000000138716384,0
2.000000012685163,0
17.000000310449526,0
7.000000311537469,0
9.99999995310341,0
2.999999901099178,0
9.000000194269386,0
9.999999924351528,0
7.999999682252894,0
10.999999606558202,0
5.000000182790184,0
11.000000370096409,0
10.999999736376523,0
9.000000124475985,0
7.999999660691818,0
12.000000007638203,0
2.9999998708456985,0
17.000000208895564,0
8.000000193791086,0
7.999999986562006,0
12.000000258375982,0
4.000000095465655,0
12.99999946106919,0
5.999999926146595,0
5.000000263836186,0
6.000000267796446,0
9.0000001481305,0
12.99999983917508,0
4.999999973824779,0
13.99999984574746,0
9.000000658775075,0
6.000000245614675,0
2.999999894100183,0
7.999999780541684,0
6.9999997422426405,0
17.000000019416458,0
9.00000000986058,0
12.999999812563553,0
10.999999420730905,0
9.000000576231244,0
6.9999997061457915,0
11.999999999060975,0
6.000000048469564,0
8.000000271401298,0
7.000000451178558,0
12.000000012810599,0
2.0000000273749463,0
3.9999999893225313,0
5.000000138847472,0
7.000000304259988,0
9.999999782009262,0
1.9999999455136255,0
2.999999827005821,0
0.0,0
4.999999860750651,0
2.0000000542435954,0
0.0,0
0.0,0
2.0000000680847005,0
1.000000048455164,0
4.9999999240853406,0
2.9999999123141943,0
2.0000000442689694,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
0.0,0
0.0,0
1.0000000125184012,0
9.000000065466667,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
0.0,0
0.0,0
4.999999951237359,0
0.0,0
2.9999999669848245,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000825049256,0
1.000000049635223,0
2.9999999485669644,0
4.999999780119725,0
8.999999528922189,0
3.00000009361575,0
5.9999998525645895,0
2.999999961279807,0
7.00000016986625,0
3.9999998434814987,0
1.0000000333399033,0
1.9999999134380493,0
4.999999756130982,0
5.999999741731698,0
3.0000000857112346,0
2.0000000496222485,0
2.0000000176109265,0
4.000000091251984,0
3.9999999129819144,0
3.000000085049117,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999915111374,0
3.0000000818967782,0
2.9999999868321474,0
1.9999999151010417,0
0.0,0
2.9999998606275127,0
4.00000015849268,0
4.999999915448665,0
4.99999950428685,0
5.000000036729232,0
1.0000000198261714,0
5.999999842463894,0
1.0000000154144846,0
3.00000006895274,0
4.0000000133571945,0
3.000000054419399,0
0.9999999828276649,0
1.0000000215256117,0
0.9999999983892959,0
5.999999748896492,0
1.9999999901627565,0
1.9999999965839768,0
1.0000000239067954,0
3.0000001233596656,0
3.00000010473783,0
3.9999999583785177,0
1.0000000024315778,0
2.99999998188623,0
2.0000000860835474,0
8.00000033515957,0
