nosDETouvertsADJ_count,nosDETcouvertsNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,15.000000474195206
0,0.0
0,6.000000316148058
0,1.9999999073039048
0,0.0
0,0.0
0,13.999999267303062
0,5.00000005753098
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,1.9999999200885514
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,3.999999956106709
0,0.0
0,5.0000002533117875
0,0.0
0,2.999999912953673
0,0.0
0,2.000000024847783
0,0.0
0,0.0
0,0.0
0,4.00000015937034
0,4.999999820298093
0,15.999999821392539
0,1.999999971887524
0,1.00000001927403
0,4.9999998245206205
0,0.0
0,6.999999847260481
0,11.999999964222848
0,0.0
0,8.999999925312597
0,0.0
0,12.000000265391058
0,19.999999693690075
0,4.999999778491567
0,7.000000175730542
0,1.0000000323267804
0,9.999999495802196
0,1.0000000064585168
0,3.000000094946016
0,4.000000016771387
0,14.000000400812858
0,5.000000017893146
0,1.9999999341051178
0,23.999999756424565
0,2.000000006640609
0,6.000000022573698
0,3.999999802780402
0,18.000000737535466
0,10.000000196675359
0,29.000001352879515
0,10.000000211556126
0,9.000000390389578
0,21.999999872755613
0,13.999999341364845
0,13.999999833201004
0,9.00000014392819
0,6.999999963256589
0,9.000000376971725
0,13.000000175188461
0,9.000000404833163
0,5.00000001462341
0,5.999999971862046
0,23.999998849777736
0,6.9999999876855235
0,21.99999867052724
0,5.999999761689672
0,15.999999775129
0,10.000000365580368
0,4.000000102637497
0,9.999999760342293
0,3.0000001563214287
0,10.999999791504054
0,13.999999952228958
0,17.99999992546242
0,9.000000141863508
0,12.000000629459162
0,20.000000663100774
0,5.000000107656659
0,8.000000281069985
0,5.999999913893005
0,7.999999901528794
0,11.000000655746891
0,4.000000178530964
0,9.999999990180987
0,10.999999863917376
0,18.000000247965065
0,10.99999982204341
0,12.000000878366766
0,3.0000001228073376
0,2.999999894100183
0,0.9999999725677104
0,0.9999999785933051
0,2.999999800247826
0,4.000000205316461
0,0.9999999778194026
0,8.99999990377156
0,6.0000002450382475
0,1.9999999464871268
0,14.999998742678596
0,15.999999687157505
0,8.000000271401298
0,0.0
0,13.9999989350697
0,1.0000000136874736
0,3.0000000522786765
0,10.999999718993713
0,2.0000000659874684
0,1.9999999263060895
0,9.999999727568126
0,7.999999768334757
0,0.9999999759833418
0,1.9999999841426872
0,6.000000361887779
0,6.000000305143067
0,4.999999747613492
0,1.0000000340423503
0,8.000000387641313
0,3.000000116534412
0,2.9999999123141943
0,5.000000110672422
0,6.000000250706821
0,2.999999866380182
0,0.9999999599809204
0,1.9999999383081877
0,0.0
0,0.0
0,3.000000203899038
0,1.9999999786677878
0,0.9999999766174582
0,1.9999999462022624
0,4.000000012361431
0,1.9999999627040346
0,2.9999999167809146
0,7.999999698277312
0,6.999999404832042
0,6.000000075110407
0,10.999999999021071
0,9.99999993873175
0,0.9999999873393776
0,6.999999549087757
0,7.000000127595714
0,10.99999987431536
0,5.999999945993321
0,9.000000234332765
0,6.000000377331904
0,3.9999998490347464
0,4.0000000650815295
0,13.000000296618335
0,12.999999560235448
0,9.000000036119037
0,9.00000067560722
0,7.000000147011809
0,19.000000612515958
0,14.999999711140815
0,9.99999952411174
0,8.0000000886955
0,14.999999415347418
0,5.000000224015083
0,8.00000007906126
0,9.999999608703748
0,9.00000030005913
0,10.999999718224098
0,10.999999765755089
0,6.999999511799364
0,11.000000503992249
0,10.999999979995287
0,9.999999912540547
0,7.000000159690973
0,1.9999999564909574
0,12.000000340196468
0,7.000000088481613
0,5.999999830020322
0,8.99999960751865
0,6.999999772817143
0,14.000000314300731
0,2.0000000067967663
0,8.999999961574593
0,14.999999631919112
0,8.999999918599588
0,10.000000507682936
0,5.00000004070667
0,13.000000931063704
0,7.0000004373307325
0,7.9999995794069045
0,11.000000275145519
0,11.000000469381488
0,14.000000308163663
0,6.999999981198938
0,10.9999998975772
0,8.000000026714389
0,15.000000765118656
0,18.999998999701422
0,18.000000804370043
0,20.00000042413772
0,18.00000017804699
0,24.999999289464775
0,22.999999307467796
0,52.00000254766645
0,62.000004738731455
0,80.00000159670957
0,84.99999805118814
0,96.99999661791273
0,68.99999958338329
0,98.00000378801928
0,102.0000042732845
