centsADJanneauxNOUN_count,centsADJcanotsNOUN_count
0,0.0
0,3.0000001216095025
0,8.99999994779779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000081054118
0,4.999999578488338
0,0.9999999694918205
0,0.0
0,0.0
0,0.9999999832802816
0,7.9999998493473266
0,1.0000000262706086
0,6.9999995769957915
0,2.000000073638808
0,26.999998170396168
0,0.0
0,5.000000071120731
0,0.0
0,3.000000102792888
0,6.999999923186741
0,3.9999999233529264
0,10.000000506623575
0,40.000001269466175
0,15.999999535752918
0,0.0
0,3.0000000372716746
0,0.0
0,6.999999983086236
0,34.99999896150933
0,8.00000031874068
0,12.999999532775043
0,20.99999984817437
0,63.999999100400764
0,39.00000110345984
0,6.0000002975741085
0,16.99999920234859
0,8.99999980362062
0,29.000000575541623
0,17.999999327525458
0,3.0000001099571505
0,3.0000000536803535
0,7.00000031284128
0,11.999999816214043
0,0.9999999970976583
0,11.999999846986883
0,9.000000290941024
0,16.99999938386334
0,1.0000000064585168
0,15.000000102916374
0,3.9999999099300974
0,0.0
0,1.9999999642682331
0,1.9999999341051178
0,1.0000000276625125
0,6.000000019921827
0,7.000000349743873
0,9.999999271532957
0,0.0
0,14.000000808826517
0,1.0000000386665076
0,6.000000362807852
0,9.000000618567011
0,2.999999982648493
0,2.9999998588638954
0,3.9999998873886393
0,2.000000031984042
0,0.0
0,2.000000042974009
0,4.000000025370327
0,0.0
0,18.9999999585474
0,18.00000065010172
0,17.999999765610756
0,4.0000000454887275
0,9.999999924351528
0,0.0
0,1.999999971891125
0,9.000000662653832
0,0.0
0,2.999999928102688
0,0.0
0,11.999999146967317
0,15.99999955672603
0,23.999998966765585
0,1.9999999724563877
0,2.000000048447772
0,5.000000165775195
0,0.0
0,2.0000000477328275
0,0.0
0,1.9999999753821989
0,8.000000271523334
0,4.000000178530964
0,13.000000301170504
0,4.999999938144263
0,4.000000150157755
0,0.99999997479242
0,0.0
0,4.000000163743118
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,3.9999998775819483
0,2.0000001026582304
0,3.9999999112776106
0,0.0
0,2.000000081679416
0,0.9999999732435634
0,9.999999440929647
0,13.999999228906319
0,2.0000000678503245
0,0.0
0,0.0
0,5.000000068437367
0,6.000000104557353
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,0.0
0,0.9999999710418446
0,2.999999927950025
0,3.0000000758200986
0,0.0
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,0.0
0,0.0
0,3.999999883085593
0,1.0000000221344847
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,2.0000000070227286
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,0.9999999813520173
0,3.999999889041219
0,0.0
0,5.999999457544099
0,1.0000000125184012
0,1.0000000188446085
0,3.9999998912636903
0,0.0
0,0.0
0,6.000000109367755
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,0.0
0,5.000000068598606
0,3.999999975501046
0,0.0
0,0.0
0,4.000000081543982
0,1.9999999862042173
0,4.999999792611853
0,8.0000000886955
0,0.9999999754274316
0,0.0
0,2.000000019765315
0,0.9999999608703749
0,1.0000000333399033
0,0.0
0,0.0
0,1.9999999139105662
0,4.000000114281646
0,5.00000002641326
0,3.0000001141734325
0,0.0
0,0.0
0,1.999999992882581
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,6.999999834945399
0,8.999999918599588
0,0.0
0,0.0
0,0.0
0,19.99999966179466
0,14.999999444230411
0,3.0000001192081447
0,1.0000000198261714
0,1.9999999897222087
0,1.0000000154144846
0,0.0
0,3.000000073030135
0,3.000000054419399
0,0.9999999828276649
0,2.0000000430512235
0,1.9999999967785917
0,4.9999997907470775
0,0.9999999950813783
0,0.9999999982919884
0,2.000000047813591
0,2.000000082239777
0,2.000000027100247
0,6.000000062786055
0,8.000000019452623
0,1.9999999143686082
0,3.000000129125321
0,3.0000001256848385
