cesDEToffresNOUN_count,cesDETcoffresNOUN_count
140.00000573147187,7.000000427815955
242.00000583117856,12.00000048643801
362.99999789451084,27.99999983759313
299.00001037573327,18.000000694687145
200.0000003104586,20.00000096527046
242.99999964275906,27.00000100171429
194.00001185132368,24.000000169726675
285.99999966127774,8.000000398492379
381.9999776714453,26.999998471053466
507.00003339836627,37.00000103218776
341.9999890830248,20.999999596005274
453.9999886291662,32.99999987890139
233.999999479483,27.000001015784186
228.9999961335655,60.00000038960678
185.9999983014281,27.99999896732959
252.99999235429033,41.999999867660634
278.999997365485,15.000000394059136
350.99998930264866,6.99999971961792
841.0000136428791,51.0000018777896
824.9999913838756,80.0000002357673
696.0000101162944,44.00000327210904
930.9999791079118,68.9999990900937
721.0000175858286,135.00000329276958
754.9999968108784,104.00000236519132
1057.0000000029456,35.000000670638045
940.9999519608509,86.00000087376229
957.0000491897412,333.0000091060486
1056.0000073039273,76.00000270106636
1042.9999804490074,136.99998845983225
1058.0000365622614,52.00000149003077
791.0000074870385,64.00000249713615
501.0000070768113,66.00000067302523
581.9999794628359,67.00000011944796
663.999996071557,82.0000015102669
579.0000266369731,89.00000473536217
1027.999991237915,141.99999489646586
1143.999999784259,116.99999811575633
1044.9999771735106,81.0000002975131
1332.0000073808285,131.9999983228998
1195.0000222142855,149.99999727636543
1442.9999774058538,124.99999963042451
1239.9999674099363,144.99999614444135
1613.9999726798683,73.99999911737116
1319.9999727383786,104.99999783146194
1737.0000025768031,123.00000450824315
1350.999984648014,111.99999510690546
1362.000010589398,125.99999349445216
1375.9999657511455,103.00000006934528
831.9999755056011,77.00000012151422
831.0000045081687,60.00000135483996
1097.000018455074,85.0000040560382
996.0000267640592,91.99999990594425
1320.9999754494852,73.00000285884812
1069.0000327169894,142.00000672499368
1514.9999386414945,170.99999967527424
1167.9999798834742,110.00000314924391
1307.9999779180953,111.99999628346002
1259.999953482668,126.9999959293922
1491.00009240375,245.0000073444878
1238.000027657278,139.99999872063958
1509.999998242666,159.00000084075893
1222.9999468803583,146.99998816152782
1385.000015575153,133.99999896493782
1219.000042290908,117.00000567981478
1167.00010509547,129.00000614573344
1265.0000445703502,139.00000069982542
1177.0000894134432,149.99999935693344
897.9999801642377,150.99999912664083
901.9999679034502,144.99998890822442
985.9999945206948,101.99999667372876
898.0000252035209,92.00000302022109
429.00000282528595,83.00000476092214
941.9999993116488,163.0000084592762
813.0000223124753,97.00000033702572
886.0000186283975,188.0000046574558
847.9999916137155,89.99999735257445
722.9999991801811,100.99999695553991
838.9999743153228,122.99999145737017
768.9999897178197,111.99999980296838
692.999954487089,118.9999945929795
683.9999852878998,94.99999830263268
612.9999776113509,108.00000007440727
740.0000390636812,121.00000742620597
752.0000263233127,170.0000027809144
755.9999549742988,130.99999551510513
763.0000210405523,122.00000612741258
716.9999576330575,84.99999613679775
664.0000013295636,108.99999519470428
724.9999509278105,108.99999145525842
690.9999847244704,119.99999763855722
665.0000244935044,82.0000018169724
785.999975340409,96.99999652775945
703.0000204498589,143.0000083923131
665.0000136176982,116.00000096573044
701.9999849923624,139.00000258594147
738.9999861076354,143.99999527608017
757.00002992893,99.0000013832851
646.0000261651883,92.00000563053366
608.0000295407852,94.00000202676402
782.0000031802656,82.99999897319475
809.000048120816,84.00000400880248
720.9999674229501,96.9999966609236
741.0000298201743,201.00000476417264
579.0000430271331,103.00000380520831
717.9999977902058,98.99999815784619
666.9999594369303,116.99999453157969
718.9999650767866,137.99999165035138
635.9999852848298,83.99999958799364
649.0000274352768,150.00000272625124
630.9999814630337,124.99999732833665
590.9999665355936,110.99999770520681
672.0000274442838,142.00000809465115
815.99996282223,92.99999761821051
690.9999596096318,127.99999845469216
572.0000063891438,87.99999894250827
400.00002714067443,51.000000410818444
459.0000254271615,75.00000287090488
341.9999857867761,66.99999841796571
379.00001060026824,71.99999789251764
478.99999251183505,58.0000006891916
438.0000297571602,75.00000208271207
495.99999877196854,106.00000041857417
509.99998045565883,63.999996437964356
266.0000002831206,86.00000016702204
217.99999592623465,54.99999866566059
234.99999092391846,60.999998736876016
204.00000356206965,61.99999930921117
278.00000056936494,46.000002243387655
239.0000206245045,60.00000169110626
201.99999586274993,73.99999961316554
268.00002307565154,43.00000199231734
267.00002461859884,61.00000295576503
343.0000139991144,57.00000059332173
329.99997990145226,55.99999913750266
316.0000025467777,32.0000007083035
259.00002046960907,41.000000971053176
304.99999410694124,28.99999834207401
323.99999585132724,40.99999950549391
359.99998410014337,52.99999896458326
240.9999835831238,46.99999756223933
96.99999972765072,18.00000041346262
59.00000240508557,18.00000001969759
61.00000117887565,19.99999949395658
61.00000002681878,13.999999902089757
50.99999752249079,21.99999885539143
120.00000363245148,23.999999666467524
116.99999718017746,41.99999985479332
168.9999917729486,47.99999885476003
163.99999463163445,21.999999987212156
164.99999458217246,46.99999831417584
165.99999915514078,78.00000139399441
184.00000096817254,32.00000060302747
231.99999453558408,40.99999688501383
204.00000277573704,35.999999956410214
239.99999596571314,39.99999917614361
197.000007849346,52.000002840493
253.0000108579222,27.999999309740943
225.9999936094874,38.99999914631109
236.99999704443985,51.99999992234257
304.0000114786424,38.0000014348303
322.9999805105582,44.9999985422672
307.0000145023127,44.00000103547012
327.0000008896082,51.99999908575313
318.00000134094677,98.99999984729013
342.99999707803966,74.99999908443621
387.00002905111035,88.00000606489715
358.0000141615843,55.00000333124152
577.0000001658441,70.99999998372239
747.9999738294177,71.99999851460079
922.000010842758,80.99999869367413
567.9999932607142,61.99999984242101
635.9999644939533,76.9999978918482
524.0000082414073,58.000002425445714
353.00000741539634,86.99999934947651
349.9999928172774,54.99999794654707
349.00002174361884,54.00000335543057
285.99998742732635,58.999998515154005
389.99999306889373,73.99999759980626
386.99999324673854,49.99999747398893
469.00001624528875,64.00000182850634
430.0000093017903,52.000001680747886
256.9999944526273,43.99999898332771
333.00000455624684,46.000002122508704
291.99998872532217,78.99999740240038
273.00000927107357,66.00000081810288
314.99998404934314,71.99999679707625
359.00000213040664,56.0000000186537
234.99999129616944,68.99999544668273
250.99999174807553,44.99999959750167
376.99998684693895,55.99999963883805
269.0000004047623,59.99999898133648
262.9999985930085,60.99999661428798
418.99998459359915,75.99999832311828
307.99998652470055,76.99999663117512
325.0000136057088,96.00000386349174
364.99998904888537,72.99999879255603
298.0000059842298,91.00000485359595
362.00000091738303,85.00000134114032
444.99995960700903,78.99999607948567
382.0000031947957,87.00000199947712
360.0000212098634,70.99999964860297
429.0000085017948,59.000000647075666
461.0000234506942,60.000002445298556
421.99999335787453,69.9999998326497
417.9999856427672,86.99999657279692
400.0000112000933,78.00000190792605
408.99999796429415,81.99999670460073
496.99999311856476,100.0000007628644
425.99998275478873,85.00000201446294
362.99998806798914,84.99999690837909
473.000014007929,89.99999650196172
617.0000042447233,76.00000016052353
592.0000285024668,164.00000489909925
821.0000311720758,190.000012987484
1013.000005458993,254.99999916142175
969.9999697466478,260.9999902093656
1104.9999827211677,255.00000129004317
748.9999837087082,150.9999989411625
606.0000282336875,219.00000620058947
804.0000310722588,182.0000071896672
