ballonsNOUNouvertsADJ_count,ballonsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,3.000000102792888
0.0,0.0
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,4.999999847250317
0.0,0.0
0.0,4.00000015937034
0.0,0.0
0.0,10.000000053563657
0.0,0.9999999859437619
0.0,3.00000005782209
0.0,0.9999999966634592
0.99999996845855,0.99999996845855
0.0,1.9999999563601376
0.0,6.999999979129996
0.0,0.9999999730821488
0.0,0.0
0.0,7.9999998778721855
0.0,8.999999535318011
5.999999908107022,1.9999999693690076
0.0,3.999999988390633
0.0,0.0
0.0,8.000000258614245
0.0,0.0
0.0,6.000000038751101
0.0,0.0
9.000000117866591,0.0
0.0,11.00000031492439
0.0,0.0
0.0,3.9999998682102356
0.0,1.0000000276625125
1.0000000033203045,0.0
3.000000011286849,12.000000045147395
0.0,0.9999999506951006
0.0,9.000000368767733
18.00000142097767,0.0
0.0,0.0
32.000000676979596,0.0
0.0,1.0000000307000958
4.999999971080821,0.0
0.0,0.0
0.0,3.9999998873886393
0.0,0.0
0.0,0.0
20.00000116409482,1.0000000214870044
1.0000000063425816,5.999999852585694
12.000000044248093,3.0000000110620224
0.0,0.0
9.00000032505086,0.0
5.999999802198356,0.0
25.000001111582293,1.0000000113721819
6.999999510903773,1.9999999121799232
0.9999999602816118,1.9999999205632235
12.999999419220671,4.9999998501134835
17.000000955118125,0.0
6.9999999160857485,0.0
0.9999999760342294,0.9999999760342294
4.000000093599138,0.0
0.0,1.9999999151729544
0.0,0.0
0.0,0.0
5.999999740162654,0.0
2.000000048447772,0.0
7.999999986562006,1.9999999966405015
4.000000086125327,4.000000086125327
0.0,0.0
5.999999913893005,0.9999999856488342
0.0,0.9999999876910992
0.0,0.0
0.0,1.000000044632741
7.000000464029525,1.0000000382600014
35.99999955463868,7.9999999010308205
18.000000247965065,4.000000150157755
7.99999979833936,0.0
2.0000000710272587,1.0000000355136294
17.000001107085204,3.0000001228073376
0.0,0.0
0.0,0.0
2.9999998278694204,2.9999998278694204
1.9999999387909742,0.0
13.00000021517704,0.0
3.9999999112776106,0.9999999778194026
0.0,0.0
3.000000122519124,7.000000077204085
0.0,0.9999999732435634
0.0,0.0
1.9999999608946881,0.0
4.000000135700649,0.0
7.000000451178558,0.0
0.0,0.0
1.0000000136874736,1.0000000136874736
3.9999999893225313,0.0
4.000000111077977,1.0000000277694943
2.0000000659874684,9.00000022363976
4.999999891004632,0.0
2.999999918270438,0.0
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,0.0
0.0,0.0
4.000000138651359,0.0
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000336645196,0.0
3.9999998802212966,0.0
2.00000000733707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999485669644,0.0
0.0,0.0
3.999999980758204,0.0
0.0,0.0
0.0,0.9999999754274316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,2.0000000571408227
4.000000099244497,2.0000000496222485
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,3.99999992307937
0.0,0.0
6.000000224151382,0.0
3.0000000818967782,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
0.0,0.9999999876667732
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
0.9999999948611046,0.9999999948611046
1.0000000154144846,0.0
3.00000006895274,0.0
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999967785917
3.999999832597662,0.0
0.0,0.0
0.0,6.999999915460815
0.0,0.0
0.0,4.000000164479554
0.0,5.000000003663159
0.9999999895946298,0.9999999895946298
0.0,9.999999756319458
0.0,0.9999999571843041
0.0,2.0000000860835474
0.0,5.00000042708124
