vaguesNOUNouvertsADJ_count,vaguesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999750457054
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000011451796
0,0.0
0,0.0
0,5.000000251747029
0,1.0000000033203045
0,0.0
0,0.0
0,0.9999999931925734
0,4.0000001675836465
0,0.0
0,6.000000362807852
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,12.000000257844055
0,1.0000000063425816
0,0.0
0,1.000000002924682
0,1.9999999906206822
0,1.999999934066119
0,1.0000000113721819
0,7.999999648719693
0,0.9999999602816118
0,3.99999994378225
0,0.0
0,0.0
0,0.0
0,6.0000003126428565
0,6.999999617087737
0,0.9999999722953768
0,0.0
0,1.9999999724563877
0,1.000000024223886
0,0.0
0,0.0
0,4.000000095465655
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999876288523
0,4.000000150157755
0,0.99999997479242
0,0.0
0,4.000000163743118
0,0.0
0,0.0
0,0.0
0,0.9999999693954871
0,3.000000153987345
0,0.0
0,2.9999998986753695
0,1.0000000408397083
0,0.0
0,2.999999999765244
0,3.9999999217893762
0,1.0000000339251622
0,2.0000000711684214
0,3.0000000032026497
0,0.0
0,3.0000000522786765
0,0.0
0,0.0
0,3.999999852612179
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000018094389
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,2.9999999123141943
0,1.0000000221344847
0,0.0
0,3.999999821840243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999990088232
0,0.0
0,0.0
0,0.9999999680429468
0,1.0000000182279591
0,0.0
0,3.9999998802212966
0,2.00000000733707
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,0.0
0,3.999999917518679
0,2.9999998903841014
0,0.0
0,3.0000001489056687
0,7.000000030110947
0,0.0
0,3.999999980758204
0,0.0
0,0.0
0,5.000000224015083
0,0.0
0,1.9999999217407494
0,0.0
0,0.9999999567190246
0,0.9999999701178797
0,0.9999999569552831
0,0.0
0,3.0000001720757314
0,0.0
0,4.999999935213166
0,0.0
0,3.9999999857651627
0,0.0
0,0.999999987104003
0,0.9999999563909611
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,0.0
0,0.9999999575505208
0,2.0000000804894116
0,0.0
0,1.00000003962317
0,4.0000001175931335
0,0.9999999474258631
0,1.0000000194921719
0,2.0000000396523427
0,0.0
0,1.0000000154144846
0,1.9999999571561151
0,0.0
0,4.0000000725591995
0,2.9999998136781523
0,6.000000268123348
0,1.9999999967785917
0,6.999999707045908
0,1.9999999901627565
0,3.9999999931679535
0,8.000000191254362
0,9.000000171051873
0,12.000000418951318
0,4.9999998853640095
0,8.000000019452623
0,2.99999998188623
0,5.000000000171605
0,7.000000075658117
