chevauxNOUNouvertsADJ_count,chevauxNOUNcouvertsADJ_count
0,9.99999992513132
0,4.000000037813046
0,5.999999965198525
0,25.000000307047728
0,31.00000120871549
0,8.00000022737705
0,10.999999769574735
0,8.000000086517517
0,7.99999972117698
0,7.000000237783409
0,3.9999998146078095
0,10.999999487275762
0,15.000000786324073
0,7.999999846046275
0,5.00000005753098
0,1.9999999623368314
0,5.000000131353044
0,25.000000037739504
0,11.000000591274086
0,58.00000090027919
0,209.9999979936602
0,22.9999996966979
0,47.00000114637163
0,19.999999486990454
0,169.0000013096215
0,246.99999804088503
0,253.00000706981749
0,63.000001903049004
0,32.99999970821498
0,71.99999803866982
0,28.00000119887251
0,22.00000098389677
0,41.999999898517416
0,49.00000161312587
0,40.00000349669877
0,101.9999963340811
0,141.9999975888922
0,221.0000002443976
0,233.00001539580197
0,52.99999902917995
0,112.99999617436939
0,110.99999965299352
0,68.99999780827217
0,61.99999551179484
0,108.000002340222
0,85.99999888608255
0,79.99999924079646
0,97.00000016123828
0,45.00000131837169
0,30.000000147443593
0,77.00000118090026
0,60.000000417664715
0,53.99999830243729
0,51.0000027295234
0,117.00000067753533
0,132.9999971132509
0,53.000000018111244
0,83.99999495807114
0,86.00000124463139
0,103.00000339434669
0,81.00000078985676
0,30.999999060093227
0,84.0000021312506
0,61.00000422277878
0,94.00000502395646
0,39.99999990272777
0,81.0000019162642
0,71.99999958356383
0,87.99999406202984
0,34.99999878730983
0,63.000001781974895
0,27.00000003746831
0,38.00000191803827
0,69.99999877475256
0,42.0000016414567
0,49.999999564104726
0,37.00000019374042
0,54.99999728927904
0,38.99999961623734
0,51.999995535966534
0,53.00000031678489
0,27.999999924933057
0,43.00000257289008
0,13.000000245728573
0,51.00000012312462
0,62.000001623030776
0,78.99999725145491
0,38.99999764416841
0,20.999999446114003
0,48.9999983505457
0,12.000000629459162
0,24.999999435484447
0,29.9999999374956
0,46.999999769641285
0,32.999999174045875
0,30.999999249494305
0,45.000001997989266
0,36.00000084461795
0,29.00000169816859
0,19.99999975257705
0,42.00000114891159
0,16.99999947214435
0,30.00000038710407
0,15.00000020285973
0,14.999999470500915
0,14.999999265823881
0,5.999999655738841
0,21.999999110823445
0,28.00000143721522
0,22.999999792580216
0,36.9999997890568
0,18.000001152462488
0,19.999999891107862
0,20.999999579640836
0,9.000000072704347
0,7.00000014323579
0,17.000000402842495
0,13.9999989350697
0,26.00000190236453
0,31.99999991458025
0,14.000000388772918
0,7.000000304259988
0,11.000000121359342
0,29.999998346059
0,12.999999365184843
0,23.00000005329337
0,13.999999291362407
0,20.000000144121966
0,13.000000159118827
0,9.999999495226984
0,26.0000006737026
0,12.000000581461972
0,4.9999999240853406
0,7.999999766171186
0,8.000000177075876
0,5.0000002089223505
0,6.999999321952677
0,0.9999999599809204
0,8.999999465494142
0,5.9999998370691685
0,0.0
0,14.000000550296633
0,2.9999998948213578
0,1.9999999532349162
0,5.999999838606786
0,1.0000000030903577
0,8.999999832168154
0,20.99999960373181
0,6.999999531755261
0,9.999999699063002
0,4.000000050073605
0,14.999999553725456
0,2.9999998131615047
0,4.999999833648737
0,12.999999811771179
0,12.00000021873551
0,8.999999850875298
0,14.9999993623378
0,14.999999853712076
0,12.000000754663809
0,7.999999698069493
0,20.000000644980933
0,22.999999878410836
0,20.000000274394424
0,15.999999902004191
0,24.000001801619252
0,26.0000016913853
0,16.00000032617593
0,25.000000383725176
0,38.00000018387475
0,13.999999793087504
0,48.99999857988009
0,23.99999969023845
0,19.999999794902557
0,14.99999951173208
0,12.00000040007884
0,7.999999653752197
0,19.999999024523927
0,11.9999994834634
0,17.000001054850166
0,13.000000615471693
0,14.999999517782655
0,8.000000182503967
0,7.999999825963829
0,9.000000255147352
0,5.999999917648293
0,13.000000110163121
0,5.999999920027364
0,8.999999919500334
0,12.999999713863224
0,13.000000349820606
0,18.000000491380668
0,14.999998725194239
0,9.999999375075275
0,8.000000321957646
0,8.99999958188254
0,10.000000396231702
0,12.000000352779399
0,12.999999083693755
0,8.999999871771402
0,12.00000023791406
0,12.99999948973479
0,17.999999517245993
0,18.999998660453123
0,13.000000484496553
0,9.999999688376342
0,20.99999977418581
0,13.999999884449533
0,20.00000022855838
0,18.999998739160137
0,18.000000616548423
0,19.000000185297093
0,25.999999806256003
0,45.000000855259366
0,61.0000023005691
0,67.00000086806864
0,98.00000318625418
0,34.99999861178396
0,41.00000240982452
0,40.00000341664991
