ayezVERBoséVERB_count,ayezVERBcauséVERB_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
16.00000041510106,0.0
1.0000000302976653,0.0
8.00000022737705,0.0
2.0000000141438896,0.0
14.000000463380518,1.0000000108146896
0.0,0.0
16.00000031883753,0.0
11.999999443823427,5.999999721911713
2.999999731341198,0.0
0.0,0.0
10.999999247822721,0.0
8.999999990652109,0.0
3.999999924673663,0.0
6.000000157623654,0.0
5.999999963418401,0.0
12.000000441832848,0.0
31.99999872141683,0.0
17.00000143433229,0.0
12.999999554456439,0.0
8.000000195127086,0.0
23.000000488504945,0.9999999968175627
32.99999858317601,0.0
14.999999460406038,0.0
16.000000407246215,0.0
2.0000000393832544,0.0
28.99999909803175,0.9999999709845574
19.99999991562915,1.0000000087314196
22.000000698827385,1.0000000124238915
5.000000171825059,0.0
9.999999694500632,0.0
16.99999971466259,0.0
29.000001393309386,0.0
21.99999920931161,0.0
15.999999821392539,8.999999651743325
6.999999742043181,0.9999999859437619
4.00000007709612,0.0
6.0000002975741085,10.999999486908024
7.000000040656613,2.999999818226729
21.00000023345007,0.0
17.99999994633427,0.0
25.999999863995555,3.999999892328597
10.999999728911462,1.0000000029391458
18.999999013598444,0.0
23.999999772238933,0.0
19.999999693690075,0.0
1.9999999941953166,5.9999998445881335
4.999999671256342,0.0
16.000000517228486,0.0
19.9999996801747,0.0
15.000000437931522,0.0
19.000000229511066,2.000000063297344
19.999999122285317,1.9999999549650487
2.00000005725898,11.00000031492439
10.999999696252718,7.9999998570729325
18.99999903284705,4.999999721545605
38.00000173178227,2.9999999695530706
10.999999600472588,0.0
30.000001083092165,0.0
37.999998361831864,0.0
54.000000246734075,0.0
14.000000808826517,0.0
26.00000146843078,0.0
42.00000159615826,0.0
15.00000011823529,2.0000000614001916
36.999999785998085,0.0
6.999999445935201,10.999999257753728
26.999999012532545,0.0
5.000000079960105,0.0
6.000000147698544,0.0
12.999999728565015,0.0
5.999999852585694,1.0000000063425816
12.999999800170702,0.0
1.000000002924682,0.0
32.999998743467884,3.9999999812413645
10.000000029346282,0.0
4.0000000454887275,6.9999999876855235
22.99999880834316,10.99999933526362
11.999999523379342,1.9999999205632235
3.0000000374510147,3.99999994378225
9.000000662653832,0.0
4.000000102637497,10.000000080907162
7.999999808273835,8.999999784308063
5.000000030876847,1.0000000233997843
19.999999495799955,6.999999617087737
3.999999889181508,4.999999776453466
4.99999978474283,0.0
7.000000169407119,0.0
2.000000048447772,0.0
7.999999986562006,0.0
0.0,2.000000043062663
3.000000161737919,0.0
0.0,0.0
9.999999876910993,0.0
0.0,0.0
3.000000133898223,0.0
11.000000617069531,2.000000076520003
6.999999913401966,1.9999999752577051
1.0000000375394387,8.00000030031551
3.99999989916968,0.0
4.0000001420545175,0.0
5.000000204678897,8.000000327486232
