telsADJouvertsADJ_count,telsADJcouvertsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.00000009637015
0.0,0.0
0.99999996845855,1.9999999369171
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999810199114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999901390201
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999990412884
0.0,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.9999999622586866
1.0000000162703824,0.0
0.0,0.9999999756852518
0.9999999793796698,0.0
0.999999993875262,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000203859956
0.0,0.0
0.0,0.9999999951895512
0.0,0.0
0.0,0.0
0.0,2.000000046323722
0.0,0.0
0.0,0.9999999608703749
3.0000001000197094,2.0000000666798066
0.0,0.9999999567190246
4.999999756130982,0.9999999701178797
2.99999987086585,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,0.0
1.9999999725494306,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
0.9999999807698425,0.0
0.9999999935506795,0.9999999935506795
4.999999915111374,1.0000000033983831
0.9999999957305106,0.9999999957305106
0.0,0.0
0.0,0.0
5.000000306459407,0.0
0.9999999876667732,0.9999999876667732
0.0,2.00000007924634
0.0,2.0000000587965667
0.0,0.9999999474258631
0.0,1.0000000194921719
0.0,6.000000118957028
0.0,0.0
0.0,0.0
1.9999999571561151,0.0
2.0000000066785972,1.0000000033392986
3.000000054419399,1.0000000181397999
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999950813783
0.9999999982919884,0.9999999982919884
1.0000000239067954,2.000000047813591
0.0,0.0
0.0,2.000000027100247
0.0,0.0
0.0,0.0
0.0,1.9999999143686082
0.0,1.0000000430417737
0.0,1.0000000418949462
