mesDETâgesNOUN_count,mesDETcagesNOUN_count
0.0,0.0
0.0,0.0
0.0,9.999999941997544
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,2.999999942514694
0.0,0.0
1.0000000196916272,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,0.0
0.0,3.000000039640718
0.0,0.0
18.00000119291537,0.0
6.999999748417331,1.9999999281192373
0.9999999888370337,3.9999999553481347
5.000000089281961,1.999999971887524
3.00000005782209,1.00000001927403
0.0,3.0000001487870547
0.0,12.999998979918702
0.0,0.9999999781800688
0.0,0.0
0.0,4.9999997714341315
0.0,4.000000011756583
0.0,0.0
0.9999999905099559,0.9999999905099559
0.0,0.9999999846845036
3.999999988390633,0.9999999970976583
0.0,0.999999987248907
0.0,1.0000000323267804
0.999999984008735,1.99999996801747
3.0000000193755505,0.0
0.0,10.000000316486721
3.0000000392888637,1.9999999549650487
8.00000022903592,0.0
1.9999999642682331,2.999999839179786
1.9999999341051178,17.99999917951168
1.0000000276625125,8.0000002213001
0.0,8.000000026562436
1.0000000239752764,9.000000215777487
0.0,4.999999635766478
0.0,3.000000041011231
1.0000000418959116,2.0000000837918233
0.0,11.000000193780787
0.0,12.000000725615706
0.0,1.0000000307000958
0.9999999942161641,2.999999982648493
0.0,3.9999998118185265
0.0,11.999999662165918
0.0,3.0000000479760622
0.0,4.999999914023742
0.0,2.000000042974009
0.0,5.000000124447807
0.0,12.000000044248093
0.0,4.000000011698728
0.0,2.999999985931023
0.0,8.999999882805378
0.0,5.000000148780658
0.0,17.999999573071225
0.0,18.999999591330553
0.0,1.999999971891125
1.0000000365580368,13.999999844549512
0.0,6.000000329642828
0.0,14.99999964051344
0.0,25.00000118784914
0.0,31.999998642767274
1.9999999445907537,79.99999642325545
0.999999956948566,12.999999790525473
1.9999999724563877,5.000000019744223
0.0,9.00000047209437
1.9999999966405015,6.999999814067815
0.0,5.000000107656659
0.0,18.00000024931809
0.0,30.000000978927645
0.0,24.999998954417954
1.0000000339404167,22.000001311493786
