grosADJanneauxNOUN_count,grosADJcanotsNOUN_count
12.000000814108702,0.0
50.00000103216137,0.0
24.999999854993863,40.99999976218992
33.000001425392064,0.0
19.00000120446066,0.0
13.000000135170971,0.0
9.000000371864159,0.0
14.000000463380518,0.0
8.999999490351158,0.0
28.000000951133636,0.0
20.999999596005274,0.0
20.000000098373466,0.0
11.999999563461543,0.0
10.999999247822721,3.999999923023137
23.99999846969017,0.0
14.999999635202842,0.9999999811684157
26.999999942843758,2.0000000525412176
32.99999922831269,0.0
11.000000591274086,0.0
23.999999899118933,0.9999999600442757
59.000004625752446,6.000000242066681
49.999999810553795,0.0
25.000000609772144,0.0
54.00000005282878,15.999999949081007
108.99999774920352,0.0
53.99999846092963,5.000000156358595
44.999999758859154,1.000000025452888
35.0000006289818,0.0
23.99999978779272,0.0
8.999999754833727,0.0
49.00000124702335,0.0
23.99999900182822,0.0
29.999998427049267,3.000000039640718
45.00000041737645,4.00000004561961
90.00000406158149,0.0
106.99999615437918,6.999999748417331
60.99999874088244,5.000000026781828
103.00000094565476,0.0
76.99999972523692,0.0
73.99999816512923,0.9999999966634592
73.99999784023053,0.0
68.00000128291919,0.0
82.00000107952893,0.0
59.99999876083538,0.0
54.000001170111005,0.0
61.00000135677595,40.999998876703515
102.99999333345158,0.0
77.99999551170845,0.9999999846845036
52.00000122905638,0.0
44.99999810125984,0.999999987248907
27.000002181084916,1.0000000323267804
60.99999730310706,1.99999996801747
41.99999958915016,0.0
77.00000132150663,0.0
86.99999857518605,3.0000000392888637
51.00000146010399,0.0
56.999998659976946,0.0
54.99999739187042,0.0
82.00000068024347,0.0
115.0000016899873,0.0
73.00000205339006,0.0
37.999998361831864,0.9999999506951006
73.0000028819009,43.000000997384376
71.00000619772415,0.0
80.00000679813333,1.0000000386665076
74.00000227313785,4.999999987840972
148.00000043642044,23.000000363836058
79.99999953729314,27.999999838052602
79.9999998323261,2.9999998588638954
56.9999977132658,1.99999994369432
51.00000159007064,0.0
13.000000110955133,0.0
48.00000103137622,0.0
81.0000017193028,2.000000012685163
71.00000199615431,1.000000034657932
101.00000116858698,0.0
81.99999741190123,2.999999985931023
52.999998432259986,0.0
55.000001268908264,0.0
75.99999884354855,15.999999297439386
60.99999723119841,0.0
41.99999988739958,0.0
74.00000070350572,0.0
79.00000387179968,0.0
51.99999875377992,5.999999856205376
72.00000099580788,0.0
106.99999571980587,0.0
77.00000016237637,3.999999889181508
45.999997319245814,8.99999996273121
113.00000313975838,1.9999999724563877
43.00000180386528,1.000000024223886
58.99999833332932,1.9999999966405015
65.00000175375875,0.0
40.00000023354713,3.000000161737919
39.99999942595336,0.0
40.99999986426483,0.9999999876910992
49.000002510287345,0.0
57.000001591365326,1.000000044632741
62.99999946723737,0.0
69.00000236001654,0.0
44.00000250722495,3.0000001126183156
54.99999950752421,0.0
56.00000289316968,0.0
42.00000254165665,9.00000077959897
65.99999436512374,10.999999611700671
61.99999765381449,0.9999999725677104
72.99999638701186,0.9999999785933051
36.999999839080736,0.9999999693954871
68.00000168197398,2.0000001026582304
49.99999828550223,0.0
72.99999608021585,0.0
51.00000103945575,0.0
55.99999764916633,0.0
84.99999901634484,3.999999860115034
24.99999975986185,3.0000000242347826
19.000000927299112,2.0000000678503245
23.00000102052593,0.0
26.99999921891685,0.0
26.999999596316677,0.0
76.00000100286364,0.0
34.00000211710425,0.0
41.999999479836774,3.0000001722850507
47.99999702751564,0.0
24.99999973724301,2.999999918270438
29.99999895901591,0.0
35.999999942968984,0.0
17.000000164031047,0.0
28.000001157724327,0.0
16.000000554605435,0.0
28.000000500056046,2.999999968156876
28.00000137598283,4.000000136169401
27.000002087027443,0.0
33.99999997002993,0.0
25.999998078599784,0.0
18.00000039842072,0.0
25.999999602176025,2.0000000835689398
13.999998643905354,0.0
22.999999696786805,0.0
