quelquesDEToffresNOUN_count,quelquesDETcoffresNOUN_count
13.000000834870306,0.0
0.0,1.0000000094532615
3.9999999767990175,0.0
29.00000041082299,8.999999891946668
9.000000003191122,2.0000000605953305
10.000000440432476,10.000000440432476
6.999999741286955,1.0000000070719448
2.000000021629379,0.0
10.999999812591293,0.0
18.000000162108236,3.000000158074029
7.999999629215619,0.0
7.999999755934564,0.0
5.9999997817307715,0.0
6.99999963365153,0.0
3.9999999331211264,0.0
5.999999722363704,0.0
9.00000023643548,2.0000000525412176
26.000000221805408,4.999999779352496
28.00000065842203,16.000000402849825
34.999998708806686,2.999999987389867
69.00000053833676,19.000000018067798
37.99999855907981,18.999999279539907
39.000000951244544,6.0000001463453145
24.000000822343104,47.00000131084805
78.99999596899451,0.9999999890266773
70.99999737867725,6.999999613700184
105.00000481535815,14.000000104245741
39.00000191225104,1.0000000196916272
37.999998352729435,0.9999999709845574
22.000000321590846,3.0000000909440674
32.00000039756452,3.0000000372716746
10.000000343650118,20.00000068730024
26.99999879769145,7.999999886891035
6.000000068429414,16.000000182478438
31.000001948743396,16.00000063748136
8.999999676536566,18.99999931713275
44.99999759794335,17.99999930348665
84.99999800740402,43.99999842414661
76.99999972523692,16.99999997588583
150.99999838460565,37.999998920431395
32.999998697685385,17.999998909360375
32.99999858827364,6.999999847260481
35.99999989266854,28.00000124052613
25.999999863995555,16.999999448419924
36.999999704189534,37.99999950484926
30.999999228319858,23.00000014627395
36.000001175444766,15.000000236920926
26.999999586481596,17.99999972432106
59.00000113974107,3.999999988390633
36.99999846825678,17.999999240503936
107.00000476722735,7.0000002262874625
84.99999967359793,2.9999999520262057
37.999999563316095,7.000000045209617
50.000001954247324,21.000001036435826
75.00000119590416,15.999999639720386
57.00000163188092,27.00000077299623
41.999997748517,34.999999267471516
60.99999844507486,16.99999932617631
62.99999981435233,11.999999878212282
21.000000505777155,16.00000005312487
68.0000018728747,17.000001195886433
29.999998403143987,7.999999605560804
46.00000085409506,5.000000150263399
47.00000185796596,15.00000118414806
36.0000000026895,13.000000271113802
17.000000477582503,4.0000000846224495
48.00000329902405,4.000000122800383
22.99999986697178,9.999999942161642
51.99999912687141,11.999999435455582
26.999999012532545,8.999999519283671
20.99999956135487,24.999999625322957
17.00000020942083,33.00000060328361
25.000000537175115,17.000000548867757
23.00000023861428,17.999999835961777
14.000001042681692,30.999999866542847
65.00000222755719,24.999999782052363
25.999998776295495,5.999999971862046
60.999998168524456,18.999999194120285
51.999999488316476,14.999999986743228
47.99999789231815,15.999998933987476
32.999998689293186,10.999999563097731
49.999997306919916,18.000000304320416
39.00000042486893,22.000000137013807
18.999999872625075,20.000000161814324
34.99999916119802,15.999999616547667
29.000001109204128,22.99999993534051
62.999995005472805,28.999999200095854
35.999998067375955,21.99999888035778
40.99999788469709,20.999999446114003
69.99999602346291,20.99999909056929
53.00000187671788,15.000000786823954
54.999999036744086,21.000000138899207
65.00000317064745,20.000000430626635
66.00000211601537,24.999999965689597
23.99999965557202,11.999999827786008
39.99999876978445,13.000000208914052
60.99999990528107,4.000000135761667
37.00000107979087,12.000000535592893
47.000000424753466,12.00000045912002
47.99999940618491,19.99999975257705
