éléphantsNOUNouvertsADJ_count,éléphantsNOUNcouvertsADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007968517
0,0.0
0,0.0
0,2.9999997982681337
0,8.00000015419224
0,0.9999999966634592
0,1.9999999369171
0,0.9999999781800688
0,4.999999985092853
0,6.000000026446122
0,7.000000121713733
0,6.999999594703307
0,0.9999999905099559
0,0.9999999846845036
0,2.9999999222940668
0,0.0
0,6.000000193960682
0,7.99999987206988
0,2.0000000129170337
0,0.0
0,1.9999999549650487
0,11.00000031492439
0,5.999999678359572
0,6.999999883085102
0,32.0000008852004
0,4.000000013281218
0,2.000000047950553
0,3.999999802780402
0,18.000000737535466
0,6.000000473659224
0,5.000000424883332
0,3.000000181403926
0,12.000000824756016
0,22.99999986697178
0,22.999999592198193
0,0.9999999718471598
0,4.000000063968085
0,0.0
0,16.00000034379207
0,2.000000012685163
0,1.000000034657932
0,8.000000023397456
0,9.00000032505086
0,8.999999882805378
0,6.9999999876855235
0,4.999999962175764
0,1.9999999205632235
0,0.0
0,0.0
0,0.0
0,15.999999616547667
0,16.000000374396553
0,7.999999660691818
0,0.9999999722953768
0,5.999999741691397
0,7.000000169407119
0,1.000000024223886
0,2.999999820786812
0,5.000000107656659
0,3.000000161737919
0,1.9999999712976684
0,1.9999999753821989
0,3.000000007687148
0,0.0
0,2.000000076520003
0,2.999999962886557
0,8.00000030031551
0,12.000000094816201
0,1.0000000355136294
0,6.999999875373497
0,1.999999929400122
0,0.0
0,0.0
0,0.0
0,2.0000001026582304
0,0.0
0,0.9999999662251231
0,0.0
0,12.99999975872547
0,2.999999999765244
0,3.0000000242347826
0,0.0
0,2.0000000711684214
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.0
0,0.9999999727568127
0,0.0
0,10.99999953392459
0,0.9999999920713438
0,0.0
0,0.0
0,5.999999936313752
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,0.0
0,2.0000000442689694
0,2.0000000835689398
0,0.0
0,1.9999999199618408
0,0.9999999691540938
0,0.0
0,1.0000000035113643
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,2.999999944056052
0,0.0
0,2.999999886853992
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,6.000000109367755
0,2.0000000234400614
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,3.0000000145857637
0,0.0
0,5.9999997807682055
0,5.000000104817297
0,2.000000099270446
0,1.0000000203859956
0,1.9999999862042173
0,0.9999999951895512
0,4.00000004434775
0,0.0
0,2.999999961279807
0,3.0000001303356196
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,4.999999597888797
0,2.0000000571408227
0,0.0
0,1.0000000088054632
0,4.000000091251984
0,0.0
0,1.999999992882581
0,0.9999999862747153
0,4.999999842916319
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,1.9999999914610211
0,3.999999848113252
0,0.9999999575505208
0,1.0000000402447056
0,0.9999999876667732
0,2.00000007924634
0,1.0000000293982834
0,2.9999998422775893
0,1.0000000194921719
0,0.0
0,2.9999999212319466
0,0.0
0,0.9999999785780576
0,3.000000073030135
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,3.9999999935571835
0,0.9999999581494154
0,3.000000102758071
0,1.9999999965839768
0,2.000000047813591
0,2.000000082239777
0,6.00000020947566
0,0.9999999895946298
0,12.999999897612353
0,0.0
0,2.0000000860835474
0,6.000000251369676
