avaisVERBomisVERB_count,avaisVERBcommisVERB_count
0.0,1.0000000207616044
0.0,0.0
1.9999999883995088,0.0
0.0,1.0000000259438162
0.0,9.000000003191122
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,3.9999998146078095
0.9999999694918205,0.0
0.0,1.0000000191216762
0.9999999807557843,0.0
0.0,0.9999999832802816
3.999999924673663,0.0
0.0,0.0
0.0,0.0
2.000000073638808,2.000000073638808
0.0,3.999999840177103
0.0,2.000000080688894
1.999999983415616,1.999999983415616
0.0,4.000000097563543
0.0,1.9999999936351254
3.999999956106709,4.9999999451333865
1.9999999616764632,5.999999885029388
0.0,0.0
2.0000000393832544,7.000000318516797
1.9999999419691148,14.999999867370448
0.0,2.000000017462839
0.0,7.000000299718126
1.0000000058816982,0.0
0.9999999858613794,1.9999999717227588
4.00000004561961,4.00000004561961
2.00000007968517,5.000000437087346
1.9999999281192373,8.999999676536566
1.9999999776740673,2.9999998839144415
2.9999997982681337,2.9999997982681337
1.00000001927403,8.00000015419224
3.9999999866538367,0.9999999966634592
3.9999998738342,9.999999858883344
0.0,2.9999999345402064
1.9999999940371413,8.999999973167135
0.0,28.99999799768635
2.0000000058782916,16.000000047026333
0.9999999847340232,3.0000000536803535
3.9999999620398237,3.9999999620398237
0.9999999846845036,8.99999986216053
2.9999999222940668,2.9999999222940668
3.999999948995628,7.9999998979912545
0.0,4.000000129307122
3.99999993603494,2.9999999520262057
2.0000000129170337,4.000000025834067
6.999999849726997,3.000000094946016
12.000000157155455,6.000000078577727
1.00000002862949,15.000000429442348
2.999999839179786,13.999999535432503
0.0,6.0000000297497325
1.0000000276625125,2.9999999695530706
1.0000000033203045,10.000000033203044
4.000000095901106,7.000000349743873
2.9999999697943247,4.999999635766478
0.0,7.999999945540587
0.0,17.00000015652111
1.0000000386665076,18.000001159098723
8.000000169244899,6.000000362807852
5.000000039411764,29.000000776214065
1.9999999884323287,10.999999936377808
7.999999623637053,2.9999998588638954
1.99999994369432,10.99999946297799
0.0,6.000000095952126
1.000000024616424,1.000000024616424
12.999999728565015,12.999999728565015
10.9999999770335,7.000000322602767
2.000000069315864,19.000001308883125
0.0,7.000000311537469
7.999999962482729,7.999999962482729
0.9999999670330595,6.99999958972357
1.0000000113721819,12.999999872079115
1.9999999121799232,22.99999880834316
8.999999296554583,9.999999602816118
3.99999994378225,7.9999998875645
0.0,10.000000365580368
3.000000164821414,10.000000080907162
0.9999999760342294,2.999999928102688
3.0000001563214287,10.9999999990314
7.999999660691818,6.999999617087737
1.9999999445907537,9.999999552906932
6.999999348445847,13.999998696891694
5.000000019744223,3.9999999449127754
1.000000024223886,8.000000193791086
5.999999641573623,5.999999641573623
6.999999796497146,3.000000064593996
2.0000000477328275,8.00000019093131
3.9999999425953368,9.999999856488342
1.9999999753821989,4.999999938455496
11.000000655746891,9.000000399597853
4.000000178530964,4.000000178530964
3.000000114780004,8.000000306080011
4.999999938144263,12.99999983917508
9.000000123982533,12.000000450473264
3.99999989916968,21.999998849472497
10.000000129034689,6.000000439183383
3.0000001228073376,3.0000001228073376
4.999999823500304,0.999999964700061
3.000000025267056,3.999999890270842
7.999999828746441,0.0
4.9999999549160705,12.999999710079969
8.000000410632921,14.00000071860761
4.99999999000833,29.9999983254689
1.9999999324502462,12.999999768672051
5.000000412872411,11.000000240562915
7.999999785948507,5.9999996263430795
2.999999999765244,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,4.000000135700649
0.0,0.0
0.9999999673214249,0.9999999673214249
0.0,3.00000004106242
3.0000000522786765,3.0000000522786765
4.000000111077977,0.0
0.0,8.000000263949874
2.999999814219727,5.999999628439454
7.999999782054502,0.9999999727568127
4.9999999413289355,2.999999827005821
2.999999927950025,12.999999889675612
3.9999999682853744,18.999999152113062
1.0000000271217977,2.0000000542435954
0.0,1.0000000346628397
4.999999747613492,3.9999999575425003
2.0000000680847005,6.000000415652611
1.000000048455164,6.000000290730986
1.000000005077469,4.9999999240853406
0.0,3.999999883085593
4.000000088537939,1.0000000221344847
0.0,4.0000001671378795
0.9999999554600607,4.999999777300303
0.9999999599809204,2.999999791767671
0.9999999691540938,1.9999999383081877
0.9999999728448614,1.9999999456897228
0.0,2.0000000070227286
0.0,1.0000000178123194
0.9999999893338939,1.9999999786677878
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
0.0,3.0000000092710732
1.9999999627040346,4.999999906760087
2.9999999167809146,2.9999999167809146
1.999999924569328,0.0
0.0,0.9999999472879437
3.0000000375552034,7.000000296408368
3.000000160668635,9.000000065466667
0.9999999728159226,0.9999999728159226
0.9999999873393776,1.9999999746787551
1.9999999360858935,2.99999990412884
3.0000000546838774,4.000000072911837
2.0000000234400614,7.000000336645196
1.9999999401106483,1.9999999401106483
4.00000001467414,6.0000001562218435
4.000000060566917,8.9999999930348
0.9999999622586866,11.999999867939298
4.0000000650815295,5.000000161245233
0.9999999756852518,3.999999902741007
2.9999997664387528,5.9999995328775055
5.0000000606179915,13.999999731770298
5.000000104817297,6.000000450404813
6.000000297811337,7.000000147011809
1.0000000203859956,7.000000030110947
0.9999999931021089,4.999999780119725
1.999999990379102,2.999999924456686
1.0000000110869376,6.999999896543752
2.9999999262822947,7.000000044056076
4.000000092647444,0.0
3.0000001303356196,7.00000016986625
1.9999999217407494,3.9999998434814987
2.0000000666798066,10.000000333399033
0.0,4.9999998807525365
3.000000004812053,3.9999998804715187
0.9999999569552831,0.9999999569552831
1.0000000285704114,3.0000000857112346
2.0000000496222485,7.000000271320229
0.0,6.000000228346865
0.0,9.999999870426333
0.9999999782454786,2.9999997589379497
0.9999999964412905,4.999999886481207
0.9999999862747153,2.9999999588241466
1.9999999742080055,9.999999685832638
1.9999999127819221,0.9999999563909611
1.999999961539685,2.9999998497377733
0.0,1.999999987101359
0.0,4.999999915111374
6.0000001637935565,4.999999883947305
0.999999962028313,10.999999280069819
0.9999999575505208,4.999999687537638
0.0,5.000000306459407
2.9999998606275127,7.000000220785829
4.00000015849268,2.00000007924634
4.0000001175931335,4.0000001175931335
2.9999998422775893,11.999999369110357
2.0000000389843438,11.000000275145519
1.0000000198261714,16.000000317218742
2.9999999212319466,5.000000037656889
2.9999999195409988,20.999999436786997
4.99999975967172,7.9999998286244605
3.000000073030135,19.000000630556823
4.999999844188171,6.000000108838798
5.000000048943168,5.9999996273563045
11.000000306266568,15.00000011442966
7.000000184304416,23.999999439798174
10.999999073964812,15.999999330390647
4.999999857892956,18.999999083948637
7.999999986335907,19.000000185297093
14.99999978787746,25.0000018206509
22.000001302691796,40.00000005257855
11.00000021313882,63.0000027121941
17.999999186611944,44.999998968276074
22.99999965393181,37.000001027955506
9.999999351176406,29.999999818862307
20.00000000068642,42.000001377679965
17.000000059394566,49.00000314088491
