cavaliersNOUNouvertsADJ_count,cavaliersNOUNcouvertsADJ_count
0,3.0000002035271756
0,4.000000037813046
0,9.999999941997544
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,16.999999211528138
0,5.000000001344736
0,5.999999721911713
0,0.0
0,6.999999967352092
0,0.9999999807557843
0,0.0
0,2.999999861181852
0,0.0
0,5.999999963418401
0,4.000000147277616
0,11.999999949559468
0,14.999999856690014
0,5.000000071120731
0,1.0000000243908858
0,3.000000102792888
0,12.999999857346804
0,5.999999885029388
0,8.000000203623104
0,29.99999998849745
0,17.999999840844538
0,23.0000005245717
0,4.999999849368571
0,20.99999969626596
0,8.999999790695833
0,16.000000182478438
0,13.000000755828026
0,32.999998813967416
0,26.99999961600325
0,18.00000006611402
0,57.000000746847036
0,35.99999924469783
0,7.000000040656613
0,4.9999998909003445
0,22.99999926942405
0,6.000000026446122
0,25.000000781456635
0,23.00000014627395
0,23.999999772238933
0,23.999999632428086
0,3.999999988390633
0,22.999999971713056
0,10.000000323267804
0,9.99999984008735
0,19.000000463765588
0,2.000000063297344
0,10.999999859149057
0,28.000000801625717
0,24.99999923168522
0,24.9999999723343
0,29.000000461909455
0,26.000000958429432
0,22.000000406178117
0,58.99999626704776
0,47.00000072442063
0,44.00000228798762
0,28.00000015645903
0,38.00000198328416
0,25.000001109768547
0,17.99999989589096
0,30.999999215835246
0,14.999999350366627
0,4.000000063968085
0,23.00000077523613
0,24.00000051568811
0,2.999999926292847
0,8.000000277263457
0,5.9999998235049645
0,10.999999581155961
0,16.999998901038474
0,25.999999744158238
0,9.999999924351528
0,4.99999980140806
0,7.9999998875645
0,6.999999922274758
0,6.9999999160857485
0,5.999999856205376
0,1.0000000233997843
0,11.999999146967317
0,14.999998989266718
0,2.9999998708456985
0,14.999999350406636
0,11.000000351155878
0,23.000000483887593
0,6.000000129187991
0,7.000000257203574
0,23.99999965557202
0,18.999999397201123
0,11.000000655746891
0,8.000000357061928
0,12.00000045912002
0,3.9999999505154102
0,6.000000225236631
0,0.99999997479242
0,10.000000129034689
0,11.000000039116614
0,2.999999894100183
0,3.000000025267056
0,6.9999997422426405
0,3.9999998775819483
0,3.000000153987345
0,7.999999822555221
0,5.0000000388710655
0,6.0000002450382475
0,6.9999997061457915
0,7.999999720230068
0,3.0000000242347826
0,16.000000542802596
0,3.0000001067526316
0,4.99999973536875
0,6.00000008212484
0,5.000000167513498
0,4.000000111077977
0,7.000000304259988
0,6.999999967789535
0,2.999999918270438
0,12.999999365184843
0,0.0
0,1.9999999841426872
0,10.000000072060983
0,3.000000006822489
0,0.0
0,3.000000207826306
0,0.0
0,2.000000010154938
0,5.000000047433084
0,4.000000088537939
0,2.0000000835689398
0,2.999999866380182
0,1.9999999199618408
0,0.9999999691540938
0,0.0
0,2.999999922969576
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,1.9999998945758874
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,1.9999999746787551
0,2.99999990412884
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,0.0
0,3.0000000145857637
0,2.9999997664387528
0,2.9999998903841014
0,5.000000104817297
0,4.000000198540892
0,10.000000429042002
0,0.9999999931021089
0,9.999999585223707
0,4.999999995079752
0,1.9999999508548632
0,4.000000092647444
0,3.0000001303356196
0,4.999999705675415
0,3.0000001000197094
0,0.9999999567190246
0,3.9999998804715187
0,0.9999999569552831
0,2.0000000571408227
0,5.00000002641326
0,3.0000001141734325
0,3.0000000684389887
0,1.9999999564909574
0,4.999999886481207
0,0.0
0,3.000000053915704
0,0.0
0,6.999999772817143
0,0.0
0,4.0000000135935325
0,1.9999999914610211
0,0.999999962028313
0,2.99999997286653
0,1.0000000402447056
0,5.999999721255025
0,1.00000003962317
0,2.0000000587965667
0,0.0
0,4.000000077968688
0,7.000000390076802
0,3.9999999794444183
0,2.9999999195409988
0,3.9999999143122302
0,2.0000000066785972
0,0.0
0,1.99999996565533
0,4.000000086102447
0,0.0
0,7.999999665195324
0,3.999999980325512
0,4.99999977371063
0,7.000000248879635
0,9.000000171051873
0,17.999999603027632
0,15.999999833514071
0,17.000000443331302
0,6.9999998106234465
0,12.000000516501283
0,11.000000243237903
