soyonsVERBenPRON_count,soyonsVERBquandADV_count
1.0000000207616044,0
4.000000037813046,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999930294245,0
1.0000000199273456,0
0.0,0
2.999999731341198,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
4.000000147277616,0
12.999999373318541,0
5.0000002017222345,0
0.9999999917078082,0
5.000000121954429,0
0.0,0
19.999999780533546,0
1.9999999616764632,0
0.0,0
2.999999998849745,0
0.9999999709845574,0
0.0,0
2.000000024847783,0
1.0000000058816982,0
3.9999999434455176,0
2.000000022809805,0
6.00000023905551,0
9.999999640596187,0
1.9999999776740673,0
0.0,0
4.00000007709612,0
2.999999989990378,0
2.999999818226729,0
18.99999889375268,0
2.999999991055712,0
1.9999999461642977,0
7.000000121713733,0
7.9999998778721855,0
0.9999999905099559,0
9.999999846845036,0
0.9999999970976583,0
0.0,0
3.000000096980341,0
0.0,0
12.0000000775022,0
10.000000688300428,0
3.0000000392888637,0
12.000000343553879,0
1.9999999642682331,0
9.0000000446246,0
13.00000001930926,0
48.000000159374615,0
15.000000723463021,0
8.999999556255906,0
1.9999999863851468,0
17.000000712230495,0
1.0000000386665076,0
4.0000000846224495,0
9.000000618567011,0
2.999999982648493,0
1.9999999059092632,0
4.9999998592358,0
14.000000223888298,0
4.000000098465696,0
2.000000042974009,0
7.999999865270857,0
2.000000069315864,0
6.000000017548094,0
14.99999956239733,0
6.99999958972357,0
1.0000000113721819,0
22.999998626617206,0
0.9999999602816118,0
5.999999836059046,0
9.000000662653832,0
12.000000659285655,0
4.9999998801711465,0
2.0000000467995687,0
7.999999660691818,0
15.999998961562099,0
8.99999996273121,0
10.000000039488446,0
5.000000036426297,0
2.999999820786812,0
10.000000215313317,0
2.0000000477328275,0
19.000000079693503,0
4.999999938455496,0
16.00000091958308,0
0.0,0
8.000000502289527,0
4.999999938144263,0
3.0000001126183156,0
1.99999994958484,0
7.00000036164621,0
2.000000081871558,0
2.999999894100183,0
19.99999869840673,0
10.000000001754042,0
2.999999800247826,0
6.00000030797469,0
3.9999999112776106,0
3.9999998649004924,0
5.000000412872411,0
4.9999999727769655,0
15.999999440460133,0
4.999999819343971,0
3.0000000075351423,0
1.0000000355842107,0
0.9999999673214249,0
2.0000000273749463,0
0.9999999973306328,0
7.00000019438646,0
7.0000004508676845,0
2.999999889459134,0
3.999999891027251,0
0.9999999710418446,0
3.999999903933367,0
0.9999999920713438,0
8.000000416131375,0
4.000000138651359,0
1.9999999787712501,0
0.0,0
0.0,0
2.000000010154938,0
1.9999999415427965,0
1.0000000221344847,0
1.0000000417844699,0
2.999999866380182,0
5.999999583535342,0
3.999999876616375,0
0.9999999728448614,0
5.000000105121339,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
3.0000000092710732,0
4.999999906760087,0
0.9999999722603048,0
1.999999924569328,0
0.9999999472879437,0
4.000000050073605,0
1.0000000188446085,0
2.9999998131615047,0
0.9999999873393776,0
0.9999999680429468,0
3.0000000546838774,0
1.0000000117200307,0
4.999999850276621,0
6.9999998243637975,0
3.000000045425188,0
4.999999731084669,0
9.000000146433443,0
4.9999997908962515,0
7.999999835037359,0
10.000000029994302,0
12.000000900809626,0
9.000000446717008,0
2.9999999485669644,0
5.999999835018773,0
10.999999641525225,0
3.00000009361575,0
4.999999661073103,0
8.000000185294889,0
2.000000019765315,0
7.9999996869629975,0
4.000000133359613,0
7.999999556594786,0
6.999999507449912,0
0.9999999569552831,0
6.000000171422468,0
3.0000001720757314,0
3.0000001141734325,0
3.0000000684389887,0
6.9999996719198645,0
4.999999886481207,0
1.9999999725494306,0
14.000000004663429,0
5.999999738345766,0
3.99999992307937,0
4.999999967753397,0
2.0000000067967663,0
3.0000000818967782,0
14.999999934160737,0
2.99999997286653,0
3.0000001207341165,0
7.999999901334186,0
3.00000011886951,0
9.00000026458455,0
0.9999999474258631,0
12.000000294637692,0
4.0000000793046855,0
5.000000037656889,0
9.000000265432817,0
3.9999999143122302,0
8.000000026714389,0
2.0000000362795993,0
2.9999998136781523,0
5.00000003814322,0
7.999999987114367,0
4.9999997907470775,0
3.000000102758071,0
11.99999997950386,0
10.00000007600382,0
17.00000050001098,0
15.99999983227722,0
20.000000355374837,0
14.000000302038412,0
28.999998648011495,0
29.000002108360494,0
28.000000955451984,0
