derniersADJanneauxNOUN_count,derniersADJcanotsNOUN_count
103.00000510453486,0.0
130.99999834763594,0.0
146.9999991473639,5.999999965198525
434.00001057652094,0.0
168.99999982037744,0.0
107.00000515001872,0.0
17.00000042843972,0.0
29.000000157638567,0.0
91.99999757742704,0.0
96.00000505836891,1.0000000199273456
48.99999905734564,0.0
85.99999985617626,0.0
44.00000017535518,0.0
9.00000005844102,0.0
60.99999968574504,0.9999999832802816
18.999999889170084,0.0
148.00000695390082,0.0
510.99997767802046,0.0
209.00000676395223,2.000000073638808
135.99999027573992,0.0
59.000004625752446,1.000000040344447
78.00000273065972,0.0
150.00000365863286,0.0
108.99999684460933,0.0
94.00000107791635,0.0
187.99999942359682,2.999999942514694
169.000006444343,0.0
137.00000829869057,1.0000000196916272
162.99999339434996,0.0
286.99999816768013,0.0
273.99999446860903,0.0
114.00000095534675,6.99999989875532
272.0000053446321,3.000000039640718
97.00000369406759,0.0
306.00001076458454,1.000000039842585
199.00000224273978,0.0
350.9999950080423,0.0
393.0000099535242,0.0
260.99999482911414,0.0
286.9999966604627,3.0000001487870547
508.999986124125,0.0
216.99999872341812,0.0
273.00000514409743,0.0
286.9999938721792,12.000000052892243
385.9999976957599,6.000000219914302
214.0000032986477,0.9999999847340232
363.00000148564465,0.0
176.99999893599855,0.0
121.99999591997327,0.9999999970976583
158.00000275511476,0.0
176.00000568951333,0.0
160.9999998354024,0.0
478.0000092261389,3.0000000193755505
184.00000284884598,3.000000094946016
157.99999238226974,9.999999561142658
127.00001033041644,4.00000011451796
153.99999746309908,8.999999517539358
317.00000263313797,7.999999736420471
316.00000828761597,32.99999921134591
142.00000657619387,8.000000026562436
610.9999908177747,0.0
306.99998874779357,4.999999635766478
211.000001328141,0.0
261.0000223824463,2.0000000837918233
182.00000657420279,7.0000000391147585
363.00002053463004,0.0
216.0000002422526,12.000000824756016
395.00000137585437,2.999999982648493
227.99999376860046,4.99999998952038
287.9999991668866,0.0
211.00000724670429,2.000000031984042
83.00000308845509,0.0
248.0000038600677,2.000000042974009
258.00001295004364,0.0
474.00001215391825,0.0
224.000009969199,0.0
217.9999938360453,0.0
197.99999024140453,0.9999999670330595
285.99999718574054,0.0
207.99998214386613,4.999999962175764
226.99998579422706,0.9999999602816118
164.99999919369,0.0
204.999998486347,6.999999922274758
143.0000055139996,3.000000164821414
213.9999975620829,0.0
155.00000405757697,0.0
144.99999049535268,0.9999999575864772
132.99999384960597,0.9999999722953768
132.99999322357695,0.999999956948566
159.00000020257067,0.9999999862281939
