cesDEThôtesNOUN_count,cesDETcôtesNOUN_count
76.00000044794304,408.0000141204291
148.99999758529745,417.0000273476894
92.99999946057716,775.9999954990095
138.0000092727079,507.0000121288717
91.00000149947749,585.9999949377926
91.00000344557536,422.00002246028714
44.999999393587544,473.9999891741356
55.000000126845634,555.0000198850341
111.99999374480238,509.99997634584423
108.0000001863135,580.0000052671729
80.9999945378653,314.99999090373626
108.99999401759447,444.999995103439
104.00000598464574,291.0000103928975
47.999996914314025,419.9999730774607
94.00000040416049,318.9999911381705
54.99999954052663,396.9999830566705
75.99999893071555,614.9999939290067
139.9999955333354,503.99997325187235
227.00001599469095,679.0000467928702
210.99998996048657,892.9999487672674
220.00001186968512,788.000046760958
176.9999977442102,738.9999770973984
264.999992289039,880.0000214639796
236.00000104638804,1016.9999979992034
307.99998607317315,1160.9999904240851
306.0000027101918,1207.9999667658863
295.00000133228207,1274.0000014193322
199.0000060265135,1145.0000657283351
241.99998753142543,1009.9999691208723
223.9999957398562,1128.999980526109
263.00000433123785,1220.0000585583284
173.00000970494443,703.9999950260553
163.0000023726299,882.9999879258809
252.00000632442487,1126.000019167634
259.00000437236906,1209.9999954014063
334.99997856509657,1698.0000047373626
457.0000078662,1441.9999939797951
373.00000959639635,1333.9999873123784
313.00000427390796,1696.0000214320291
417.9999970173592,1659.999944281593
543.9999633200929,1901.9998526849436
474.0000048740624,1400.9999396885253
531.9999878218305,1692.9999241181113
556.9999822814351,1809.9999165073425
611.0000225294592,1652.999991406826
657.9999698603737,1409.9999345055705
461.0000058654225,1583.999981933597
615.0000054025425,1574.9999347070577
404.9999853697646,1233.0000158101057
424.999981596364,892.9999660892773
500.00003186253224,1137.0000511464295
441.00000086641074,961.0000256023275
495.0000117233101,1290.9999800304824
502.00002704204456,1676.0000575049394
493.00001528868336,1420.9999243045786
618.0000043040824,1052.9999966744967
535.9999724104956,951.0000056335058
646.0000035063003,1444.999964558687
640.000034038571,1178.0000391656386
625.0000164648653,1140.0000055293501
926.0000322671764,1442.9999991225204
609.999968746921,1328.999916935144
895.0000037981486,1562.9999483838415
667.0000449492803,1438.0000151227187
658.0000055291936,1767.000037527463
685.9999883307162,1095.9999995991334
743.0000096899689,1393.0000896556958
704.9999739595792,1545.999998379129
559.9999628667273,1391.9999596845362
545.9999723521478,1234.9999650039017
560.0000275429934,886.0000157178857
316.0000019251554,798.0000367866935
494.0000014351463,1043.9999908551795
511.00000351926394,1092.9999936713516
416.00002333723,948.0000243078365
444.00001177688785,983.0000373176182
422.99999030386067,1128.9999847894148
411.9999957520283,1288.9999584031525
461.00000643753265,889.0000138785795
501.99999358559296,842.9999431757083
430.99996800423787,967.9999809274763
347.9999877845375,975.9999799137227
386.0000094405612,905.0000227424468
366.00001308074917,912.0000388617686
376.00001251493313,952.9999596706945
355.00001080446367,1123.00004255503
427.99998287922347,899.9999979552224
361.9999986433153,912.9999467329742
381.9999758500818,1132.9999641799075
447.00001608341955,1312.000018790344
351.0000089260496,967.0000123296971
327.9999994490422,784.9999884051343
360.99999679192325,810.0000096474909
355.00000099106666,923.9999964531818
359.9999920146551,927.9999415793143
408.999985004556,752.9999851974512
427.0000268241254,712.0000309432322
