anciensADJartsNOUN_count,anciensADJquartsNOUN_count
6.000000407054351,0.0
2.000000018906523,0.0
7.999999953598035,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,8.000000159418764
0.0,24.999998651527388
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
18.999999889170084,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
0.0,0.0
5.9999997250834705,13.999999658745933
4.000000097563543,0.0
0.0,0.0
8.999999901240095,0.0
0.9999999808382316,0.9999999808382316
2.000000050905776,0.0
0.0,14.000000637033594
9.999999588804739,0.9999999709845574
1.0000000087314196,0.0
1.0000000124238915,3.0000000372716746
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
8.999999651743325,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
3.9999998738342,0.0
2.9999999345402064,0.9999999781800688
27.999999916519982,0.0
12.000000052892243,0.0
14.000000243427467,3.0000001099571505
4.999999824191831,9.99999964838366
19.999999810199114,1.9999999810199114
0.9999999846845036,3.999999938738015
6.999999910684699,9.999999556983134
3.999999948995628,0.0
3.000000096980341,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999600431524,25.999999200863048
0.0,0.0
3.9999999285364662,0.9999999821341166
14.999999619505575,3.0000000148748662
14.000000160406238,2.0000000553250246
6.000000019921827,0.0
0.0,1.0000000239752764
0.9999999506951006,1.999999901390201
30.99999985040329,0.9999999931925734
0.0,1.0000000418959116
1.0000000386665076,9.000000579549361
4.0000000846224495,2.0000000423112247
19.000000697390536,0.0
12.999999924810137,3.9999999768646575
6.999999445935201,0.0
6.99999957558935,0.0
1.000000015992021,2.000000031984042
0.0,0.0
13.00000027933106,0.0
23.999999410342777,0.0
5.000000266201434,0.0
7.999999829354329,0.0
27.000000240637,0.0
3.999999868132238,0.0
9.000000010429886,0.0
1.9999999121799232,0.0
4.99999980140806,2.999999880844836
15.999999775129,0.0
2.0000000731160736,0.0
2.0000000513187484,1.0000000256593744
2.999999928102688,0.9999999760342294
