aviezVERBouvertVERB_count,aviezVERBcouvertVERB_count
2.000000041523209,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
5.000000243568306,0.0
8.00000024238132,0.0
0.0,0.0
4.000000028287779,0.0
12.000000753725999,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
7.999999629215619,0.0
0.0,0.0
2.0000000382433525,0.0
15.99999969209255,0.0
0.9999999832802816,1.999999966560563
0.9999999811684157,1.9999999623368314
14.999999627596452,0.0
13.999999153991583,0.0
18.000000290227995,1.000000036819404
11.999999949559468,0.0
5.0000002017222345,1.000000040344447
12.999999554456439,3.999999966831232
4.000000097563543,0.0
11.000000077333388,0.0
24.99999867096259,0.0
13.999999227400368,0.0
16.000000407246215,1.000000025452888
14.000000637033594,1.0000000196916272
16.999999204135392,0.0
6.000000181888135,2.000000017462839
25.000000948849944,0.0
6.99999989875532,1.0000000058816982
10.999999598305436,0.0
6.000000260117716,0.0
13.000000755828026,0.0
5.999999784357713,0.0
14.000000339298431,0.0
23.99999838614507,0.0
20.0000003854806,0.0
21.999998973816048,0.9999999966634592
26.999999061231932,3.9999998738342
19.999999563601378,1.9999999563601376
14.999999293275486,0.0
18.999999206630992,0.0
9.999999827112031,0.0
24.000000429442828,3.9999999389360927
28.00000125136512,0.0
10.99999983152954,8.99999986216053
15.999999953562533,0.0
16.999999518243225,0.0
7.0000002262874625,5.000000161633902
31.99999948827952,0.0
17.99999943414576,0.0
40.00000126594688,0.0
12.999999600431524,1.9999999549650487
17.000000486701325,0.0
20.000000071572586,0.0
19.999998886182418,1.9999999341051178
32.0000008852004,8.0000002213001
38.99999969344111,0.0
15.000000541546083,5.000000180515361
33.99999714654318,0.9999999506951006
14.99999995932211,0.0
17.00000015652111,0.0
14.000000078229515,1.0000000386665076
27.000000217390266,4.999999987840972
27.000000030281576,16.000000491201533
8.99999994794548,0.0
1.9999999059092632,0.0
13.999999151178702,0.9999999718471598
11.00000017591223,1.000000015992021
54.00000007493662,0.0
25.99999945713003,0.0
25.999998866618547,1.0000000063425816
4.000000138631728,2.000000069315864
14.000000623074937,0.0
13.000000306292225,0.0
28.999997787403807,0.0
4.0000000454887275,2.9999999421967964
14.999999159623467,0.0
28.99999850218682,0.0
4.9999998501134835,0.9999999859455625
9.000000662653832,1.0000000365580368
10.000000080907162,0.0
10.999999736376523,0.0
21.000000060785094,2.0000000467995687
9.999999747899977,0.9999999575864772
3.999999889181508,0.0
8.99999996273121,0.0
5.000000019744223,0.0
6.999999915487803,1.000000024223886
1.9999999966405015,0.0
14.9999999687478,0.0
19.000000183045827,0.0
9.999999856488342,0.9999999856488342
5.999999926146595,0.0
4.000000135761667,0.0
7.000000502969373,0.0
14.00000092805905,1.0000000382600014
27.999999653607865,0.0
12.000000450473264,2.0000000750788773
14.99999972121309,0.0
11.00000050370073,0.0
0.0,0.0
9.99999964700061,0.0
6.999999915537897,3.999999890270842
5.999999655738841,0.9999999785933051
12.999999710079969,0.0
14.00000071860761,0.0
1.9999999556388053,3.9999999112776106
17.99999980754312,0.0
7.000000077204085,8.000000326717664
7.999999785948507,0.0
12.999999859410764,0.0
18.00000014540869,0.0
6.000000015070285,0.0
1.0000000355842107,0.0
9.999999470737498,0.0
2.0000000273749463,0.0
