telsADJanneauxNOUN_count,telsADJcanotsNOUN_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000371864159
0.0,2.000000021629379
0.9999999651471223,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
17.000001213063033,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
15.999999360708411,0.0
5.0000002017222345,0.0
0.9999999917078082,0.0
3.0000000731726573,0.0
3.000000102792888,0.0
8.999999901240095,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
18.99999854090034,0.0
3.0000000909440674,0.0
8.000000099391132,0.0
1.0000000058816982,0.0
6.999999983086236,0.0
4.00000004561961,0.0
2.00000007968517,0.0
0.0,0.0
10.000000053563657,0.0
5.999999596536267,0.0
2.0000000385480603,0.0
3.0000001487870547,0.0
0.0,0.0
1.9999999563601376,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,0.0
0.0,1.0000000064585168
6.999999849726997,1.000000031648672
1.9999999549650487,0.0
5.0000001431474494,0.0
0.0,0.0
0.0,0.0
2.9999999695530706,0.0
2.000000006640609,0.0
3.000000011286849,0.0
0.0,0.0
7.999999945540587,0.0
1.0000000418959116,0.0
4.00000015466603,0.0
0.0,0.0
10.000000078823527,0.0
1.9999999884323287,0.0
12.999999613157435,0.0
5.000000086576566,0.0
6.000000095952126,0.0
0.0,0.0
10.00000058204741,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999472528952,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
0.0,0.0
1.9999999520684588,0.0
0.0,0.0
3.999999830345909,0.0
0.0,0.0
4.99999978474283,0.0
8.999999610243982,0.9999999862281939
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000477328275,1.0000000238664137
0.0,0.9999999856488342
0.9999999876910992,1.9999999753821989
2.0000000678808334,1.0000000339404167
0.0,0.0
0.0,0.0
1.9999999752577051,0.0
4.000000150157755,0.0
7.99999979833936,0.0
15.000000193552035,1.0000000355136294
3.0000001228073376,0.0
0.0,0.0
3.999999890270842,0.0
0.0,0.0
0.0,0.0
6.00000030797469,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
8.000000326717664,0.0
4.9999999727769655,0.0
6.999999859880278,0.0
12.000000096939129,3.9999999217893762
3.0000000075351423,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
5.000000167513498,0.0
6.000000166616966,5.000000138847472
12.000000689140203,0.0
2.999999814219727,0.0
4.999999863784063,0.0
5.999999654011642,0.0
1.9999999519666836,0.0
0.0,0.0
2.0000000542435954,0.0
5.000000270480228,0.0
0.9999999893856253,0.0
5.0000000645124985,0.0
2.000000096910328,0.0
6.000000233068824,0.0
0.9999999707713982,0.0
8.000000177075876,0.0
0.0,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
3.999999876616375,0.0
7.999999782758891,0.0
10.000000210242678,0.0
1.0000000178123194,0.0
7.999999914671151,0.0
1.9999999532349162,0.0
5.999999838606786,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
3.999999849138656,3.999999849138656
6.999999517923826,0.0
8.00000010014721,0.0
2.0000000376892166,0.0
9.99999993873175,0.0
9.999999667297473,0.9999999873393776
12.999999811771179,0.0
9.000000637211416,1.0000000182279591
12.999999897755421,1.0000000117200307
9.999999574891866,0.0
13.999999648727595,0.0
7.000000249232869,0.0
15.999999396138985,0.9999999622586866
16.00000026032612,0.0
15.999999610964032,0.0
7.999999835037359,0.0
5.9999997807682055,0.999999993875262
10.000000209634594,1.0000000412524628
16.00000079416357,0.0
12.999999927244877,0.0
12.999999724936595,0.9999999931021089
11.999999697826745,0.0
37.00000228121974,0.0
11.999999705129179,0.0
15.000000672045246,0.0
10.99999980664629,0.0
3.9999998434814987,0.0
14.000000466758646,0.0
26.999998345626615,0.0
13.999999014899824,0.0
3.999999827821134,0.0
9.00000006741598,1.0000000285704114
10.999999979995287,0.0
12.99999967568581,2.0000000176109265
9.00000002646515,0.0
5.000000067025879,0.0
3.000000085049117,0.0
17.999999383827667,0.0
10.999999580332943,1.9999999742080055
8.999999880041049,0.0
16.99999976565907,0.0
5.999999961304077,0.0
10.999999731740587,0.0
6.999999685997832,0.0
7.999999696226504,0.0
7.999999660404167,0.0
3.0000000154982382,0.0
5.999999721255025,1.9999999753335465
6.00000023773902,0.0
9.000000033041797,0.0
1.9999998948517261,0.0
6.000000238416289,0.0
7.000000390076802,0.0
2.9999999212319466,1.9999999897222087
2.9999999195409988,0.0
6.000000137905481,0.9999999785780576
3.000000073030135,1.0000000033392986
2.0000000362795993,0.0
8.999999980253827,0.0
6.9999999422247665,0.0
7.000000184304416,0.0
3.999999832597662,0.0
1.9999999901627565,0.0
2.999999922292861,0.0
10.00000007600382,0.0
3.0000001233596656,0.0
6.00000020947566,0.0
4.9999998853640095,0.9999999895946298
1.0000000024315778,0.0
1.9999999143686082,0.0
1.0000000430417737,0.0
4.000000167579785,0.0
