aurionsVERBassezADV_count,aurionsVERBcasséVERB_count
10.000000513291152,0.0
14.000000294939543,0.9999999778194026
6.999999555830412,0.9999999662251231
27.00000172869373,0.0
18.999999385068552,0.0
14.999998742678596,0.0
10.999999867813536,0.0
3.0000000075351423,0.0
9.000000118168815,1.0000000355842107
7.9999997385713995,0.0
3.00000004106242,0.0
14.000000083202414,0.0
18.0000004998509,0.0
7.000000304259988,0.0
16.999999749798796,0.0
7.999999782054502,0.0
8.999999825496314,0.0
5.99999985590005,0.0
9.000000227460298,0.0
12.000000723775559,0.0
7.000000145473848,1.0000000346628397
3.9999999575425003,0.9999999893856253
10.000000129024997,0.0
17.000000044999798,0.0
9.999999848170681,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
7.000000292491291,0.0
10.99999914379292,0.0
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
5.999999888112104,0.0
5.999999833561827,0.0
6.999999531755261,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
4.000000075378434,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
7.999999744343574,0.0
10.000000182279592,0.0
8.999999850875298,0.0
8.99999941634448,0.0
8.00000002934828,0.0
7.000000249232869,0.0
5.999999933969649,0.9999999622586866
5.000000161245233,0.0
15.999999610964032,1.9999999513705036
5.9999995328775055,0.0
5.9999997807682055,0.0
2.0000000825049256,1.0000000412524628
10.000000897221735,2.000000099270446
12.999999927244877,0.0
11.999999670037546,0.0
10.999999641525225,0.0
8.999999798007753,1.0000000110869376
7.000000044056076,0.0
11.999999845119229,0.0
4.99999994872564,0.0
11.999999925150332,0.0
13.000000433418741,1.0000000333399033
9.999999761505073,0.0
1.9999999402357584,0.0
9.999999195777594,1.9999999139105662
9.99999990626867,0.0
1.0000000248111243,0.0
6.000000228346865,0.0
9.00000002646515,1.000000022812996
1.9999999564909574,2.9999997589379497
4.999999886481207,0.0
7.999999890197726,0.0
3.000000053915704,0.0
2.999999960013682,0.0
1.999999961539685,0.9999999807698425
0.9999999935506795,0.0
0.0,2.0000000067967663
3.0000000818967782,0.0
5.999999973664295,0.0
9.999999375075275,0.0
4.000000160978823,0.0
7.999999901334186,0.0
9.000000772571024,2.00000007924634
14.000000874661465,1.0000000293982834
7.9999995794069045,0.0
18.999999945229863,1.0000000194921719
3.000000059478514,0.0
3.9999999794444183,0.9999999948611046
11.999999678163995,2.000000030828969
9.99999951934344,3.9999999143122302
4.999999953684255,0.0
6.000000108838798,3.000000054419399
2.9999998136781523,1.99999996565533
6.9999999422247665,1.0000000215256117
16.99999977703868,0.0
7.999999665195324,0.0
3.000000102758071,0.0
18.000000114422,0.0
28.00000099551854,1.0000000239067954
23.00000114478456,0.0
39.000001874291456,8.000000108400988
40.999998258587894,6.000000062786055
39.99999902527783,3.000000141292895
41.99999974640722,0.0
44.0000027539871,0.0
37.000000026867454,2.0000000837898924
