habitsNOUNouvertsADJ_count,habitsNOUNcouvertsADJ_count
1.0000000207616044,4.000000083046418
0.0,0.0
0.0,4.999999970998772
0.0,1.0000000259438162
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,4.9999996297626685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000019480339
0.0,0.0
0.0,4.999999988165474
0.0,2.0000000525412176
0.0,0.9999999701327121
0.0,0.0
0.0,3.999999840177103
0.0,32.0000012910223
0.0,10.000000142241461
0.0,14.0000003414724
0.0,9.000000308378663
0.0,4.9999999451333865
0.0,13.999999227400368
0.0,10.000000506623575
0.0,0.0
0.0,10.999999257187214
0.0,8.000000069851357
0.0,1.0000000124238915
0.0,20.00000068730024
0.0,3.000000039640718
0.0,12.000000520235432
0.0,2.00000007968517
0.0,6.999999748417331
0.0,11.999999535657766
0.9999999859437619,5.999999596536267
8.999999821693592,69.0000023852261
4.9999998245206205,7.999999973307673
1.9999999369171,7.000000040656613
0.0,23.99999947632165
0.9999999970185707,6.999999979129996
0.0,7.999999784657194
10.999999728911462,8.999999925312597
3.9999999389360927,10.999999931552537
7.00000031284128,2.9999999715298666
7.999999877476029,13.99999978558305
0.0,0.9999999970976583
0.0,2.999999961746721
2.0000000646535607,32.00000103445697
2.9999999520262057,11.999999808104821
0.0,24.000000155004404
2.000000063297344,12.000000379784064
0.0,10.999999859149057
1.00000002862949,4.00000011451796
1.9999999642682331,1.9999999642682331
1.9999999341051178,13.999999766170204
4.00000011065005,41.00000034012174
0.0,18.000000931867
3.000000011286849,9.000000518972385
0.0,9.999999271532957
7.999999945540587,11.00000023228586
4.0000001675836465,11.000000571996903
0.0,5.000000424883332
2.0000000423112247,4.999999987840972
0.0,2.0000000614001916
0.9999999942161641,9.999999942161642
5.999999717727791,26.99999850502784
0.0,18.999999237755272
0.0,5.000000079960105
0.0,0.0
0.0,8.000000171896035
2.000000012685163,2.000000012685163
0.0,2.000000069315864
0.0,5.000000111644975
0.0,1.9999999906206822
7.999999736264476,3.999999868132238
1.0000000113721819,11.999999768787182
0.9999999560899616,6.999999510903773
0.0,14.000000135902415
0.0,7.9999998875645
2.0000000731160736,1.0000000365580368
0.0,8.000000205274995
0.9999999760342294,6.999999832239605
0.0,10.000000061753694
2.9999997867418293,0.9999999575864772
0.0,1.9999999445907537
0.0,9.99999956948566
0.0,2.999999870081327
2.000000048447772,13.000000230217383
0.0,1.9999999966405015
0.0,6.000000129187991
0.0,9.000000124659046
1.9999999712976684,12.99999946106919
9.999999876910993,14.999999446436725
1.0000000339404167,12.000000030748591
0.0,4.000000178530964
4.000000153040006,8.000000306080011
0.9999999876288521,3.9999999505154102
0.0,9.000000123982533
0.0,8.99999967380499
4.0000001420545175,14.00000072329242
2.000000081871558,8.000000327486232
0.0,0.999999964700061
0.9999999725677104,3.000000025267056
0.0,0.9999999785933051
0.0,0.9999999693954871
0.0,7.000000359303805
2.9999998325468895,1.9999999556388053
2.9999998986753695,0.9999999662251231
1.0000000408397083,0.0
0.0,6.9999997061457915
0.0,4.999999720464822
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001722850507
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,1.0000000271217977
1.0000000346628397,1.0000000346628397
0.0,3.9999999575425003
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.0
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,1.0000000188446085
0.0,5.999999626323009
0.0,1.9999999746787551
0.0,0.0
1.0000000182279591,2.000000036455918
0.0,0.0
0.0,3.9999998802212966
0.0,0.0
1.0000000151417292,0.0
0.9999999622586866,2.9999999669848245
0.0,5.000000161245233
0.0,1.9999999513705036
0.0,3.999999917518679
0.0,5.0000000606179915
0.0,3.0000002252024065
1.000000049635223,3.0000001489056687
0.0,5.000000214521001
0.0,2.9999999175093865
0.0,1.999999990379102
0.0,1.0000000110869376
1.9999999508548632,0.9999999754274316
2.999999961279807,5.000000224015083
0.0,0.0
0.9999999608703749,2.999999981287583
0.0,1.0000000333399033
0.0,0.9999999567190246
0.0,3.000000004812053
0.0,0.0
0.0,0.0
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
0.0,4.999999746814972
0.0,0.999999987104003
0.0,0.9999999563909611
0.0,0.0
0.0,1.999999987101359
0.0,2.0000000067967663
0.0,1.9999999914610211
0.0,0.0
0.0,1.9999999151010417
0.0,2.0000000804894116
1.9999999753335465,0.9999999876667732
1.00000003962317,2.00000007924634
0.0,4.0000001175931335
0.0,0.0
0.0,2.0000000389843438
0.0,2.0000000396523427
0.9999999948611046,7.000000154081832
1.0000000154144846,2.000000030828969
0.0,6.000000137905481
0.0,0.0
1.0000000181397999,4.0000000725591995
0.0,1.99999996565533
0.0,3.000000134061674
0.0,0.0
0.0,3.999999832597662
0.0,3.000000102758071
0.0,5.999999844585722
1.0000000239067954,2.000000047813591
1.0000000411198886,3.0000001233596656
0.0,6.00000020947566
