vosDETheuresNOUN_count,vosDETcoeursNOUN_count
19.00000011198576,48.000002408980635
30.00000121609503,58.000000361789716
34.99999979699141,41.99999975638968
15.000000161458793,71.00000525748773
49.00000031680485,59.00000313500158
38.00000154867447,40.000001761729905
16.000000113151117,45.000001859320804
21.999999613973447,84.00000184435851
20.999998484197793,47.999998327061874
10.999999924324825,86.00000200862767
76.99999548234321,119.99999367914859
34.99999786940813,62.99999719231337
38.99999991324716,33.00000063101532
21.999998495645443,30.00000019480339
20.999999225497188,74.99999973392815
13.99999990100461,42.9999987786249
14.999999627596452,51.00000287272641
32.9999990143795,102.99999592531447
28.999999763938234,51.9999991206994
31.999998935930908,55.99999690442313
42.000003191420156,77.00000011261564
103.99999722372334,102.99999880815918
101.00000246347946,117.00000285373363
49.99999871747613,100.99999743176981
71.99999920992076,94.99999579342133
58.99999685211618,103.00000155668197
43.00000033819012,94.00000188838212
101.99999965976565,41.00000062668129
46.99999954408045,90.9999940309718
45.99999949514797,112.999997036912
57.00000113366358,53.99999981988659
69.00000225725255,41.99999939253192
65.99999906685105,53.000000809728114
56.00000217218094,36.99999994276063
86.99999989818859,108.00000216212939
137.99999504022736,60.99999780763674
126.99999734335339,65.9999976939077
116.99999787673067,61.99999849026063
93.00000390312084,85.00000269361058
68.00000040830194,62.999997407847786
75.99999969442389,94.99999970517881
75.9999976500166,36.99999919266254
179.00000277633956,61.99999716713908
156.99999173290303,111.9999956695281
121.99999783008295,71.99999818882424
153.00000233978488,53.999996191288716
97.99999982851887,73.99999891846514
83.00000202249663,75.00000049817919
68.00000166561128,50.99999998997838
98.00000246022756,39.99999737005074
99.00000058382756,37.00000119609087
103.00000317289185,30.000000208832358
91.00000024667126,42.999999595608685
121.00000011135225,49.000001922598635
145.9999982082266,112.99999948550978
198.00001236311024,49.00000140284501
193.0000000902291,84.99999547916813
127.99999498670721,27.999999532340407
185.0000002398827,51.9999998503681
147.99999874720206,64.00000021249947
188.9999999834037,37.00000034133439
192.99999236749878,35.999997047933384
201.00000299348648,74.00000305939403
200.00000660091226,83.00000058767186
198.00001367628917,54.0000023195422
244.00000233147924,41.00000074944301
142.00000572847821,67.00000456685818
140.9999955240097,70.99999958934768
106.99999811260672,44.99999630972788
140.99999034693036,99.00000062298035
177.00000747745312,58.99999939457411
45.00000215303097,22.000000959678086
123.00000154136949,45.99999988687012
153.00000736912298,47.99999909889024
94.00000455861046,53.999999269998675
240.99999342823108,39.99999885570695
102.99999951696513,21.000000268774954
150.9999969965782,33.999998340600484
159.00000465768915,38.99999943239785
119.9999958211511,27.999999315696787
137.99999555680222,25.00000004498007
198.99999505358005,17.00000031837486
125.0000062379121,18.000001325307665
106.99999738711233,27.00000095633298
115.99999856534953,75.99999952398036
86.0000008066724,46.99999998020288
73.9999960012233,22.99999954059459
81.99999585770568,80.0000001642859
113.0000003880997,22.999998309428786
103.99999927655819,32.99999954553039
66.00000388549107,26.00000088390043
90.00000054551832,21.000000138899207
86.00000185169452,20.000000430626635
84.00000038228255,29.000001142819386
101.00000031236053,20.999999346259862
95.00000067530323,42.000000220885696
99.0000013832851,28.99999994879695
105.00000678237984,28.000001440256938
118.0000102047561,22.000001430348576
90.99999566059984,23.999999703092456
72.00000099186026,25.00000158010321
108.99999993419713,34.999998819754325
81.00000140694354,23.000001382067495
116.00000680443517,34.00000221417041
132.99999695764825,38.99999862330239
144.99999688282938,28.9999996347193
103.99999410474688,27.999998968970562
111.9999948452764,21.999999110823445
127.0000101356093,37.0000014470758
107.99999639355967,28.000000589879086
121.99999941113767,31.99999891920394
119.00000298186042,52.000002958360305
131.99999518944054,42.999999595387266
105.99999482754284,35.99999758956665
60.000001313623144,32.9999989402986
45.00000228055506,29.000000701108668
41.999999877824195,23.00000102052593
34.99999946368012,30.999999695632802
76.999997960955,30.99999887782145
71.99999739633444,49.000000411782004
65.00000239148785,33.00000150286404
72.00000310858735,33.000000135843194
77.9999993831197,28.999999834311183
54.99999891994739,18.99999906405675
75.99999848813788,18.999999622034473
73.99999963601248,13.999999259982447
50.99999859957786,16.999999865212846
64.99999887514042,21.999999999208562
41.00000054668216,22.000001248412627
47.999999091880746,20.999998979839592
56.00000275196566,20.00000078654626
55.00000110755804,22.000000287275615
30.000000557532086,9.00000004569722
43.99999755248494,19.000000025384843
49.00000108458975,16.000000354151755
73.000000823936,14.000000584982581
49.99999704046754,35.99999803029444
47.99999799090909,19.99999955231877
36.999999629379566,19.999999725605477
40.99999714443558,12.999999646983198
20.999999635916065,12.000000304829925
18.00000001969759,10.999999744549278
26.00000067402546,41.00000168491907
28.99999955135163,24.000000127155026
14.000000176249284,14.999999596516966
28.99999866266664,11.999999833233762
51.00000032497005,23.999999552448415
50.99999970286803,20.99999978999723
59.999998349792,20.99999982069011
59.99999683727664,24.999998795290377
38.999999653099415,18.000000851669895
65.00000278692168,49.000002485407954
51.999999007573024,63.99999615449379
49.000000100966574,19.999999334594946
76.00000029781839,13.999999098175515
62.00000160329325,18.000001274422832
104.000004274143,24.00000028128074
72.99999611761011,21.000000313622124
98.00000210425465,21.00000000993392
112.00000542013353,35.00000067320129
106.99999700439339,27.000000023698476
88.99999721371802,35.00000009010346
155.99999165533885,46.999999732506936
157.9999960551868,26.99999995835185
115.00000321904744,56.99999892095644
88.00000657212225,52.00000275379818
93.00000641998852,28.000001189351483
141.00000974247774,96.000004208876
164.00000399789184,68.00000126125771
132.9999974657393,45.999998556479994
107.00000124665728,100.00000279863201
167.99999047020714,67.99999811300131
145.0000092015818,40.00000179212065
82.00000302550616,66.00000065225541
51.99999914937699,65.99999445715098
56.99999956776082,58.00000193371439
69.99999735896138,35.99999883051454
74.99999756992413,53.99999857528232
73.99999793601668,51.99999869611284
59.000001875372,85.00000413594448
72.00000286046689,83.99999895957893
68.99999929122134,62.000001511266184
72.99999987683056,48.00000198928289
96.99999226425987,44.999999196845025
100.00000079283201,70.99999946015589
70.00000070025754,68.99999813016233
63.00000122483347,68.00000190118304
72.99999681654018,93.99999535570554
51.999997796599004,52.99999796251235
69.99999671640904,105.99999769800715
87.99999714076091,82.99999936514092
52.999999394896065,109.00000398577227
62.99999649956443,60.99999486280528
82.99999597561839,145.9999887916277
66.00000181426354,125.00000450440882
56.99999898988763,241.99999803908713
71.00000406113256,91.00000110993352
75.00000035252923,131.00000778740184
85.99999850557629,152.99999079194473
107.99999846125681,115.00000278818443
67.00000107705989,111.99999970759521
104.99999952376734,68.00000009401467
78.00000145573472,68.99999954316998
80.00000214958305,104.99999495310612
94.99999811180503,47.9999987740171
81.00000196234546,137.9999990521408
95.9999991602849,46.00000042331618
144.00000143205196,59.000001339495945
144.9999974846888,65.99999989369351
156.99998970402814,52.99999824759778
184.9999939194418,20.999999779195008
307.0000049193733,73.99999820419573
325.0000067097916,175.00000230845168
383.00000480242556,89.00000346064296
538.0000182489221,202.00000389069922
557.9999888094175,255.99999984059073
685.9999740644414,247.00000797049861
438.9999782249099,648.9999937276103
571.0000297377471,217.000015146071
540.0000374205136,257.0000053268385
