cheveuxNOUNouvertsADJ_count,cheveuxNOUNcouvertsADJ_count
0.0,2.000000041523209
0.0,2.000000018906523
0.0,0.0
0.0,4.000000103775265
0.0,12.99999976506463
0.0,5.000000220216238
4.000000028287779,3.0000000212158344
0.0,4.000000043258758
0.0,10.999999812591293
0.0,0.0
0.0,0.0
0.0,5.0000000245933665
0.0,16.99999982556957
0.0,10.999999247822721
0.0,0.9999999832802816
0.0,4.999999988165474
0.0,3.000000078811826
0.0,18.99999893334408
0.0,0.0
0.0,12.999999373318541
0.0,0.0
0.0,3.999999966831232
0.0,1.0000000243908858
0.0,7.9999999745405015
0.0,7.999999912213418
0.0,36.99999954318201
0.0,5.0000002533117875
0.0,4.000000078766509
0.0,0.0
0.0,3.0000000909440674
0.0,24.000000298173394
0.0,5.999999750457054
0.0,3.000000039640718
0.0,4.00000004561961
0.0,10.000000874174692
0.0,5.999999784357713
0.0,31.999999642785077
0.0,63.999999100400764
0.0,29.0000016142649
0.0,31.000000055363913
0.0,16.99999920234859
0.0,17.99999960724124
0.0,13.999999958259991
0.0,17.999999327525458
0.0,35.00000141768638
0.0,3.9999999389360927
0.0,12.999999497357834
0.0,53.0000008351201
0.0,11.000000175070964
0.0,11.000000124726167
0.0,9.000000290941024
0.0,11.999999808104821
0.0,34.999999202886784
0.0,13.999999699453994
0.0,21.99999971829811
0.0,17.000000486701325
0.0,15.999999714145865
0.0,43.99999718570632
0.0,8.0000002213001
0.0,10.999999600472588
4.000000095901106,25.99999977441146
0.0,12.99999924132728
0.0,25.00000025984891
0.0,13.000000433504972
0.0,29.000001352879515
0.0,21.999999757800936
0.0,38.00000139478108
0.0,29.99999982648493
0.0,21.999998515507457
0.0,26.999999012532545
0.0,25.9999988668374
0.0,9.999999828047484
0.0,24.00000051568811
0.0,11.999999705171389
0.0,33.000002351564824
0.0,28.000001246149875
0.0,14.99999956239733
0.0,5.00000001467314
0.0,1.0000000113721819
0.0,6.999999510903773
0.0,14.999999750204102
0.0,9.999999700226967
0.0,10.000000365580368
0.0,5.000000040453581
0.0,8.999999784308063
0.0,17.00000031167426
0.0,8.999999704295897
0.0,21.99999888035778
0.0,12.999999790525473
0.0,7.999999889825551
2.000000048447772,19.000000544946968
2.999999820786812,5.999999641573623
0.0,8.000000172250655
0.0,9.000000124659046
0.0,24.9999992888552
0.0,9.999999876910993
1.0000000339404167,23.000000686495486
0.0,14.000001005938746
0.0,17.00000045421051
0.0,5.999999925773114
0.0,8.00000030031551
3.0000000237040503,17.99999934760998
5.000000064517344,7.00000036164621
0.0,19.000000366602848
0.0,26.999999046901646
0.9999999725677104,19.999999021098507
3.9999999143732206,21.999999313231726
0.0,8.999999400743478
0.0,18.000000019721156
0.0,21.99999931020422
0.0,36.9999997890568
1.0000000408397083,10.000000825744825
3.9999998929742535,6.9999997061457915
0.9999999650287585,17.00000013824167
0.0,0.9999999804473441
0.0,0.0
0.0,7.000000451178558
0.0,1.9999999346428499
0.0,2.0000000273749463
0.0,3.0000000522786765
0.0,18.0000004998509
0.0,11.00000014301953
0.9999999631530447,17.999998885318362
0.0,9.000000173134003
0.9999999710418446,6.999999711173199
0.0,17.99999997148449
0.9999999920713438,3.9999999682853744
2.0000000542435954,9.000000144517681
0.0,8.000000277302718
0.9999999893856253,9.999999495226984
0.0,5.0000000645124985
0.0,8.000000387641313
0.0,10.999999751946142
0.0,5.999999824628388
1.0000000221344847,8.000000177075876
0.0,10.000000417844701
0.9999999554600607,5.999999732760364
0.0,10.999999824315394
0.0,4.999999931401369
0.9999999728448614,0.9999999728448614
0.0,8.000000028090914
0.0,3.000000203899038
2.9999998948213578,5.000000019849794
0.0,6.000000012668311
0.0,0.9999999731011312
0.0,15.000000657906966
0.0,13.999999738928242
0.0,10.999999508597934
0.0,8.999999864799364
0.0,6.999999517923826
0.0,8.999999903886053
0.0,9.000000065466667
1.9999999456318451,23.999998505292037
0.0,3.999999949357511
0.0,14.999999293431332
0.0,4.000000072911837
0.0,8.000000093760246
0.0,9.999999574891866
0.0,4.999999951237359
2.0000000302834584,8.000000121133834
0.0,9.999999462169338
0.0,17.999999813506957
0.9999999756852518,19.999999163585006
0.0,15.999999670074716
0.0,27.999999463540597
0.0,18.00000135121444
0.0,23.000001742914385
0.0,25.000000622240915
0.9999999931021089,19.9999991204789
3.999999980758204,31.0000007675556
0.0,19.000000753846244
0.0,18.999998884929038
0.0,25.000001120075407
0.0,25.00000014637879
1.9999999217407494,10.999999273544745
0.0,17.000001344316246
0.0,16.999999361380837
0.0,9.999999512261963
1.9999999139105662,7.999999655642265
2.0000000571408227,6.000000171422468
0.0,8.000000198488994
2.0000000176109265,4.9999999562702735
0.0,13.000000117717134
0.0,11.999999035751799
0.0,19.99999954592483
0.0,17.999999383827667
0.0,16.99999968816435
0.9999999563909611,16.99999953116874
0.9999999807698425,13.999999545634285
0.0,20.99999966226866
1.0000000033983831,10.999999731740587
0.0,12.999999849791388
0.0,13.999999669890798
0.0,16.999998777284016
0.0,21.000001371318213
0.0,20.999999024392594
0.0,19.00000033687774
0.0,22.000001109847734
0.0,27.99999945929403
0.0,22.000000550291038
0.0,26.000000012893256
0.0,15.000000112970667
0.0,19.000000166172754
0.0,27.99999993305988
0.0,32.000000106857556
2.0000000362795993,30.000001037215657
0.0,40.00000039154534
0.0,29.000001110636614
0.0,19.000000425748425
0.0,43.999996295859255
0.9999999950813783,39.999998863143645
0.9999999982919884,81.00000341822316
5.00000003800191,112.00000398207419
1.0000000411198886,138.00000686870737
3.00000010473783,198.00000383649873
0.9999999895946298,183.99999257580765
1.0000000024315778,226.00000349749615
0.9999999571843041,165.9999895825949
0.0,200.00001376924908
0.0,183.00001180129883
