grandsNOUNouvertsADJ_count,grandsNOUNcouvertsADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.999999948759703,0
13.99999979751064,0
3.000000039640718,0
8.000000091239217,0
1.000000039842585,0
0.9999999640596187,0
2.9999998839144415,0
3.999999943775048,0
3.00000005782209,0
10.999999486908024,0
0.99999996845855,0
1.9999999563601376,0
7.999999976148565,0
3.999999892328597,0
6.000000219914302,0
1.9999999694680464,0
0.9999999905099559,0
2.999999954053511,0
15.00000043945723,0
0.0,0
7.0000002262874625,0
11.000000168381238,0
12.0000000775022,0
10.000000316486721,0
6.000000078577727,0
5.0000001431474494,0
12.999999874966077,0
19.999998886182418,0
2.9999999695530706,0
9.0000004659335,0
47.0000022789786,0
28.999998452448896,0
60.99999976904753,0
13.000000433504972,0
16.999999962678242,0
24.000001451231412,0
36.000002474268044,0
31.99999981491726,0
2.9999998588638954,0
10.99999946297799,0
28.00000044777659,0
2.000000049232848,0
30.000000277432775,0
5.000000124447807,0
12.999999800170702,0
17.999999470514894,0
1.9999999906206822,0
7.999999736264476,0
9.000000194269386,0
10.99999933526362,0
9.999999602816118,0
27.000000655516445,0
13.999999844549512,0
16.000000410549987,0
14.99999964051344,0
3.0000001563214287,0
7.999999660691818,0
12.000000007638203,0
21.999998352480226,0
5.999999740162654,0
9.00000047209437,0
6.999999814067815,0
10.000000215313317,0
6.000000323475838,0
7.000000251907494,0
6.999999544907931,0
9.000000399597853,0
4.000000178530964,0
11.000000617069531,0
4.999999938144263,0
9.99999994764956,0
9.999999549270619,0
8.000000284109035,0
13.000000943342089,0
4.999999823500304,0
10.999999805808738,0
1.9999999571866103,0
1.9999999387909742,0
14.00000071860761,0
21.99999931020422,0
14.999999285631397,0
6.0000002450382475,0
4.9999999727769655,0
4.999999720464822,0
6.000000048469564,0
2.0000000678503245,0
6.000000213505265,0
9.999999470737498,0
2.0000000273749463,0
1.9999999946612657,0
7.00000019438646,0
11.00000014301953,0
3.999999852612179,0
1.9999999455136255,0
3.9999998841673783,0
5.000000081808878,0
3.9999999682853744,0
2.0000000542435954,0
1.0000000346628397,0
0.9999999893856253,0
2.0000000680847005,0
5.000000242275822,0
3.000000116534412,0
5.999999824628388,0
1.0000000221344847,0
3.0000001253534103,0
14.999998965633166,0
1.9999999199618408,0
0.9999999691540938,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
2.0000000061807155,0
1.9999999627040346,0
5.999999833561827,0
1.999999924569328,0
0.0,0
4.000000050073605,0
0.0,0
1.9999999456318451,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
3.9999998802212966,0
3.0000000781109217,0
4.000000060566917,0
2.9999999669848245,0
4.0000000650815295,0
9.999999581792503,0
5.9999995328775055,0
0.999999993875262,0
8.000000330019702,0
10.000000897221735,0
10.000000429042002,0
4.999999780119725,0
8.999999528922189,0
4.00000004434775,0
0.0,0
10.000000448030166,0
2.000000019765315,0
6.999999824769083,0
0.0,0
4.9999998807525365,0
3.9999998804715187,0
0.9999999569552831,0
4.999999953134335,0
0.0,0
1.0000000088054632,0
1.000000022812996,0
2.9999997589379497,0
1.999999992882581,0
2.9999999588241466,0
1.9999999742080055,0
0.9999999563909611,0
0.9999999807698425,0
2.9999999806520385,0
4.0000000135935325,0
3.0000000818967782,0
4.999999709394357,0
2.99999997286653,0
6.0000000309964765,0
0.0,0
1.00000003962317,0
3.0000000881948496,0
0.0,0
2.0000000389843438,0
4.999999847837255,0
5.000000037656889,0
4.000000061657938,0
6.000000137905481,0
2.0000000066785972,0
3.000000054419399,0
5.000000048943168,0
6.000000268123348,0
2.9999999299747717,0
6.999999707045908,0
3.000000102758071,0
7.999999986335907,0
20.000000152007637,0
33.00000275014618,0
35.00000105104145,0
48.99999967796426,0
51.00000025800864,0
18.999999296835096,0
33.00000034519222,0
41.000001064873274,0
