autresADJarrièresNOUN_count,autresADJcarrièresNOUN_count
0.0,16.00000033218567
0.0,19.000000272861683
0.0,22.999999866594354
0.0,81.00000449228287
0.0,24.99999976931946
0.0,10.000000440432476
0.0,25.00000048501528
0.0,8.000000086517517
0.0,26.999998471053466
0.0,42.000001426700464
0.0,19.999998503724775
0.0,70.99999836532203
0.0,71.0000031891351
0.0,10.999999247822721
0.0,3.9999999331211264
0.0,13.99999957171103
0.0,37.000001738475206
0.0,54.99999871385449
0.0,70.00000294987957
0.0,119.99999692142572
0.0,24.000000968266733
0.0,101.99999802837952
0.0,117.00000285373363
0.9999999968175627,63.00000305737225
0.0,88.99999796866996
0.0,62.9999995493109
0.0,77.00000460686667
0.0,77.00000061287824
0.0,132.99999365960906
0.0,122.00000404372443
0.0,93.99999989134048
0.0,52.9999998844803
0.0,79.99999755600506
0.0,65.00000026209788
0.0,102.00000358819483
0.0,138.999995004287
14.000000339298431,86.0000015178847
0.0,121.00000101176877
0.0,125.99999750371028
0.0,164.00000389911426
3.9999998738342,148.99999329589878
0.0,158.99999860563682
0.0,221.00000132711335
0.0,283.99998370948185
0.0,274.00000869422354
0.0,208.99999869949818
0.0,253.99999227972648
0.0,207.99999352069392
0.9999999970976583,236.99999082527933
0.0,200.99999717204207
0.0,262.00001108614015
0.0,136.00000126803948
0.0,204.00000813861283
0.0,208.9999950883476
0.0,200.99999835870221
0.0,228.00000652752368
0.0,205.9999969629634
0.0,232.99999311926655
0.0,244.00000879147336
13.000000479214718,160.0000005312487
0.0,282.99999605190374
0.0,205.99999667031403
3.000000041011231,226.00000128746308
1.0000000418959116,176.00000915195045
0.0,310.9999997530917
0.0,201.00000413434103
2.0000000614001916,247.0000096365206
2.999999982648493,252.99999487622011
0.0,296.99997995935064
0.0,200.9999972967091
0.0,193.00000850780305
0.0,104.00000088764106
0.0,237.99999593447302
0.0,149.00000103777958
0.0,246.0000023936742
0.0,227.0000098809515
0.0,183.99999619904042
0.0,171.99999361165482
2.0000000227443637,194.99999808118667
0.0,240.99999396082964
0.0,216.00000110826608
0.0,178.99999406083958
0.0,146.0000060047364
0.0,155.00000055131466
0.0,217.00000556245922
0.0,192.0000100045714
0.0,198.9999969788179
0.0,166.99999137722725
0.0,153.99999687202032
0.0,145.99999417937636
0.0,221.0000012035153
0.0,197.99999931906177
0.0,193.00001017732401
0.0,160.0000010243272
0.0,240.00000536486158
0.0,185.99999475910636
0.0,211.0000073496961
0.0,205.99999890517478
0.0,271.0000139002317
0.0,357.0000052243775
0.0,298.0000116144975
1.99999994958484,246.999995064976
0.0,211.00000127558167
0.0,204.0000025944216
0.0,219.99999058147333
0.0,249.99999249654402
0.0,178.99999552073865
0.9999999693954871,229.99999619912109
0.0,226.00001160038005
0.0,203.99999507151284
0.0,249.99998989431714
2.000000081679416,178.0000010092519
0.0,156.99999025816362
0.0,174.99998738993673
1.9999999608946881,124.99999614674127
0.0,45.000002751756774
0.0,78.00000176512302
0.0,92.99999442993314
0.0,87.00000351054553
0.9999999973306328,123.99999755896124
0.0,116.00000556714423
0.0,140.00000036749958
0.0,95.99999811795925
0.0,63.99999532817717
0.0,73.99999561798398
0.0,76.00000100122433
0.0,47.00000092223203
2.0000000542435954,66.00000079425367
0.0,63.00000364124935
0.0,75.99999839604898
0.0,52.0000013474052
0.0,111.00000771473724
0.0,79.99999919057345
0.0,45.00000042689775
0.0,53.999999712689046
0.0,78.00000103285836
0.0,88.99999347207117
0.0,83.9999940813197
0.0,54.99999770405885
0.0,47.99999869655334
0.0,25.000000175348628
0.0,13.000000682946391
0.0,23.99999915857086
0.0,31.99999925175866
0.0,23.999999354427143
0.0,27.999999271127876
0.0,42.99999728411099
0.0,51.00000137925677
6.999999531755261,60.999996882414955
0.0,35.99999855473311
0.0,50.00000125225874
0.0,65.00000362000016
0.0,42.99999788350831
0.9999999873393776,54.00000055290424
0.0,73.99999718075232
0.0,79.0000042789675
0.0,92.99999930772803
0.0,68.99999636305017
0.0,93.99999725799773
2.0000000302834584,73.00000153506852
0.0,61.99999541419318
1.0000000162703824,93.99999785432318
0.0,93.99999858971375
5.9999995328775055,74.9999962213719
0.0,82.00000041018829
2.0000000825049256,107.00000126921798
1.000000049635223,119.0000016974617
0.0,110.00000246764154
2.9999999175093865,108.99999856836352
0.0,127.00000122243203
0.0,109.99999892607552
1.9999999508548632,104.99999569136786
0.0,87.99999976592247
2.000000019765315,68.00000278646131
0.9999999608703749,111.99999403865863
0.0,93.00000543322467
1.9999999134380493,90.99999538132936
3.000000004812053,65.99999802778005
1.9999999139105662,67.99999632540877
1.0000000285704114,118.000003750744
0.0,103.000003434327
0.0,50.00000307298443
0.0,99.00000046996846
0.9999999782454786,87.00000056853544
0.9999999964412905,89.99999690368405
1.9999999725494306,76.99999968138752
0.0,72.00000203480644
2.999999960013682,87.99999470895179
0.9999999807698425,73.99999950268587
0.9999999935506795,92.00000223880103
1.0000000033983831,99.99999921915236
0.0,100.99999720115038
0.0,99.99999378489832
0.0,85.99999494633526
1.0000000402447056,76.00000421619228
0.0,82.00000165036835
0.0,121.00000146670364
1.0000000293982834,89.00000446878923
1.9999998948517261,86.99999589173501
6.999999954250317,93.00000515301159
1.0000000198261714,104.00000005157302
0.9999999948611046,110.99999911282576
1.0000000154144846,111.00000310473482
3.00000006895274,121.99999418927742
1.0000000033392986,102.00000147482875
0.0,78.00000067537191
1.99999996565533,87.00000255015215
6.000000268123348,99.00000609167138
2.9999999299747717,81.99999634749403
3.999999832597662,85.99999546949222
4.999999857892956,49.999998578929564
1.9999999965839768,68.99999777723718
3.0000001532524547,54.000000801774554
0.0,61.000004697611566
6.00000020947566,103.00000274149936
0.9999999895946298,96.00000100457687
1.0000000024315778,172.0000052421652
4.999999675588203,61.99999955209321
9.0000001723387,93.0000037878477
4.000000167579785,85.00000334346392
