vraisADJanneauxNOUN_count,vraisADJcanauxNOUN_count
0.0,0.0
0.0,0.0
0.0,2.9999999825992627
0.0,1.0000000259438162
0.0,3.000000001063707
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,2.999999895441367
0.0,5.000000001344736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
0.0,3.000000110458212
0.0,0.0
0.0,1.000000040344447
0.0,10.000000142241461
0.0,9.000000219517972
0.0,6.000000205585776
0.0,0.0
0.0,0.0
0.0,11.00000065812381
0.0,14.000000637033594
0.0,0.0
0.0,6.000000181888135
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,4.00000015937034
0.0,5.999999784357713
0.0,3.9999999553481347
0.0,0.0
0.0,0.0
0.0,6.0000002975741085
0.0,2.999999818226729
0.0,3.999999912720275
0.0,11.999999964222848
0.0,0.0
0.0,2.0000000058782916
0.0,0.0
0.0,5.999999943059733
0.0,9.999999846845036
0.0,1.9999999941953166
1.9999999744978136,0.0
0.0,0.0
0.0,9.99999984008735
8.99999971707288,0.0
0.0,13.000000783246445
0.0,4.99999978057133
0.0,3.0000000858884697
0.0,15.999999714145865
4.999999721545605,7.999999736420471
9.000000362397076,0.0
0.0,4.000000013281218
0.0,4.000000095901106
0.0,6.999999772574727
18.000000737535466,10.000000300526798
0.0,0.0
0.0,6.000000231999044
0.0,3.000000181403926
0.0,1.0000000307000958
0.0,1.9999999884323287
0.0,10.999999257753728
0.0,3.9999998873886393
0.0,2.000000031984042
0.0,1.000000024616424
0.0,9.000000376971725
0.0,17.99999955775708
0.0,0.0
0.0,8.000000023397456
0.0,0.0
0.0,0.9999999670330595
0.0,5.999999884393591
0.0,3.9999998243598465
0.0,2.999999880844836
0.9999999859455625,3.0000000374510147
12.000000438696443,4.000000146232148
5.000000040453581,9.00000049446424
2.999999928102688,27.00000069830312
2.0000000467995687,0.0
0.0,8.999999704295897
0.0,43.99999776071556
0.0,32.9999989294968
0.0,25.999999819139543
1.000000024223886,6.000000314729581
0.0,9.0000001590562
0.0,8.000000172250655
1.0000000238664137,5.000000029193391
0.0,16.999999403664525
0.9999999876910992,3.999999950764397
0.0,10.000000527672372
0.0,10.000000065247045
0.0,19.00000013831148
0.9999999876288521,26.99999966597901
4.999999973824779,11.000000626806237
0.0,14.99999972121309
1.0000000355136294,9.000000658775075
1.000000040935779,9.00000077959897
0.0,24.999999117501527
0.0,14.999999265823881
0.0,2.9999998278694204
0.0,3.9999998775819483
0.0,12.00000061594938
0.0,1.9999999556388053
0.0,1.9999999324502462
0.0,6.0000002450382475
0.0,8.999999439514621
0.0,0.9999999650287585
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,3.0000000032026497
0.0,0.0
0.0,5.000000167513498
0.0,4.000000111077977
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,5.999999836540876
1.9999999420836891,0.0
0.0,3.999999903933367
0.9999999920713438,1.9999999841426872
0.0,0.0
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,1.000000005077469
2.9999999123141943,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
2.99999982183138,0.0
0.0,9.999999728448612
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.999999962284664,5.000000015660707
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,17.99999887896903
0.9999999873393776,3.999999949357511
1.9999999360858935,1.9999999360858935
2.000000036455918,3.0000000546838774
0.0,1.0000000117200307
0.0,1.9999999401106483
0.0,6.9999998243637975
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,0.0
0.0,4.9999997908962515
0.0,1.9999999587593396
0.0,0.0
0.0,1.0000000412524628
0.0,1.000000049635223
0.0,5.000000214521001
2.9999999175093865,3.9999999724084354
0.0,6.999999905214891
1.0000000110869376,1.0000000110869376
0.0,0.0
1.000000023161861,2.999999961279807
2.000000019765315,1.0000000098826576
2.999999981287583,1.9999999217407494
0.0,3.0000001000197094
0.0,0.0
3.000000004812053,0.9999999701178797
0.0,3.999999827821134
0.0,1.0000000285704114
2.0000000496222485,4.000000099244497
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,0.9999999782454786
1.999999992882581,0.0
0.0,0.0
4.999999842916319,0.0
0.0,0.0
0.9999999807698425,1.999999961539685
0.0,0.9999999935506795
0.0,0.0
0.0,1.9999999914610211
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
0.0,4.000000061657938
0.0,3.00000006895274
0.0,2.0000000066785972
0.0,1.0000000181397999
0.0,0.9999999828276649
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,0.0
0.0,0.0
0.0,5.00000003800191
0.0,3.0000001233596656
1.0000000135501237,5.000000003663159
3.0000000313930273,4.9999998853640095
3.000000141292895,3.000000141292895
1.9999999143686082,1.9999999143686082
0.0,5.000000000171605
0.0,2.0000000837898924
