hérosNOUNouvertsADJ_count,hérosNOUNcouvertsADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,7.000000067757488
0,0.0
0,8.00000022737705
0,0.0
0,0.0
0,7.99999972117698
0,0.0
0,2.9999998609558567
0,0.0
0,2.0000000382433525
0,0.0
0,3.9999999331211264
0,0.0
0,1.0000000262706086
0,4.999999779352496
0,2.000000073638808
0,6.9999998275669695
0,1.000000040344447
0,0.9999999917078082
0,0.0
0,0.0
0,0.0
0,7.999999846705853
0,0.0
0,0.0
0,2.9999999734740896
0,8.000000069851357
0,2.000000024847783
0,1.0000000058816982
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,11.000000324070838
0,0.0
0,6.0000002975741085
0,3.9999998738342
0,7.9999998254405496
0,14.999999293275486
0,4.9999997714341315
0,4.999999913556016
0,25.999999404128026
0,0.0
0,2.999999954053511
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,4.00000011451796
0,2.999999839179786
0,0.9999999670525589
0,0.0
0,2.000000006640609
0,0.0
0,11.999999879177299
0,3.9999999727702935
0,1.0000000418959116
0,3.000000115999522
0,2.0000000423112247
0,1.0000000307000958
0,1.9999999884323287
0,0.0
0,5.999999831082959
0,0.0
0,0.0
0,0.0
0,2.000000012685163
0,0.0
0,1.000000002924682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,6.999999922274758
0,0.0
0,2.999999928102688
0,0.0
0,0.0
0,0.0
0,1.999999913897132
0,0.0
0,0.0
0,1.9999999966405015
0,0.0
0,0.0
0,0.9999999856488342
0,6.999999544907931
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,4.000000150157755
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,1.9999999451354205
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,1.9999999324502462
0,2.000000081679416
0,1.9999999464871268
0,0.9999999650287585
0,3.9999999217893762
0,1.0000000339251622
0,0.0
0,0.0
0,1.0000000136874736
0,3.0000000522786765
0,1.0000000277694943
0,8.000000263949874
0,0.0
0,0.9999999727568127
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,4.000000020309876
0,0.0
0,0.0
0,3.0000001253534103
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,1.9999999445206096
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999787445933
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999587593396
0,0.0
0,6.000000450404813
0,1.000000049635223
0,2.0000000407719916
0,0.9999999931021089
0,2.999999924456686
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000666798066
0,1.9999999134380493
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,2.0000000496222485
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.999999987104003
0,3.9999998255638434
0,0.0
0,0.0
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,2.9999999212319466
0,0.0
0,7.9999998286244605
0,2.0000000066785972
0,4.0000000725591995
0,0.9999999828276649
0,8.000000172204894
0,2.9999999299747717
0,0.9999999581494154
0,0.9999999950813783
0,2.999999922292861
0,3.0000001532524547
0,0.0
0,5.000000003663159
0,4.9999998853640095
0,2.0000000048631557
0,1.9999999143686082
0,4.000000172167095
0,0.0
