tubesNOUNouvertsADJ_count,tubesNOUNcouvertsADJ_count
0.0,0.0
3.0000001216095025,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,2.999999895441367
9.000000081054118,5.000000001344736
0.0,0.0
0.0,0.0
1.0000000191216762,2.0000000382433525
0.0,0.0
0.0,5.999999617422542
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
21.999999335488145,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
3.9999999872702507,0.0
1.9999999780533546,25.999999714693608
13.999999227400368,0.0
2.000000050905776,0.0
8.000000157533016,0.0
17.999999840844538,0.0
35.99999901933491,0.0
8.000000099391132,0.0
22.00000098389677,0.0
29.999998427049267,0.0
16.000000182478438,4.00000004561961
9.000000358583264,0.0
3.9999998562384746,0.0
10.999999794610712,0.0
40.00000071425569,14.99999962959328
10.000000192740298,0.0
10.999999486908024,1.9999999933269184
4.999999929441672,4.999999929441672
9.999999781800689,0.0
11.999999964222848,0.0
4.9999997714341315,0.0
3.0000001099571505,0.0
9.000000161041061,6.999999594703307
0.9999999905099559,0.0
6.999999892791525,0.0
24.999999996440366,0.0
14.00000035146108,0.0
36.99999988782902,0.0
17.99999902358692,0.0
8.99999971707288,0.0
31.000000609295128,0.0
20.999999420291715,0.0
7.000000200406429,0.0
35.000000983032535,0.0
26.999999679005036,0.0
23.999999756424565,0.0
7.000000023242132,0.0
28.000001398975492,0.0
16.999998808689636,0.0
20.000000601053596,0.0
22.000001143993806,0.0
5.000000424883332,0.0
15.000000435271275,0.0
27.000000030281576,0.0
20.99999987853945,0.0
43.999997031014914,14.999999069572254
58.99999652025629,0.0
12.000000191904252,0.0
41.000000800215005,0.0
27.999999867281403,5.000000291023705
40.000000995582454,0.0
18.000000066372138,0.0
70.00000001068463,0.0
17.000000287533588,0.0
8.999999703297535,0.0
18.000000388538773,0.0
45.99999761668632,0.0
62.99999922764117,0.0
32.9999988196746,0.0
26.000001284140463,0.0
16.000000410549987,0.0
33.999999185163794,0.0
13.0000006486855,0.0
6.999999617087737,0.0
8.999999665634974,0.0
19.999999138971322,0.0
2.999999870081327,0.0
4.000000096895544,5.000000036426297
39.99999958446215,5.000000165775195
27.999999185988585,0.0
13.000000580679412,0.0
16.999999403664525,0.0
18.000000516299313,0.0
25.000000942644526,0.0
51.00000094248851,2.000000089265482
67.00000511414379,1.0000000382600014
61.99999923298884,9.999999876288523
31.000000522105353,0.0
32.99999986343739,0.0
46.00000276413499,3.0000002195916915
25.00000143457144,2.000000081871558
64.99999605296382,6.999999752900427
9.999999510549253,0.0
45.999999662755,0.0
117.99999444577205,0.9999999693954871
17.0000004204935,1.0000000513291152
39.99999992006664,0.0
61.00000064042336,0.0
9.000000576231244,0.0
32.99999794488693,0.0
19.99999846314342,9.999999440929647
