troisDETanneauxNOUN_count,troisDETcanotsNOUN_count
23.000001183728713,12.000000814108702
48.99999999696121,5.000000047266306
59.99999965198526,19.999999883995088
105.00000420414064,4.000000103775265
27.00000000957336,18.000000006382248
25.000001413503504,16.0000004547541
24.000000169726675,3.0000000212158344
59.999998777032204,0.0
45.999998788713526,18.999998749876493
28.000000951133636,51.00000268725849
40.99999790995862,16.999999401854613
28.99999929239706,23.99999785072958
22.00000008767759,11.999999563461543
31.9999993841851,9.00000005844102
16.999999292376064,0.0
21.00000001615371,18.999999889170084
90.00000389728017,28.000000735577046
100.99999805306987,16.999999135700783
69.0000008641931,14.000000887992933
104.99999441030742,21.99999987177334
89.00000209370239,74.00000448244246
119.00000070195452,65.99999787657167
110.00000268299745,33.00000080489922
119.00000287915579,49.99999871747613
102.00000099012976,50.99999733095186
118.999993937238,26.999999230464816
161.0000052323411,50.00000152473911
155.9999975311813,20.000000634733087
214.99998777015864,39.99999835521896
73.99999805613264,19.99999991562915
71.99999919251309,106.99999813809308
39.00000008696966,32.000000188214344
137.99999854120986,20.000000127510486
82.99999797543822,203.00000317779254
150.00001216112267,91.00000172267987
157.99999432141976,87.99999683724644
102.00000067850395,67.99999824975839
155.9999933394586,86.99999861754415
152.99999978297248,34.00000030354434
122.99999657246866,42.000000812645354
148.99999538747284,63.99999571547525
97.999999244984,79.9999982544055
87.99999973763423,55.00000248403368
103.99999945598222,39.99999817147305
183.99999487697883,14.000000243427467
216.9999914149339,41.99999886143754
275.00000611348446,66.00000240782978
103.00000006934528,35.99999780180071
81.000001489883,22.00000062613756
105.99999493854945,24.99999941623448
83.00000399138463,67.00000216589429
131.99999547915695,23.999999616209642
211.0000030680159,22.00000082419491
265.9999987513904,30.000000205832755
141.99999274254932,29.999998683427975
208.0000059549339,18.000000515330818
227.99999892881036,29.99999785568504
190.99998836233087,60.99999696675139
144.9999968646929,103.00000352984556
125.99999911020606,35.00000055226142
258.00000388134004,38.000001760006214
133.99998892020056,50.99999760315914
213.00000168312715,48.00000114764777
164.00000820463202,36.00000150825282
258.0000159962796,27.000001738648084
241.0000115850425,24.00000062567178
309.9999992490453,47.00000201334808
245.00000224342975,30.999999820701095
372.9999970606471,29.9999990381334
261.0000047011694,52.99999873524025
283.99999524800313,58.99999784561896
110.00000145345635,15.00000057830474
313.9999983018401,44.99999986538312
291.0000128811442,21.999999954066997
277.00001563951247,30.999999866542847
385.9999974421078,37.99999894687915
211.99999019160538,65.99999969048251
230.99998969201903,99.99999508773533
299.0000102942637,112.99999917090231
242.9999840598079,190.99999542942777
191.99999237406948,36.99999714649995
267.9999927303803,73.00000016824097
217.999999295233,102.00000039260475
196.00001065120796,87.0000019688357
