articlesNOUNouvertsADJ_count,articlesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,11.999999855928891
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000131353044
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.9999999917078082
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,8.000000099391132
0,1.0000000058816982
0,4.999999847250317
0,4.00000004561961
0,0.0
0,1.9999999281192373
0,1.9999999776740673
0,0.0
0,2.0000000385480603
0,3.9999999866538367
0,12.999998979918702
0,4.9999998909003445
0,0.9999999970185707
0,0.9999999730821488
0,3.0000001099571505
0,0.0
0,7.00000031284128
0,0.0
0,0.0
0,1.9999999744978136
0,3.000000096980341
0,4.999999920043675
0,2.0000000129170337
0,15.000000102916374
0,1.9999999549650487
0,13.00000037218337
0,12.999999874966077
0,25.999999825669672
0,2.9999999695530706
0,6.000000019921827
0,8.000000191802211
0,1.999999901390201
0,0.0
0,3.000000236829612
0,1.0000000386665076
0,0.0
0,0.0
0,1.9999999884323287
0,2.9999998588638954
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,5.000000291023705
0,8.000000050740653
0,4.000000138631728
0,2.000000005849364
0,0.9999999953103411
0,0.0
0,1.0000000113721819
0,1.9999999121799232
0,0.9999999602816118
0,3.0000000374510147
0,11.000000068506903
0,0.0
0,0.9999999760342294
0,6.0000003126428565
0,0.9999999575864772
0,0.0
0,1.999999913897132
0,0.0
0,2.000000048447772
0,10.00000033155039
0,4.000000086125327
0,2.0000000477328275
0,1.9999999712976684
0,0.0
0,2.0000000678808334
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000237040503
0,20.000000258069377
0,5.000000204678897
0,10.999999611700671
0,12.000000101068224
0,17.99999896721652
0,4.9999999549160705
0,19.00000052315173
0,61.99999761568978
0,6.999999763575863
0,3.000000122519124
0,1.9999999464871268
0,4.999999720464822
0,7.9999998435787525
0,3.0000000075351423
0,0.0
0,0.0
0,2.0000000273749463
0,5.000000167513498
0,1.0000000277694943
0,5.000000384880217
0,0.0
0,1.9999999455136255
0,6.999999625053487
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,5.000000270480228
0,4.999999747613492
0,9.000000623478918
0,4.000000193820658
0,3.000000116534412
0,0.9999999707713982
0,7.000000154941391
0,1.0000000417844699
0,0.0
0,0.9999999599809204
0,3.999999876616375
0,0.0
0,4.000000014045457
0,0.0
0,5.000000019849794
0,0.0
0,0.0
0,2.0000000061807155
0,2.999999944056052
0,0.0
0,1.999999924569328
0,6.999999517923826
0,1.0000000125184012
0,5.000000094223042
0,8.999999439484515
0,4.999999833648737
0,10.999999421259545
0,3.0000000546838774
0,12.999999897755421
0,3.9999998802212966
0,2.00000000733707
0,12.000000754663809
0,2.99999988677606
0,7.000000353572641
0,6.000000029171528
0,1.9999999587593396
0,5.9999997807682055
0,13.99999996886438
0,24.000001191245353
0,16.99999955842477
0,11.999999670037546
0,3.999999980758204
0,1.0000000110869376
0,2.9999999262822947
0,5.999999922559614
0,3.0000001303356196
0,3.9999998434814987
0,3.0000001000197094
0,1.9999999134380493
0,3.9999998804715187
0,1.9999999139105662
0,4.000000114281646
0,2.0000000496222485
0,1.0000000088054632
0,2.000000045625992
0,7.999999825963829
0,4.999999886481207
0,1.9999999725494306
0,1.9999999742080055
0,35.999997339985
0,0.9999999807698425
0,43.999998097865024
0,2.0000000067967663
0,4.999999883947305
0,1.999999924056626
0,0.9999999575505208
0,2.0000000804894116
0,0.0
0,2.00000007924634
0,3.0000000881948496
0,1.9999998948517261
0,4.000000077968688
0,78.00000305420299
0,81.00000294137192
0,71.00000489550207
0,38.00000118424469
0,13.000000484496553
0,0.0
0,270.999998986028
0,1084.0000580761828
0,908.0000097506963
0,995.9999825321132
0,633.0000169813954
0,103.00000258223275
0,2.000000047813591
0,2.000000082239777
0,2.000000027100247
0,3.9999999583785177
0,0.0
0,0.9999999571843041
0,1.0000000430417737
0,0.0
