vieillardsNOUNouvertsADJ_count,vieillardsNOUNcouvertsADJ_count
0,3.0000002035271756
0,0.0
0,0.9999999941997544
0,4.000000103775265
0,0.0
0,1.0000000284221313
0,0.0
0,1.0000000108146896
0,0.0
0,1.0000000199273456
0,0.0
0,0.9999999694918205
0,0.0
0,12.000000077921356
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,14.999999993509139
0,0.0
0,2.000000080688894
0,7.999999933662464
0,1.0000000243908858
0,1.9999999936351254
0,8.999999901240095
0,3.9999999233529264
0,2.000000050905776
0,0.0
0,1.9999999419691148
0,6.000000181888135
0,2.000000024847783
0,1.0000000058816982
0,3.000000039640718
0,11.000000221298079
0,5.000000437087346
0,0.0
0,0.9999999888370337
0,0.0
0,2.0000000385480603
0,3.9999999866538367
0,2.999999818226729
0,1.9999999563601376
0,0.9999999970185707
0,0.0
0,3.0000001099571505
0,0.0
0,0.0
0,1.9999999693690076
0,0.0
0,2.999999961746721
0,15.000000484901703
0,0.999999984008735
0,1.0000000064585168
0,0.0
0,13.999999898437919
0,0.0
0,5.000000017893146
0,13.999999766170204
0,5.999999939106141
0,1.0000000033203045
0,10.00000036103072
0,0.0
0,7.000000013781525
0,0.0
0,6.000000231999044
0,3.000000181403926
0,3.000000206189004
0,1.9999999884323287
0,0.0
0,1.99999994369432
0,6.000000095952126
0,0.0
0,0.0
0,0.0
0,10.000000532402868
0,23.000000358332386
0,0.0
0,11.999999604396711
0,17.00000028524684
0,8.99999978653561
0,2.999999880844836
0,1.999999971891125
0,1.0000000365580368
0,1.0000000256593744
0,4.9999998801711465
0,0.0
0,0.9999999575864772
0,1.9999999445907537
0,0.999999956948566
0,0.9999999862281939
0,5.000000036426297
0,5.000000165775195
0,5.000000107656659
0,2.0000000477328275
0,1.9999999712976684
0,2.9999999630732974
0,4.000000135761667
0,1.000000044632741
0,2.000000076520003
0,4.999999938144263
0,3.0000001126183156
0,4.9999997746353095
0,2.0000000710272587
0,0.0
0,0.0
0,0.0
0,0.9999999785933051
0,0.0
0,3.000000153987345
0,1.9999999556388053
0,0.0
0,0.0
0,0.9999999732435634
0,0.0
0,6.000000048469564
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000111077977
0,1.0000000329937342
0,0.9999999631530447
0,4.999999863784063
0,0.0
0,0.0
0,1.9999999841426872
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,0.0
0,4.000000088537939
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,2.9999999185345843
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,1.9999999746787551
0,0.0
0,3.0000000546838774
0,3.0000000351600926
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,0.0
0,5.9999995328775055
0,5.0000000606179915
0,8.000000330019702
0,3.0000001489056687
0,1.0000000203859956
0,1.9999999862042173
0,1.999999990379102
0,9.999999990159502
0,7.000000044056076
0,2.999999961279807
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,1.9999999134380493
0,3.9999998804715187
0,0.0
0,1.0000000285704114
0,2.0000000496222485
0,1.0000000088054632
0,3.0000000684389887
0,0.9999999782454786
0,3.000000085049117
0,0.0
0,0.999999987104003
0,1.9999999127819221
0,3.99999992307937
0,7.999999948405436
0,3.0000001120756914
0,1.9999999914610211
0,0.0
0,1.9999999151010417
0,3.0000000154982382
0,0.0
0,2.00000007924634
0,2.0000000587965667
0,1.9999998948517261
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,0.9999999785780576
0,4.0000000133571945
0,3.000000054419399
0,5.9999996273563045
0,0.0
0,0.0
0,0.0
0,1.9999999901627565
0,0.0
0,5.00000003800191
0,8.000000328959109
0,2.000000027100247
0,6.000000062786055
0,9.000000423878685
0,1.9999999143686082
0,6.000000258250642
0,1.0000000418949462
