auronsVERBouvertVERB_count,auronsVERBcouvertVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
2.999999942514694,0.0
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
4.999999847250317,0.0
6.999999792301864,0.0
3.000000119527755,0.0
11.999999568715426,1.9999999281192373
5.000000026781828,0.0
0.0,0.0
0.0,0.0
8.999999811174458,0.0
4.999999929441672,0.99999996845855
0.9999999781800688,0.0
5.999999982111424,1.9999999940371413
0.0,0.0
3.0000001099571505,0.0
6.000000107360707,0.0
5.999999943059733,0.0
10.99999983152954,0.0
16.999999467667838,0.9999999970976583
7.9999998979912545,0.0
6.000000193960682,0.0
1.99999996801747,0.0
8.000000051668135,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
4.00000011451796,0.0
27.000000268179097,0.0
4.999999721545605,0.0
4.00000011065005,0.0
3.0000000099609134,5.000000016601522
5.000000180515361,1.0000000239752764
9.999999271532957,0.9999999506951006
7.000000013781525,0.0
3.000000236829612,0.0
7.0000000391147585,0.0
6.000000362807852,0.0
8.000000245600766,4.000000122800383
8.99999994794548,0.0
19.999999958081524,0.0
14.999999350366627,0.0
4.000000063968085,0.0
0.0,0.0
12.999999728565015,0.0
0.0,0.0
4.000000138631728,0.0
10.99999993514994,0.0
6.999999599914597,1.9999999906206822
3.999999868132238,0.9999999670330595
10.000000297561318,1.0000000113721819
2.9999998682698843,0.0
2.999999880844836,0.9999999602816118
15.999999775129,0.0
4.000000146232148,0.0
4.000000102637497,0.0
5.999999856205376,0.0
8.000000187198275,0.0
5.999999573483659,0.0
3.0000000019095507,0.0
6.999999348445847,0.0
2.999999870081327,0.0
20.000000145705187,0.0
18.999999793910828,0.0
17.00000072025482,2.000000043062663
3.000000161737919,0.0
15.00000013709817,0.0
18.999999397201123,0.9999999876910992
2.0000000678808334,1.0000000339404167
10.000000065247045,3.000000133898223
4.9999999950904925,0.0
5.999999925773114,0.9999999876288521
4.000000150157755,3.0000001126183156
7.99999979833936,0.0
15.000000193552035,3.0000002195916915
3.0000001228073376,1.000000040935779
12.999999541100793,0.0
4.999999755274627,0.0
2.9999998278694204,0.0
15.999999510327793,0.0
4.000000205316461,3.000000153987345
5.999999665093779,0.0
1.9999999324502462,0.9999999662251231
5.000000412872411,0.0
8.999999439514621,0.0
0.9999999650287585,3.999999860115034
3.9999999217893762,3.0000000242347826
18.000000799133606,0.0
4.99999997583197,0.0
3.0000000032026497,0.0
4.000000054749894,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
6.000000344570102,1.0000000329937342
0.0,1.9999999263060895
0.9999999727568127,0.0
0.0,0.9999999710418446
0.0,1.9999999519666836
1.9999999841426872,0.0
2.0000000542435954,5.000000036030491
3.000000006822489,0.0
0.0,0.0
7.000000343995707,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
0.0,2.0000000835689398
2.999999866380182,0.0
3.999999839923682,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,2.000000035624639
0.9999999893338939,1.9999999786677878
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.9999999731011312
2.0000000061807155,0.0
0.9999999813520173,2.999999944056052
0.9999999722603048,0.0
3.999999849138656,1.999999924569328
2.9999997287720497,0.0
2.0000000250368024,0.0
6.00000032133727,0.0
1.9999999456318451,0.0
4.999999833648737,0.0
0.9999999680429468,0.0
4.000000072911837,0.0
2.0000000234400614,2.0000000234400614
0.0,3.9999998802212966
3.0000000781109217,1.000000003668535
0.0,2.0000000302834584
7.999999698069493,2.9999999669848245
12.999999652261724,0.0
3.0000000145857637,1.9999999513705036
5.9999995328775055,0.0
3.999999975501046,0.999999993875262
4.000000165009851,2.0000000825049256
1.000000049635223,2.000000099270446
5.000000214521001,1.0000000203859956
6.999999889917822,0.0
7.9999999615164095,4.999999792611853
17.00000036954275,4.00000004434775
7.000000044056076,0.9999999754274316
2.000000046323722,0.0
2.000000019765315,2.000000019765315
2.999999981287583,0.0
4.000000133359613,2.0000000666798066
3.9999998268760986,0.0
0.9999999701178797,0.9999999701178797
0.0,2.99999987086585
6.000000171422468,2.0000000571408227
2.0000000496222485,0.0
7.000000149395285,0.0
4.000000091251984,1.000000022812996
0.9999999782454786,0.0
1.999999992882581,0.9999999964412905
1.9999999725494306,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
6.999999772817143,0.0
4.999999765457788,0.0
4.999999915111374,0.0
1.9999999914610211,1.9999999914610211
0.999999962028313,0.0
0.9999999575505208,1.9999999151010417
3.0000000154982382,0.0
5.999999721255025,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
1.9999998948517261,1.9999998948517261
2.0000000389843438,2.0000000389843438
9.99999969567451,1.0000000198261714
3.9999999794444183,0.9999999948611046
4.000000061657938,0.0
3.00000006895274,0.0
6.00000014606027,0.0
9.999999688376342,0.0
0.9999999828276649,2.9999998136781523
6.000000268123348,2.0000000430512235
3.9999999935571835,0.9999999983892959
9.000000089023494,0.9999999581494154
3.000000102758071,0.9999999950813783
9.000000057211002,0.9999999982919884
11.000000018378547,3.0000001532524547
16.000000657918218,2.000000082239777
24.00000083790264,5.000000003663159
21.0000007206243,6.000000062786055
9.999999756319458,9.000000423878685
21.99999927872133,1.9999999143686082
21.000000688839982,1.0000000430417737
15.00000128124372,0.0
